日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2017/06/03,51.90,53.50,49.80,49.90,-0.80,-1.5779,49.3600,49.7650,49.0425,46.2542,42.9604,6502,2323,5856.0000,5491.2000,5697.6000,233.0000,241.2000,267.8000,14324,14125,13824,2761,2725,2631,183,298,488,17269,17147,16943,-26998,250,0.000,
2017/06/05,50.30,50.50,49.50,49.85,-0.05,-0.1002,49.6300,49.7500,49.1800,46.3633,43.0933,1081,2230,5714.0000,5557.4000,5644.4000,218.0000,236.4000,261.6000,14333,14226,13920,2711,2741,2660,189,237,441,17234,17204,17021,-26816,182,0.000,
2017/06/06,49.85,50.30,49.10,49.20,-0.65,-1.3039,49.8100,49.6000,49.2600,46.4542,43.2229,1114,2274,5512.0000,5590.4000,5578.6000,217.0000,231.2000,253.1000,14321,14297,14009,2712,2757,2680,214,223,392,17248,17277,17082,-26899,-83,0.000,
2017/06/07,49.20,49.80,48.65,48.65,-0.55,-1.1179,49.6600,49.4350,49.3425,46.5400,43.3421,1077,2304,5472.0000,5601.8000,5540.3000,212.0000,225.8000,242.6000,14235,14308,14083,2537,2738,2676,199,210,344,16972,17256,17103,-27129,-230,0.000,
2017/06/08,48.85,49.10,48.40,48.50,-0.15,-0.3083,49.2200,49.2650,49.3250,46.6267,43.4575,879,2130,5460.0000,5602.8000,5518.2000,210.0000,218.0000,232.7000,14172,14278,14140,2537,2652,2671,186,194,295,16896,17124,17106,-27095,34,0.000,
2017/06/09,48.65,48.90,47.50,47.50,-1.00,-2.0619,48.7400,49.0500,49.2900,46.6958,43.5658,1237,1077,5403.0000,5512.2000,5501.7000,227.0000,216.8000,229.0000,14128,14238,14181,2537,2608,2666,165,191,244,16831,17037,17092,-27379,-284,0.000,
2017/06/12,47.50,47.95,47.00,47.40,-0.10,-0.2105,48.2500,48.9400,49.2275,46.7667,43.6696,663,994,5492.0000,5467.8000,5512.6000,223.0000,217.8000,227.1000,14166,14205,14216,2537,2573,2657,215,196,216,16919,16974,17089,-27588,-209,0.000,
2017/06/13,47.70,47.70,47.05,47.15,-0.25,-0.5274,47.8400,48.8250,49.1125,46.8350,43.7675,532,877,5593.0000,5484.0000,5537.2000,226.0000,219.6000,225.4000,14134,14168,14232,2537,2538,2648,199,193,208,16871,16898,17088,-27552,36,0.000,
2017/06/14,47.40,47.55,45.45,45.45,-1.70,-3.6055,47.2000,48.4300,48.9575,46.8667,43.8458,1877,1037,5749.0000,5539.4000,5570.6000,184.0000,214.0000,219.9000,14134,14147,14228,2281,2487,2613,153,184,197,16569,16818,17037,-28120,-568,0.000,
2017/06/15,45.80,46.05,45.20,45.65,0.20,0.44,46.6300,47.9250,48.8000,46.8942,43.9254,830,1027,5943.0000,5636.0000,5619.4000,199.0000,211.8000,214.9000,14004,14114,14196,2060,2391,2522,95,165,180,16160,16670,16897,-28050,70,0.000,
2017/06/16,45.30,47.00,45.30,46.95,1.30,2.8478,46.5200,47.6300,48.6975,46.9433,44.0121,702,920,5917.0000,5738.8000,5625.5000,213.0000,209.0000,212.9000,13980,14084,14161,2060,2296,2452,93,151,171,16134,16531,16784,-27739,311,0.000,
2017/06/19,47.05,47.05,46.20,46.65,-0.30,-0.639,46.3700,47.3100,48.5300,46.9825,44.0908,569,902,5919.0000,5824.2000,5646.0000,207.0000,205.8000,211.8000,13706,13992,14099,2060,2200,2387,93,127,161,15860,16319,16646,-27605,134,0.000,
2017/06/20,46.90,47.30,46.60,46.60,-0.05,-0.1072,46.2600,47.0500,48.3250,47.0300,44.1663,499,895,5918.0000,5889.2000,5686.6000,195.0000,199.6000,209.6000,13588,13883,14025,2060,2105,2321,97,106,150,15746,16094,16496,-27727,-122,0.000,
2017/06/21,46.55,46.80,45.90,46.80,0.20,0.4292,46.5300,46.8650,48.1500,47.0767,44.2508,681,656,5836.0000,5906.6000,5723.0000,175.0000,197.8000,205.9000,13606,13777,13962,2060,2061,2274,124,100,142,15791,15939,16378,-27262,465,0.000,
2017/06/22,47.00,47.25,46.70,46.80,0.00,0.00,46.7600,46.6950,47.9800,47.0967,44.3342,410,572,5814.0000,5880.8000,5758.4000,191.0000,196.2000,204.0000,13646,13706,13910,2020,2053,2222,126,107,136,15793,15865,16268,-27279,-17,0.000,
2017/06/23,46.80,47.10,46.35,46.55,-0.25,-0.5342,46.6800,46.6000,47.8250,47.1525,44.4142,560,543,5832.0000,5863.8000,5801.3000,184.0000,190.4000,199.7000,13587,13627,13856,2020,2045,2170,106,109,130,15714,15781,16156,-27480,-201,0.000,
2017/06/26,46.55,47.05,46.50,47.05,0.50,1.0741,46.7600,46.5650,47.7525,47.2283,44.4992,809,591,6035.0000,5887.0000,5855.6000,185.0000,186.0000,195.9000,13402,13566,13779,2020,2037,2119,119,114,120,15542,15718,16018,-27155,325,0.000,
2017/06/27,47.90,48.20,47.50,47.60,0.55,1.169,46.9600,46.6100,47.7175,47.3050,44.5892,1126,717,6008.0000,5905.0000,5897.1000,133.0000,173.6000,186.6000,13460,13541,13712,2020,2029,2067,0,95,101,15481,15665,15879,-27172,-17,0.000,
2017/06/28,47.40,47.85,47.40,47.60,0.00,0.00,47.1200,46.8250,47.6275,47.3833,44.6792,484,677,6069.0000,5951.6000,5929.1000,126.0000,163.8000,180.8000,13482,13516,13647,2020,2021,2041,0,70,85,15503,15607,15773,-27409,-237,0.000,
2017/06/29,47.80,48.05,47.20,47.60,0.00,0.00,47.2800,47.0200,47.4725,47.4500,44.7700,642,724,6022.0000,5993.2000,5937.0000,122.0000,150.0000,173.1000,13352,13457,13581,2020,2021,2037,130,71,89,15503,15549,15707,-27441,-32,0.000,
2017/06/30,47.50,47.90,47.30,47.75,0.15,0.3151,47.5200,47.1000,47.3650,47.5092,44.8567,279,668,6063.0000,6039.4000,5951.6000,110.0000,135.2000,162.8000,13370,13414,13520,2020,2021,2033,141,78,94,15532,15513,15647,-27418,23,0.000,
2017/07/03,47.75,48.70,47.75,48.70,0.95,1.9895,47.8500,47.3050,47.3075,47.5775,44.9496,717,649,6121.0000,6056.6000,5971.8000,30.0000,104.2000,145.1000,13487,13431,13499,1932,2003,2020,0,54,84,15420,15488,15603,-27328,90,0.000,
2017/07/04,49.35,50.30,49.20,49.20,0.50,1.0267,48.1700,47.5650,47.3075,47.6508,45.0454,2243,873,6235.0000,6102.0000,6003.5000,26.0000,82.8000,128.2000,13625,13464,13502,1932,1986,2007,185,91,93,15743,15540,15603,-27476,-148,0.000,
2017/07/05,49.40,50.00,49.15,49.80,0.60,1.2195,48.6100,47.8650,47.3650,47.7333,45.1408,1251,1026,6329.0000,6154.0000,6052.8000,0.0000,57.6000,110.7000,13812,13530,13523,1932,1968,1994,234,138,104,15979,15636,15621,-27483,-7,0.000,
2017/07/06,49.95,50.20,49.50,50.10,0.30,0.6024,49.1100,48.1950,47.4450,47.8083,45.2363,1461,1190,6076.0000,6164.8000,6079.0000,0.0000,33.2000,91.6000,14289,13717,13587,1932,1950,1986,199,152,111,16421,15819,15684,-27544,-61,0.000,
2017/07/07,50.20,50.20,49.40,49.50,-0.60,-1.1976,49.4600,48.4900,47.5450,47.7983,45.3229,661,1266,6064.0000,6165.0000,6102.2000,0.0000,11.2000,73.2000,14396,13922,13668,1932,1932,1977,164,156,117,16493,16011,15762,-27927,-383,0.000,
2017/07/10,49.60,49.90,48.70,49.15,-0.35,-0.7071,49.5500,48.7000,47.6325,47.8458,45.4063,1137,1350,5828.0000,6106.4000,6081.5000,0.0000,5.2000,54.7000,14414,14108,13769,1932,1932,1968,255,207,131,16602,16248,15868,-28173,-246,0.000,
2017/07/11,47.85,48.50,47.85,48.35,-0.80,-1.6277,49.3800,48.7750,47.6925,47.8933,45.4838,884,1078,5732.0000,6005.8000,6053.9000,22.0000,4.4000,43.6000,14524,14288,13876,1932,1932,1959,245,219,155,16702,16439,15990,-28050,123,0.000,
2017/07/12,48.55,49.60,48.55,49.30,0.95,1.9648,49.2800,48.9450,47.8850,47.9508,45.5704,1200,1068,5777.0000,5895.4000,6024.7000,54.0000,15.2000,36.4000,14752,14476,14003,1932,1932,1950,261,225,181,16946,16633,16134,-27888,162,0.000,
2017/07/13,51.90,53.00,51.20,51.90,2.60,5.2738,49.6400,49.3750,48.1975,48.0392,45.6779,5674,1911,5843.0000,5848.8000,6006.8000,86.0000,32.4000,32.8000,15527,14723,14220,1996,1945,1948,308,247,199,17832,16915,16367,-27633,255,0.000,
2017/07/14,51.90,53.20,51.70,51.80,-0.10,-0.1927,50.1000,49.7800,48.4400,48.1508,45.7713,2868,2352,5891.0000,5814.2000,5989.6000,102.0000,52.8000,32.0000,15755,14995,14459,1996,1958,1945,337,281,219,18089,17234,16623,-27538,95,0.000,
2017/07/17,52.50,52.50,51.70,51.70,-0.10,-0.1931,50.6100,50.0800,48.6925,48.2625,45.8638,1164,2358,5976.0000,5843.8000,5975.1000,106.0000,74.0000,39.6000,15843,15281,14694,2036,1979,1956,0,230,219,17880,17490,16869,-27546,-8,0.000,
2017/07/18,51.90,53.50,51.70,52.90,1.20,2.3211,51.5200,50.4500,49.0075,48.3925,45.9692,2563,2693,6170.0000,5931.4000,5968.6000,134.0000,96.4000,50.4000,15948,15566,14927,2056,2004,1968,367,255,237,18372,17824,17132,-27517,29,0.000,
2017/07/19,53.10,54.70,52.90,52.90,0.00,0.00,52.2400,50.7600,49.3125,48.5017,46.0729,3561,3166,5724.0000,5920.8000,5908.1000,174.0000,120.4000,67.8000,16056,15826,15151,2066,2030,1981,382,279,252,18505,18136,17384,-27558,-41,0.000,
2017/07/20,53.70,56.00,53.40,55.50,2.60,4.9149,52.9600,51.3000,49.7475,48.6600,46.1883,5271,3085,6102.0000,5972.6000,5910.7000,231.0000,149.4000,90.9000,16222,15965,15344,2066,2044,1995,427,303,275,18716,18312,17614,-27558,0,0.000,
2017/07/21,55.50,56.60,55.10,55.40,-0.10,-0.1802,53.6800,51.8900,50.1900,48.8042,46.3117,4248,3361,6400.0000,6074.4000,5944.3000,258.0000,180.6000,116.7000,16376,16090,15542,2066,2058,2008,426,320,301,18869,18468,17851,-27657,-99,0.000,
2017/07/24,56.00,57.10,55.80,57.00,1.60,2.8881,54.7400,52.6750,50.6875,48.9792,46.4500,2479,3624,6692.0000,6217.6000,6030.7000,295.0000,218.4000,146.2000,16660,16253,15767,2066,2064,2022,476,416,323,19203,18733,18111,-27838,-181,0.000,
2017/07/25,56.70,57.40,55.70,55.90,-1.10,-1.9298,55.3400,53.4300,51.1025,49.1367,46.5746,3083,3728,7039.0000,6391.4000,6161.4000,251.0000,241.8000,169.1000,16603,16384,15975,999,1853,1928,471,436,346,18074,18673,18249,-27808,30,0.000,
2017/07/26,55.10,55.70,54.10,54.20,-1.70,-3.0411,55.6000,53.9200,51.4325,49.2658,46.6850,5030,4022,7343.0000,6715.2000,6318.0000,382.0000,283.4000,201.9000,17261,16625,16226,0,1440,1735,446,449,364,17707,18514,18325,-27961,-153,0.000,
2017/07/27,55.00,56.50,54.70,55.50,1.30,2.3985,55.6000,54.2800,51.8275,49.4033,46.8025,3210,3610,6981.0000,6891.0000,6431.8000,426.0000,322.4000,235.9000,17696,16920,16443,42,1035,1540,0,364,333,17738,18318,18315,-27714,247,0.000,
2017/07/28,56.00,56.30,55.10,55.50,0.00,0.00,55.6200,54.6500,52.2150,49.5408,46.9196,1603,3081,6975.0000,7006.0000,6540.2000,439.0000,358.6000,269.6000,17591,17163,16626,42,630,1344,421,363,342,18054,18156,18312,-28062,-348,0.000,
2017/07/31,56.00,56.40,55.60,56.10,0.60,1.0811,55.4400,55.0900,52.5850,49.6908,47.0433,1359,2857,7058.0000,7079.2000,6648.4000,442.0000,388.0000,303.2000,17671,17365,16809,42,225,1145,461,360,388,18174,17950,18341,-28117,-55,0.000,
2017/08/01,56.20,56.20,54.90,55.40,-0.70,-1.2478,55.3400,55.3400,52.8950,49.8208,47.1625,2003,2641,6916.0000,7054.6000,6723.0000,414.0000,420.6000,331.2000,17933,17631,17007,41,33,943,0,266,351,17974,17930,18302,-27800,317,0.000,
2017/08/02,55.40,55.70,54.90,55.00,-0.40,-0.722,55.5000,55.5500,53.1550,49.9542,47.2838,2135,2062,6816.0000,6949.2000,6832.2000,394.0000,423.0000,353.2000,18192,17817,17221,41,42,741,0,176,313,18233,18035,18275,-27814,-14,0.000,
2017/08/03,55.50,56.80,55.40,55.50,0.50,0.9091,55.5000,55.5500,53.4250,50.0650,47.3971,2817,1983,6774.0000,6907.8000,6899.4000,362.0000,410.2000,366.3000,18481,17974,17447,158,65,550,421,261,312,19060,18300,18309,-27935,-121,0.000,
2017/08/04,56.20,56.20,54.50,54.80,-0.70,-1.2613,55.3600,55.4900,53.6900,50.1750,47.5113,2043,2071,6841.0000,6881.0000,6943.5000,330.0000,388.4000,373.5000,18485,18153,17658,0,56,343,486,274,318,18971,18483,18319,-27833,102,0.000,
2017/08/07,54.50,56.00,54.00,55.80,1.00,1.8248,55.3000,55.3700,54.0225,50.2942,47.5996,2630,2325,6720.0000,6813.4000,6946.3000,282.0000,356.4000,372.2000,18777,18374,17870,0,48,137,476,277,318,19253,18699,18324,-27728,105,0.000,
2017/08/08,56.10,56.10,54.30,54.30,-1.50,-2.6882,55.0800,55.2100,54.3200,50.3750,47.6846,2300,2385,6267.0000,6683.6000,6869.1000,245.0000,322.6000,371.6000,18452,18478,18054,0,40,37,473,371,318,18925,18889,18409,-27911,-183,0.000,
2017/08/09,54.10,55.40,53.60,55.00,0.70,1.2891,55.0800,55.2900,54.6050,50.4825,47.7763,1747,2307,6040.0000,6528.4000,6738.8000,358.0000,315.4000,369.2000,18542,18548,18183,63,44,43,458,463,320,19063,19055,18545,-28282,-371,0.000,
2017/08/10,54.90,54.90,52.20,52.70,-2.30,-4.1818,54.5200,55.0100,54.6450,50.5475,47.8504,1996,2143,5697.0000,6313.0000,6610.4000,211.0000,285.2000,347.7000,18444,18541,18257,0,13,39,542,487,374,18986,19040,18670,-28981,-699,0.000,
2017/08/11,52.10,53.20,51.70,52.50,-0.20,-0.3795,54.0600,54.7100,54.6800,50.6058,47.9267,916,1917,5573.0000,6059.4000,6470.2000,197.0000,258.6000,323.5000,18467,18537,18345,0,13,34,566,503,388,19033,19053,18768,-28928,53,0.000,
2017/08/14,52.90,53.30,51.00,51.10,-1.40,-2.6667,53.1200,54.2100,54.6500,50.6242,47.9875,1257,1643,5402.0000,5795.8000,6304.6000,130.0000,228.2000,292.3000,18562,18494,18434,0,13,30,594,527,402,19156,19033,18866,-29542,-614,0.000,
2017/08/15,51.50,52.90,51.50,52.70,1.60,3.1311,52.8000,53.9400,54.6400,50.6575,48.0650,1050,1393,5350.0000,5612.4000,6148.0000,158.0000,210.8000,266.7000,18743,18552,18515,0,13,26,717,575,473,19460,19140,19015,-29136,406,0.000,
2017/08/16,53.00,54.50,52.70,53.50,0.80,1.518,52.5000,53.7900,54.6700,50.7108,48.1525,1367,1317,5339.0000,5472.2000,6000.3000,256.0000,190.4000,252.9000,18622,18568,18558,60,12,28,947,673,568,19629,19253,19154,-28917,219,0.000,
2017/08/17,53.60,54.90,53.60,54.10,0.60,1.1215,52.7800,53.6500,54.6000,50.7758,48.2371,1414,1200,5346.0000,5402.0000,5857.5000,248.0000,197.8000,241.5000,18601,18600,18570,0,12,12,1134,792,639,19735,19403,19222,-28363,554,0.000,
2017/08/18,53.00,54.00,52.90,53.60,-0.50,-0.9242,53.0000,53.5300,54.5100,50.8417,48.3146,572,1132,5266.0000,5340.6000,5700.0000,269.0000,212.2000,235.4000,18519,18610,18573,15,15,14,1134,905,704,19668,19530,19291,-28630,-267,0.000,
2017/08/21,53.20,55.00,53.20,54.70,1.10,2.0522,53.7200,53.4200,54.3950,50.9450,48.3996,904,1061,5375.0000,5335.2000,5565.5000,283.0000,242.8000,235.5000,18421,18582,18538,15,18,15,1124,1011,769,19560,19611,19322,-28526,104,0.000,
2017/08/22,55.30,55.40,54.20,54.30,-0.40,-0.7313,54.0400,53.4200,54.3150,51.0450,48.4838,920,1035,5435.0000,5352.2000,5482.3000,260.0000,263.2000,237.0000,18174,18468,18510,80,34,23,1160,1100,838,19414,19602,19371,-28324,202,0.000,
2017/08/23,54.60,54.60,53.40,53.50,-0.80,-1.4733,54.0400,53.2700,54.2800,51.1133,48.5708,918,945,5381.0000,5360.6000,5416.4000,239.0000,259.8000,225.1000,18090,18362,18465,78,38,25,1153,1141,907,19321,19540,19397,-28308,16,0.000,
2017/08/24,53.50,54.10,53.50,53.60,0.10,0.1869,53.9400,53.3600,54.1850,51.1617,48.6546,541,771,5431.0000,5377.6000,5389.8000,205.0000,251.2000,224.5000,18120,18265,18432,76,53,32,1148,1144,968,19344,19462,19433,-27934,374,0.000,
2017/08/25,53.60,54.30,53.60,53.70,0.10,0.1866,53.9600,53.4800,54.0950,51.2250,48.7396,452,747,5431.0000,5410.6000,5375.6000,206.0000,238.6000,225.4000,18074,18176,18393,76,65,40,1191,1155,1030,19341,19397,19463,-27783,151,0.000,
2017/08/28,54.30,56.20,54.00,55.80,2.10,3.9106,54.1800,53.9500,54.0800,51.3242,48.8438,2740,1114,5874.0000,5510.4000,5422.8000,227.0000,227.4000,235.1000,18155,18123,18352,76,77,48,1235,1177,1094,19466,19378,19494,-27650,133,0.000,
2017/08/29,56.00,56.00,55.20,55.50,-0.30,-0.5376,54.4200,54.2300,54.0850,51.4292,48.9417,1230,1176,5822.0000,5587.8000,5470.0000,226.0000,220.6000,241.9000,18053,18099,18283,116,84,59,1237,1193,1146,19406,19376,19489,-27807,-157,0.000,
2017/08/30,55.90,60.10,55.40,60.10,4.60,8.2883,55.7400,54.8900,54.3400,51.6200,49.0800,7019,2396,6679.0000,5847.4000,5604.0000,288.0000,230.4000,245.1000,18306,18142,18252,141,97,67,1393,1241,1191,19840,19480,19510,-27511,296,0.000,
2017/08/31,61.50,63.30,61.00,61.10,1.00,1.6639,57.2400,55.5900,54.6200,51.8300,49.2283,9743,4236,6140.0000,5989.2000,5683.4000,338.0000,257.0000,254.1000,19928,18504,18385,141,110,81,891,1189,1167,20960,19803,19633,-27351,160,0.000,
2017/09/01,62.50,64.30,61.70,62.50,1.40,2.2913,59.0000,56.4800,55.0050,52.0800,49.3879,6464,5439,6119.0000,6126.8000,5768.7000,343.0000,284.4000,261.5000,20898,19068,18622,520,199,132,1134,1178,1167,22552,20445,19921,-27289,62,0.000,
2017/09/04,64.10,68.70,63.90,66.90,4.40,7.04,61.2200,57.7000,55.5600,52.4050,49.5858,14212,7733,7110.0000,6374.0000,5942.2000,424.0000,323.8000,275.6000,21754,19788,18956,541,292,184,1548,1241,1209,23843,21321,20349,-27632,-343,0.000,
2017/09/05,67.70,71.70,66.10,66.40,-0.50,-0.7474,63.4000,58.9100,56.1650,52.7258,49.7804,12901,10067,7358.0000,6681.2000,6134.5000,435.0000,365.6000,293.1000,21633,20504,19302,337,336,210,1699,1333,1263,23669,22173,20775,-27300,332,0.000,
2017/09/06,66.20,67.50,64.70,66.60,0.20,0.3012,64.7000,60.2200,56.7450,53.0783,49.9725,4732,9610,7122.0000,6769.8000,6308.6000,441.0000,396.2000,313.3000,22700,21383,19763,337,375,236,1771,1409,1325,24808,23167,21323,-27634,-334,0.000,
2017/09/07,68.10,68.70,63.60,63.60,-3.00,-4.5045,65.2000,61.2200,57.2900,53.3775,50.1358,6270,8915,6627.0000,6867.2000,6428.2000,397.0000,408.0000,332.5000,22408,21879,20191,473,442,276,1596,1550,1370,24477,23870,21837,-27682,-48,0.000,
2017/09/08,63.90,65.60,63.70,64.00,0.40,0.6289,65.5000,62.2500,57.8650,53.6617,50.3025,3465,8316,6968.0000,7037.0000,6581.9000,392.0000,417.8000,351.1000,22723,22244,20656,471,432,315,1439,1611,1394,24633,24286,22366,-27292,390,0.000,
2017/09/11,64.80,67.80,64.50,67.10,3.10,4.8437,65.5400,63.3800,58.6650,54.0025,50.4925,5810,6635,7279.0000,7070.8000,6722.4000,492.0000,431.4000,377.6000,22927,22479,21133,630,450,371,1432,1587,1414,24989,24516,22918,-27321,-29,0.000,
2017/09/12,69.10,72.00,69.10,70.40,3.30,4.918,66.3400,64.8700,59.5500,54.3992,50.7146,9597,5974,7551.0000,7109.4000,6895.3000,638.0000,472.0000,418.8000,22675,22687,21596,630,508,422,1378,1523,1428,24683,24718,23446,-27232,89,0.000,
2017/09/13,70.30,70.30,68.30,68.60,-1.80,-2.5568,66.7400,65.7200,60.3050,54.7625,50.9196,4408,5910,6893.0000,7063.6000,6916.7000,589.0000,501.6000,448.9000,22603,22668,22025,480,537,456,1582,1485,1447,24665,24690,23928,-27375,-143,0.000,
2017/09/14,69.00,70.60,67.70,70.30,1.70,2.4781,68.0800,66.6400,61.1150,55.1542,51.1254,4227,5501,7107.0000,7159.6000,7013.4000,600.0000,542.2000,475.1000,22795,22745,22312,260,494,468,1572,1481,1515,24627,24720,24295,-27242,133,0.000,
2017/09/15,71.10,71.10,68.80,70.00,-0.30,-0.4267,69.2800,67.3900,61.9350,55.5450,51.3488,2760,5360,6737.0000,7113.4000,7075.2000,578.0000,579.4000,498.6000,22509,22702,22473,528,506,469,1557,1504,1557,24594,24712,24499,-27252,-10,0.000,
2017/09/18,70.60,70.60,67.70,67.90,-2.10,-3.00,69.4400,67.4900,62.5950,55.8925,51.5604,3341,4866,6633.0000,6984.2000,7027.5000,538.0000,588.6000,510.0000,22370,22591,22535,498,479,464,1099,1438,1512,23967,24508,24512,-27272,-20,0.000,
2017/09/19,68.20,69.20,66.20,66.20,-1.70,-2.5037,68.6000,67.4700,63.1900,56.2025,51.7538,3255,3598,6663.0000,6806.6000,6958.0000,569.0000,574.8000,523.4000,22921,22640,22663,498,453,480,861,1334,1429,24280,24427,24573,-27551,-279,0.000,
2017/09/20,66.50,68.30,65.70,66.70,0.50,0.7553,68.2200,67.4800,63.8500,56.5208,51.9521,4214,3559,6521.0000,6732.2000,6897.9000,535.0000,564.0000,532.8000,23364,22792,22730,458,448,493,776,1173,1329,24598,24414,24552,-27866,-315,0.000,
2017/09/21,67.50,68.40,67.30,67.90,1.20,1.7991,67.7400,67.9100,64.5650,56.8592,52.1546,2260,3166,6770.0000,6664.8000,6912.2000,538.0000,551.6000,546.9000,23389,22911,22828,458,488,491,786,1016,1248,24633,24415,24567,-27591,275,0.000,
2017/09/22,67.80,67.80,65.60,66.50,-1.40,-2.0619,67.0400,68.1600,65.2050,57.1717,52.3404,1915,2997,6161.0000,6549.6000,6831.5000,516.0000,539.2000,559.3000,23511,23111,22907,478,478,492,765,857,1181,24754,24447,24579,-28101,-510,0.000,
2017/09/25,66.50,66.90,63.80,64.60,-1.90,-2.8571,66.3800,67.9100,65.6450,57.4367,52.5071,2723,2873,6252.0000,6473.4000,6728.8000,378.0000,507.2000,547.9000,23353,23308,22949,478,474,477,782,794,1116,24613,24576,24542,-28645,-544,0.000,
2017/09/26,64.00,66.30,64.00,64.20,-0.40,-0.6192,65.9800,67.2900,66.0800,57.6867,52.6688,2184,2659,6106.0000,6362.0000,6584.3000,369.0000,467.2000,521.0000,23797,23483,23062,568,488,470,638,749,1042,25003,24721,24574,-28983,-338,0.000,
2017/09/27,65.20,67.30,64.70,65.70,1.50,2.3364,65.7800,67.0000,66.3600,57.9517,52.8425,3125,2441,6328.0000,6323.4000,6527.8000,370.0000,434.2000,499.1000,24422,23695,23243,568,510,479,675,729,951,25665,24934,24674,-28595,388,0.000,
2017/09/28,66.90,67.70,66.50,67.20,1.50,2.2831,65.6400,66.6900,66.6650,58.2367,53.0225,2574,2504,6657.0000,6300.8000,6482.8000,394.0000,405.4000,478.5000,24138,23845,23378,860,590,539,548,682,849,25546,25117,24766,-28720,-125,0.000,
2017/09/29,68.10,68.40,66.00,66.50,-0.70,-1.0417,65.6400,66.3400,66.8650,58.5200,53.1592,2126,2546,6576.0000,6383.8000,6466.7000,390.0000,380.2000,459.7000,23781,23898,23505,910,677,577,553,639,748,25244,25214,24831,-28854,-134,0.000,
2017/09/30,67.00,67.80,66.50,66.90,0.40,0.6015,66.1000,66.2400,66.8650,58.8158,53.3308,1521,2306,6605.0000,6454.4000,6463.9000,371.0000,378.8000,443.0000,23781,23984,23646,967,775,624,564,596,695,25312,25354,24965,-28417,437,0.000,
2017/10/02,67.30,71.10,66.80,70.80,3.90,5.8296,67.4200,66.7000,67.0850,59.1900,53.5417,6424,3154,7304.0000,6694.0000,6528.0000,490.0000,403.0000,435.1000,24333,24091,23787,3276,1316,902,547,577,663,28156,25985,25353,-28002,415,0.000,
2017/10/03,72.10,72.90,70.00,70.20,-0.60,-0.8475,68.3200,67.0500,67.2650,59.5383,53.7446,4865,3502,7419.0000,6912.2000,6617.8000,456.0000,420.2000,427.2000,23514,23910,23802,3406,1884,1197,545,551,640,27465,26345,25639,-28191,-189,0.000,
2017/10/05,70.50,70.90,69.80,70.20,0.00,0.00,68.9200,67.2800,67.5950,59.8433,53.9413,1772,3341,7274.0000,7035.6000,6668.2000,469.0000,435.2000,420.3000,23526,23787,23816,3491,2410,1500,625,567,624,27642,26764,25940,-27869,322,0.000,
2017/10/06,70.20,70.20,68.80,69.10,-1.10,-1.567,69.4400,67.5400,67.8500,60.1317,54.1413,1809,3278,7091.0000,7138.6000,6761.2000,416.0000,440.4000,410.3000,23279,23687,23793,3476,2923,1800,640,584,612,27395,27194,26204,-27942,-73,0.000,
2017/10/11,69.10,69.40,67.10,67.80,-1.30,-1.8813,69.6200,67.8600,67.8850,60.4000,54.3313,1538,3281,6907.0000,7199.0000,6826.7000,350.0000,436.2000,407.5000,23241,23579,23781,3476,3425,2100,543,580,588,27260,27584,26469,-28019,-77,0.000,
2017/10/12,67.80,69.20,67.20,69.10,1.30,1.9174,69.2800,68.3500,67.8200,60.6700,54.5313,1354,2267,6801.0000,7098.4000,6896.2000,352.0000,408.6000,405.8000,23437,23400,23745,3561,3482,2399,600,591,584,27598,27472,26729,-27974,45,0.000,
2017/10/13,69.10,70.40,68.50,69.90,0.80,1.1577,69.2200,68.7700,67.8850,60.9533,54.7275,1700,1634,6743.0000,6963.2000,6937.7000,399.0000,397.2000,408.7000,23510,23399,23654,3561,3513,2698,856,653,602,27927,27565,26955,-27940,34,0.000,
2017/10/16,70.20,70.70,69.20,69.90,0.00,0.00,69.1600,69.0400,67.8650,61.1933,54.9267,1878,1655,6819.0000,6872.2000,6953.9000,375.0000,378.4000,406.8000,23415,23377,23582,3625,3540,2975,674,663,615,27714,27579,27172,-27878,62,0.000,
2017/10/17,70.00,70.40,68.50,68.50,-1.40,-2.0029,69.0400,69.2400,67.7900,61.4117,55.1079,1330,1560,6615.0000,6777.0000,6957.8000,338.0000,362.8000,401.6000,23306,23382,23534,3625,3570,3246,598,654,619,27529,27606,27400,-28231,-353,0.000,
