日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2014/4/23,307,309,302,302,-4,-1.3072,304.6,303.05,300.4,293.75,268.4333,1183,1144,6206,6650.4,6990.6,0,484.8,1054.3,75398,75641,75676,6086,6109,6207,5563,5611,5602,87048,87361,87485,-10181,-311,0
2014/4/24,302,304,299,299,-3,-0.9934,303.4,302.55,300.65,294.475,269.0167,1279,1153,6020,6427.8,6849.7,0,205,870.9,75422,75553,75690,6073,6063,6180,5608,5612,5590,87104,87228,87460,-10577,-396,0
2014/4/25,299,302.5,283,285.5,-13.5,-4.5151,299.5,301.2,300.45,294.7333,269.5042,3489,1601,6081,6239.6,6717.9,198,44.8,721.5,75456,75478,75691,6155,6086,6161,5288,5543,5560,86900,87107,87411,-11394,-817,0
2014/4/28,281,288.5,281,284,-1.5,-0.5254,295.3,300.15,300.5,294.9667,269.9625,3053,1941,6453,6222.8,6622.1,303,100.2,598.8,75026,75331,75632,6110,6096,6144,5347,5485,5543,86484,86912,87319,-11474,-80,0
2014/4/29,286,293,286,292,8,2.8169,292.5,298.85,300.35,295.3167,270.4875,2251,2251,6496,6251.2,6550,440,188.2,485.1,74979,75257,75524,6120,6109,6128,5493,5460,5535,86593,86826,87187,-10958,516,0
2014/4/30,295,298,286,287,-5,-1.7123,289.5,297.05,300.025,295.55,270.9458,1775,2369,6568,6323.6,6487,497,287.6,386.2,74778,75133,75387,6065,6105,6107,5459,5440,5525,86303,86677,87019,-11410,-452,0
2014/5/2,288,302,287.5,301.5,14.5,5.0523,290,296.7,299.7,295.9917,271.525,3956,2904,6700,6459.6,6443.7,795,446.6,325.8,74378,74924,75238,5938,6078,6070,5768,5472,5542,86085,86474,86851,-10938,472,0
2014/5/5,300,300,294,295,-6.5,-2.1559,291.9,295.7,299.225,296.2417,272.1083,2497,2706,6815,6606.4,6423,686,544.2,294.5,74049,74643,75060,5755,5998,6042,5598,5534,5538,85403,86174,86641,-10845,93,0
2014/5/6,295.5,296.5,289.5,295,0,0,294.1,294.7,298.85,296.6083,272.7458,2030,2501,6891,6694,6458.4,651,613.8,357,73827,74403,74867,5472,5870,5983,5472,5558,5522,84772,85832,86372,-10720,125,0
2014/5/7,295,296.5,291.5,293.5,-1.5,-0.5085,294.4,293.45,298.425,296.9333,273.3792,1085,2268,6915,6777.8,6514.5,658,657.4,422.8,73866,74180,74719,5406,5728,5918,5408,5541,5501,84681,85449,86138,-10896,-176,0
2014/5/8,295,299.5,294,294,0.5,0.1704,295.8,292.65,297.85,297.1667,273.9833,1249,2163,6959,6856,6589.8,670,692,489.8,73844,73994,74563,5340,5583,5844,5444,5538,5489,84629,85114,85896,-10720,176,0
2014/5/9,297,297.5,293,293.5,-0.5,-0.1701,294.2,292.1,297.325,297.4417,274.6375,829,1538,6929,6901.8,6680.7,683,669.6,558.1,73901,73898,74411,5310,5457,5768,5397,5464,5468,84609,84819,85646,-11141,-421,0
2014/5/12,293.5,293.5,285,286,-7.5,-2.5554,292.4,292.15,296.675,297.5167,275.2083,1645,1367,7002,6939.2,6772.8,678,668,606.1,73647,73818,74230,5279,5362,5680,5211,5387,5460,84138,84566,85370,-11522,-381,0
2014/5/13,288,291,282,284,-2,-0.6993,290.2,292.15,296.15,297.425,275.7708,1839,1329,7154,6991.8,6842.9,710,679.8,646.8,73066,73666,74034,5085,5284,5577,5205,5333,5446,83357,84283,85058,-11840,-318,0
2014/5/14,285,289.5,281,289.5,5.5,1.9366,289.4,291.9,295.375,297.425,276.3833,1470,1406,7070,7022.8,6900.3,810,710.2,683.8,73268,73546,73863,5079,5219,5473,5180,5288,5414,83528,84053,84751,-11822,18,0
2014/5/15,292.5,296,292,293,3.5,1.209,289.2,292.5,294.775,297.275,276.9,1849,1526,6952,7021.4,6938.7,998,775.8,733.9,72444,73266,73630,5003,5152,5367,5193,5237,5388,82641,83655,84385,-11818,4,0
2014/5/16,291,295,290,295,2,0.6826,289.5,291.85,294.275,297.125,277.4417,927,1546,6938,7023.2,6962.5,962,831.6,750.6,72532,72992,73445,4981,5086,5271,5186,5195,5330,82700,83273,84046,-11844,-26,0
2014/5/19,297,302,294.5,297,2,0.678,291.7,292.05,293.875,297.1083,277.9542,1813,1579,6947,7012.2,6975.7,936,883.2,775.6,72819,72827,73322,4954,5021,5191,5466,5246,5316,83240,83094,83830,-11654,190,0
2014/5/20,299,306,296,298,1,0.3367,294.5,292.35,293.525,297.1417,278.3792,2758,1763,6946,6970.6,6981.2,970,935.2,807.5,72922,72798,73232,4964,4997,5141,5611,5328,5330,83498,83122,83703,-11751,-97,0
2014/5/21,298,302.5,296,296,-2,-0.6711,295.8,292.6,293.025,297.225,278.8292,1553,1780,6981,6952.8,6987.8,960,965.2,837.7,72717,72687,73117,4999,4981,5100,5458,5383,5335,83174,83051,83552,-12076,-325,0
2014/5/22,298,300,295,296,0,0,296.4,292.8,292.725,297.4167,279.3125,1329,1676,7048,6972,6996.7,918,949.2,862.5,72348,72668,72967,4999,4980,5066,5478,5440,5339,82825,83088,83372,-11513,563,0
2014/5/23,297,303,296.5,301.5,5.5,1.8581,297.7,293.6,292.85,297.5667,279.85,1599,1810,7141,7012.6,7017.9,876,932,881.8,72380,72638,72815,4904,4964,5025,5775,5558,5377,83060,83160,83217,-11310,203,0
2014/5/26,304.5,308.5,304,305,3.5,1.1609,299.3,295.5,293.825,297.675,280.375,2050,1857,7010,7025.2,7018.7,843,913.4,898.3,72469,72568,72697,5075,4989,5005,5696,5604,5425,83241,83160,83127,-11086,224,0
2014/5/27,306,307.5,303.5,307,2,0.6557,301.1,297.8,294.975,297.7417,280.925,1111,1528,7089,7053.8,7012.2,825,884.4,909.8,72557,72495,72646,5079,5012,5004,5731,5628,5478,83368,83134,83128,-11191,-105,0
2014/5/28,308,310.5,305,308,1,0.3257,303.5,299.65,295.775,297.5917,281.4917,2480,1713,7069,7071.4,7012.1,866,865.6,915.4,72563,72464,72576,5079,5028,5004,6238,5784,5583,83881,83276,83163,-10952,239,0
2014/5/29,310.5,316.5,306,306,-2,-0.6494,305.5,300.95,296.725,297.4583,281.9833,4479,2343,7548,7171.4,7071.7,786,839.2,894.2,72342,72463,72566,5093,5046,5013,6107,5910,5675,83543,83419,83253,-10920,32,0
2014/5/30,307,309,301.5,308,2,0.6536,306.8,302.25,297.05,297.4167,282.5042,2699,2563,7591,7261.4,7137,817,827.4,879.7,72911,72569,72603,5094,5084,5024,5693,5893,5726,83699,83547,83353,-10900,20,0
2014/6/3,309,311.5,306.5,309,1,0.3247,307.6,303.45,297.75,297.3917,283.0083,1875,2528,7448,7349,7187.1,864,831.6,872.5,73385,72752,72660,5092,5088,5038,5885,5931,5767,84362,83771,83466,-11060,-160,0
2014/6/4,313,318,310,310,1,0.3236,308.2,304.65,298.5,297.4417,283.4667,3397,2986,7742,7479.6,7266.7,837,834,859.2,73035,72848,72671,5092,5090,5051,5912,5967,5797,84039,83905,83520,-11085,-25,0
2014/6/5,310,317,308.5,315,5,1.6129,309.6,306.55,299.575,297.6583,283.925,1827,2855,7546,7575,7323.2,826,826,845.8,73332,73001,72733,5092,5093,5060,5980,5916,5850,84404,84010,83643,-11036,49,0
2014/6/6,319,322,317.5,318,3,0.9524,312,308.75,300.775,297.8917,284.45,2985,2556,7513,7568,7369.7,862,841.2,840.2,73331,73199,72831,5151,5105,5076,6080,5910,5910,84562,84214,83816,-11058,-22,0
2014/6/9,318.5,320,316,317.5,-0.5,-0.1572,313.9,310.35,301.975,298.1583,284.9708,1376,2292,7352,7520.2,7390.8,851,848,837.7,73454,73308,72938,5176,5121,5103,6117,5995,5944,84747,84424,83985,-10934,124,0
2014/6/10,320,324,320,320.5,3,0.9449,316.2,311.9,303.7,298.475,285.5417,1962,2309,7145,7459.6,7404.3,850,845.2,838.4,73753,73381,73067,5208,5144,5116,6163,6051,5991,85124,84576,84174,-10971,-37,0
2014/6/11,324,329,321.5,325,4.5,1.4041,319.2,313.7,305.75,299,286.1333,3014,2232,7006,7312.4,7396,908,859.4,846.7,74039,73582,73215,5351,5196,5143,6264,6121,6044,85655,84899,84402,-10915,56,0
2014/6/12,325,327.5,321.5,321.5,-3.5,-1.0769,320.5,315.05,307.35,299.4667,286.7292,1544,2176,7026,7208.4,7391.7,860,866.2,846.1,73979,73712,73356,5531,5284,5188,6092,6143,6029,85603,85139,84574,-10952,-37,0
2014/6/13,321.5,323,315,321,-0.5,-0.1555,321.1,316.55,308.75,299.9833,287.3083,1659,1911,6843,7074.4,7321.2,857,865.2,853.2,73977,73841,73520,5638,5381,5243,5934,6114,6012,85550,85336,84775,-11025,-73,0
2014/6/16,320,320,317,317.5,-3.5,-1.0903,321.1,317.5,309.875,300.525,287.8542,793,1794,6817,6967.4,7243.8,821,859.2,853.6,73866,73923,73615,5647,5475,5298,5908,6072,6034,85422,85471,84947,-10975,50,0
2014/6/17,318.5,323.5,318.5,319,1.5,0.4724,320.8,318.5,310.975,300.9833,288.425,991,1600,6695,6877.4,7168.5,813,851.8,848.5,73543,73881,73631,5661,5566,5355,5902,6020,6035,85106,85467,85022,-10988,-13,0
2014/6/18,321,322.5,317.5,319,0,0,319.6,319.4,312.025,301.5083,289,1228,1243,6576,6791.4,7051.9,815,833.2,846.3,73767,73827,73704,5666,5629,5413,5918,5951,6036,85352,85407,85153,-10877,111,0
2014/6/19,320,323.5,317,317,-2,-0.627,318.7,319.6,313.075,302.1,289.5583,1175,1169,6685,6723.2,6965.8,809,823,844.6,73507,73733,73722,5666,5656,5470,5831,5899,6021,85005,85287,85213,-10761,116,0
2014/6/20,319.5,319.5,311,311,-6,-1.8927,316.7,318.9,313.825,302.3167,290.175,1485,1134,6730,6700.6,6887.5,769,805.4,835.3,73214,73580,73710,5666,5662,5521,5655,5843,5979,84535,85084,85210,-11016,-255,0
2014/6/23,313.5,315,309,310,-1,-0.3215,315.2,318.15,314.25,302.5833,290.7083,1560,1287,6664,6670,6818.7,762,793.6,826.4,73802,73567,73745,5578,5648,5562,5521,5766,5919,84902,84981,85226,-11504,-488,0
2014/6/24,312,314,311.5,313.5,3.5,1.129,314.1,317.45,314.675,302.9833,291.2917,859,1261,6653,6661.6,6769.5,785,788,819.9,73979,73654,73768,5532,5622,5594,5518,5689,5854,85029,84965,85216,-11180,324,0
2014/6/25,313,317,311.5,316,2.5,0.7974,313.5,316.55,315.125,303.5333,291.825,823,1180,6687,6683.8,6737.6,800,785,809.1,74055,73712,73769,5541,5597,5613,5578,5621,5786,85175,84930,85168,-11166,14,0
2014/6/26,318.5,326.5,318,325.5,9.5,3.0063,315.2,316.95,316,304.0417,292.4625,2868,1519,6614,6669.6,6696.4,836,790.4,806.7,74141,73839,73786,5576,5579,5618,5815,5618,5758,85532,85035,85161,-10834,332,0
2014/6/27,327,348,327,344.5,19,5.8372,321.9,319.3,317.925,304.8917,293.2333,8017,2825,7508,6825.2,6762.9,965,829.6,817.5,73954,73987,73783,6027,5651,5656,6202,5727,5785,86183,85365,85225,-10950,-116,0
2014/6/30,346,368.5,341,368.5,24,6.9666,333.6,324.4,320.95,305.9,294.2208,7640,4041,7224,6937.2,6803.6,1274,932,862.8,75283,74283,73925,6019,5739,5694,6520,5927,5846,87822,85949,85465,-10650,300,0
2014/7/1,370,378,361.5,362,-6.5,-1.7639,343.3,328.7,323.6,306.8583,295.1125,4623,4794,7217,7050,6855.8,1153,1005.6,896.8,75088,74505,74080,7440,6121,5871,6016,6026,5858,88544,86652,85809,-10513,137,0
2014/7/2,365,375,352,359.5,-2.5,-0.6906,352,332.75,326.075,307.8083,296.0125,4263,5482,7025,7117.6,6900.7,1032,1052,918.5,75157,74725,74218,7408,6494,6046,6124,6136,5878,88690,87355,86142,-10835,-322,0
2014/7/3,360,367.5,358,359.5,0,0,358.8,337,328.3,308.7667,296.8583,2431,5394,7228,7240.4,6955,1052,1095.2,942.8,74854,74868,74353,7418,6863,6221,6210,6215,5916,88483,87945,86490,-10652,183,0
2014/7/4,362,365,350,350,-9.5,-2.6426,359.9,340.9,329.9,309.5083,297.65,2398,4271,7261,7191,7008.1,976,1097.4,963.5,74690,75015,74501,7374,7132,6392,6264,6227,5977,88329,88374,86870,-10681,-29,0
2014/7/7,351,359.5,343,359.5,9.5,2.7143,358.1,345.85,332,310.4333,298.5333,2282,3199,7121,7170.4,7053.8,989,1040.4,986.2,75031,74965,74624,7254,7380,6559,6461,6215,6071,88747,88559,87254,-10848,-167,0
2014/7/8,359.5,361,353.5,354.5,-5,-1.3908,356.6,349.95,333.7,311.3583,299.3333,1343,2543,7198,7166.6,7108.3,989,1007.6,1006.6,74906,74928,74716,7254,7342,6732,6450,6302,6164,88611,88573,87612,-10769,79,0
2014/7/9,356,359,346.5,347,-7.5,-2.1157,354.1,353.05,334.8,312.2333,300.075,2513,2193,7527,7267,7192.3,935,988.2,1020.1,75225,74942,74833,7169,7295,6895,6427,6363,6249,88822,88599,87977,-10979,-210,0
2014/7/10,348,350,340,341,-6,-1.7291,350.4,354.6,335.775,312.8333,300.7583,2987,2304,7941,7409.6,7325,850,947.8,1021.5,74411,74853,74860,6926,7196,7030,6539,6428,6321,87877,88478,88211,-10824,155,0
2014/7/11,337,339,318,322,-19,-5.5718,344.8,352.35,335.825,313.1167,301.3167,4999,2824,8506,7658.6,7424.8,680,888.6,993,73021,74519,74767,6974,7116,7124,6107,6397,6312,86103,88033,88203,-11390,-566,0
2014/7/14,325,336,325,332,10,3.1056,339.3,348.7,336.55,313.5667,301.9833,3373,3043,8250,7884.4,7527.4,738,838.4,939.4,72487,74011,74488,7061,7078,7229,6243,6353,6284,85792,87442,88000,-11030,360,0
2014/7/15,333.5,334,324.5,324.5,-7.5,-2.259,333.3,344.95,336.825,313.8917,302.6167,2295,3233,8410,8126.8,7646.7,689,778.4,893,72004,73430,74179,6994,7026,7184,6267,6317,6309,85266,86773,87673,-10826,204,0
2014/7/16,324.5,327,317,320,-4.5,-1.3867,327.9,341,336.875,314.1417,303.1708,2170,3164,8646,8350.6,7808.8,684,728.2,858.2,71785,72742,73842,6985,6989,7142,6210,6273,6318,84981,86004,87302,-11048,-222,0
2014/7/17,321,324,313.5,316,-4,-1.25,322.9,336.65,336.825,314.3083,303.6792,2196,3006,8850,8532.4,7971,666,691.4,819.6,71641,72188,73521,6937,6991,7094,6205,6207,6317,84784,85386,86932,-10939,109,0
2014/7/18,313,324,313,323.5,7.5,2.3734,323.2,334,337.45,314.6667,304.2083,2643,2535,8805,8592.2,8125.4,718,699,793.8,71244,71832,73176,6944,6985,7051,6487,6283,6340,84676,85100,86566,-10980,-41,0
2014/7/21,326,329,322,322,-1.5,-0.4637,321.2,330.25,338.05,315.05,304.7625,1360,2132,8783,8698.8,8291.6,713,694,766.2,70896,71514,72762,6944,6962,7020,6598,6354,6353,84439,84830,86136,-10859,121,0
2014/7/22,327,339,323.5,335.5,13.5,4.1925,323.4,328.35,339.15,315.8833,305.3083,4234,2520,8634,8743.6,8435.2,683,692.8,735.6,70812,71276,72353,6870,6937,6981,6898,6480,6398,84581,84693,85733,-10607,252,0
2014/7/24,335.5,342,332.5,334,-1.5,-0.4471,326.2,327.05,340.05,316.7167,305.8417,4181,2922,8370,8688.4,8519.5,662,688.4,708.3,71021,71123,71933,6870,6914,6951,6723,6582,6428,84615,84619,85312,-10173,434,0
2014/7/25,335.5,339,322,324,-10,-2.994,327.8,325.35,339.975,317.25,306.2833,2500,2983,8497,8617.8,8575.1,558,666.8,679.1,71042,71003,71596,6870,6900,6946,6384,6618,6412,84297,84522,84954,-10432,-259,0
2014/7/28,326,328.5,316.5,320,-4,-1.2346,327.1,325.15,338.75,317.8,306.675,1658,2786,8610,8578.8,8585.5,506,624.4,661.7,71189,70992,71412,6871,6886,6935,6279,6577,6430,84340,84455,84777,-10457,-25,0
2014/7/29,325,335,320,321,1,0.3125,326.9,324.05,336.375,318.125,307.0583,3052,3125,8728,8567.8,8633.3,437,569.2,631.6,71069,71027,71271,6909,6879,6920,6456,6548,6451,84435,84454,84642,-10815,-358,0
2014/7/30,324,331,321,328.5,7.5,2.3364,325.5,324.45,334.7,318.6833,307.4625,2007,2679,8472,8535.4,8639.5,345,501.6,597.2,71068,71078,71177,7186,6942,6939,6411,6451,6465,84666,84471,84582,-10383,432,0
2014/7/31,328.5,332.5,320,326,-2.5,-0.761,323.9,325.05,333.025,319.2,307.9042,1531,2149,8396,8540.6,8614.5,5,370.2,529.3,70577,70990,71056,7188,7006,6960,6327,6372,6477,84093,84367,84493,-10490,-107,0
2014/8/1,326,339,326,337.5,11.5,3.5276,326.6,327.2,331.925,319.9333,308.4333,2463,2142,7892,8419.6,8518.7,0,258.6,462.7,70894,70960,70982,7116,7055,6978,6840,6463,6540,84851,84478,84500,-10783,-293,0
2014/8/4,341,353.5,339,345,7.5,2.2222,331.6,329.35,331.675,320.7833,308.975,3718,2554,7380,8173.6,8376.2,0,157.4,390.9,70971,70916,70954,7295,7140,7013,7324,6672,6624,85591,84728,84591,-10686,97,0
2014/8/5,346.5,348,328,329.5,-15.5,-4.4928,333.3,330.1,330.175,321.3833,309.4125,3882,2720,6997,7827.4,8197.6,0,70,319.6,70336,70770,70898,7295,7217,7048,7044,6789,6669,84677,84776,84615,-11162,-476,0
2014/8/6,321,324.5,297,309.5,-20,-6.0698,329.5,327.5,327.925,321.775,309.6458,5398,3398,7917,7716.4,8125.9,352,71.4,286.5,70239,70604,70841,7266,7233,7087,6539,6815,6633,84045,84652,84562,-11711,-549,0
2014/8/7,317,323,311,314,4.5,1.454,327.1,325.5,326.275,322.275,309.85,2694,3631,8046,7646.4,8093.5,471,164.6,267.4,70253,70539,70764,7253,7246,7126,6597,6869,6620,84104,84654,84510,-11834,-123,0
2014/8/8,316,316.5,301,306.5,-7.5,-2.3885,320.9,323.75,324.55,322.5583,309.9917,3863,3911,8475,7763,8091.3,605,285.6,272.1,70300,70420,70690,7136,7250,7152,6341,6769,6616,83778,84439,84459,-12156,-322,0
2014/8/11,315,315,303.5,310,3.5,1.1419,313.9,322.75,323.95,322.8417,310.0583,3102,3787,8491,7985.2,8079.4,617,409,283.2,70334,70293,70605,7117,7214,7177,6385,6582,6627,83837,84089,84408,-11614,542,0
2014/8/12,298.5,299,288.5,288.5,-21.5,-6.9355,305.7,319.5,321.775,322.7333,309.9292,9246,4860,10036,8593,8210.2,1336,676.2,373.1,67580,69741,70256,6864,7128,7172,5791,6331,6560,80236,83201,83988,-11851,-237,0
2014/8/13,287,291,282.5,288.5,0,0,301.5,315.5,319.975,322.5917,309.85,4944,4769,10103,9030.2,8373.3,712,748.2,409.8,66808,69055,69830,6573,6989,7111,5840,6191,6503,79223,82236,83444,-11496,355,0
2014/8/14,291,292.5,272.5,272.5,-16,-5.5459,293.2,310.15,317.6,322.1667,309.6542,6975,5626,10575,9536,8591.2,973,848.6,506.6,65528,68110,69325,6506,6840,7043,5514,5975,6422,77550,80925,82790,-11837,-341,0
2014/8/15,272.5,273,262,264,-8.5,-3.1193,284.7,302.8,315,321.6333,309.4292,6279,6109,11090,10059,8911,941,915.8,600.7,64508,66952,68686,6409,6695,6972,5498,5806,6288,76416,79453,81946,-12058,-221,0
2014/8/18,264,273,264,268.5,4.5,1.7045,276.4,295.15,312.25,321.175,309.2958,3613,6211,10904,10541.6,9263.4,1074,1007.2,708.1,64746,65835,68064,6409,6553,6884,5554,5640,6111,76711,78028,81058,-12647,-589,0
2014/8/19,273,287,271,281.5,13,4.8417,275,290.35,310.225,320.8417,309.2042,5720,5506,10409,10616.2,9604.6,1313,1002.6,839.4,65723,65463,67602,6457,6472,6800,6132,5708,6020,78314,77643,80422,-12187,460,0
2014/8/20,284.5,289,276,280,-1.5,-0.5329,273.3,287.4,307.45,320.425,309.05,4696,5456,10213,10638.2,9834.2,1460,1152.2,950.2,66011,65304,67180,6660,6489,6739,5499,5640,5916,78172,77433,79835,-12185,2,0
2014/8/21,280,283,274,283,3,1.0714,275.4,284.3,304.9,320.025,308.8833,3489,4759,10361,10595.4,10065.7,1389,1235.4,1042,65527,65304,66707,6645,6517,6678,5598,5657,5816,77772,77477,79201,-12494,-309,0
2014/8/22,283.5,286,281,282.5,-0.5,-0.1767,279.1,281.9,302.825,319.6,308.5958,2561,4015,10155,10408.4,10233.7,1416,1330.4,1123.1,65603,65523,66237,6689,6573,6634,5569,5671,5739,77862,77767,78610,-11769,725,0
2014/8/25,286,290,283.5,285.5,3,1.0619,282.5,279.45,301.1,319.2583,308.3583,3558,4004,9943,10216.2,10378.9,1383,1392.2,1199.7,66174,65808,65821,6742,6639,6596,5828,5726,5683,78745,78173,78101,-11436,333,0
2014/8/26,286,292,284.5,286,0.5,0.1751,283.4,279.2,299.35,318.8917,308.1542,2727,3406,9870,10108.4,10362.3,1333,1396.2,1199.4,66114,65886,65675,6844,6717,6594,5870,5673,5691,78829,78277,77960,-11200,236,0
2014/8/27,290,291,286.5,286.5,0.5,0.1748,284.7,279,297.25,318.5167,307.9542,1886,2844,9658,9997.4,10317.8,1378,1379.8,1266,68393,66363,65833,6863,6757,6623,5840,5742,5691,81097,78862,78147,-10821,379,0
2014/8/28,290,294,288,288.5,2,0.6981,285.8,280.6,295.375,318.1583,307.8,2932,2732,9621,9849.4,10222.4,1386,1379.2,1307.3,69148,67087,66195,6877,6804,6660,5810,5784,5720,81837,79675,78576,-10885,-64,0
2014/8/29,291.5,292,288,292,3.5,1.2132,287.7,283.4,293.1,317.775,307.7167,1930,2606,9485,9715.4,10061.9,1420,1380,1355.2,69311,67828,66676,6894,6845,6709,5767,5823,5747,81973,80497,79132,-10714,171,0
2014/9/1,294.5,296,290,290,-2,-0.6849,288.6,285.55,290.35,317.3083,307.6,1752,2245,9508,9628.4,9922.3,1404,1384.2,1388.2,69447,68483,67146,6933,6883,6761,5865,5831,5778,82246,81197,79685,-10660,54,0
2014/9/2,290,290,280,280,-10,-3.4483,287.4,285.4,287.875,316.6833,307.4208,3364,2372,9593,9573,9840.7,1580,1433.6,1414.9,69595,69179,67533,6883,6891,6804,5279,5713,5693,81758,81783,80030,-11101,-441,0
2014/9/3,283.5,284,277,283.5,3.5,1.25,286.8,285.75,286.575,316.0667,307.2708,2513,2498,9428,9527,9762.2,1651,1488.2,1434,71724,69845,68104,6636,6845,6801,5263,5597,5669,83624,82288,80575,-11213,-112,0
2014/9/4,282,290,280.5,288.5,5,1.7637,286.8,286.3,285.3,315.4583,307.2292,2417,2395,9314,9465.6,9657.5,1698,1550.6,1464.9,71729,70362,68724,6643,6799,6801,5539,5543,5663,83912,82703,81189,-11248,-35,0
2014/9/5,290,290,286,286.5,-2,-0.6932,285.7,286.7,284.3,314.875,307.1708,1580,2325,9291,9426.8,9571.1,1687,1604,1492,72021,70904,69366,6660,6752,6798,5394,5468,5646,84076,83124,81810,-11215,33,0
2014/9/9,290.5,298,288,297.5,11,3.8394,287.2,287.9,283.675,314.4833,307.2333,3695,2713,9098,9344.8,9486.6,1768,1676.8,1530.5,72897,71594,70038,6660,6697,6790,5772,5450,5640,85330,83741,82469,-11191,24,0
2014/9/10,297,297.5,293,294.5,-3,-1.0084,290.1,288.75,283.975,314.1,307.3125,2266,2494,9089,9244,9408.5,1748,1710.4,1572,73463,72367,70773,6575,6636,6763,5733,5540,5626,85772,84543,83163,-11467,-276,0
2014/9/11,297,299.5,290,290,-4.5,-1.528,291.4,289.1,284.05,313.6167,307.3,2493,2490,9063,9171,9349,1731,1726.4,1607.3,73733,72769,71307,6537,6616,6731,5534,5595,5596,85805,84980,83634,-11710,-243,0
2014/9/12,293,293,284,285,-5,-1.7241,290.7,288.75,284.675,313.05,307.2792,2202,2447,9275,9163.2,9314.4,1733,1733.4,1642,73533,73130,71746,6546,6596,6698,5266,5540,5541,85346,85267,83985,-12228,-518,0
2014/9/15,280.5,282,275.5,278,-7,-2.4561,289,287.35,285.375,312.4,307.25,2936,2718,9466,9198.2,9312.5,1733,1742.6,1673.3,73324,73391,72147,6363,6537,6644,5135,5488,5478,84824,85416,84270,-12463,-235,0
2014/9/16,279,279.5,272.5,275.5,-2.5,-0.8993,284.6,285.9,285.725,311.8083,307.0625,2276,2434,9565,9291.6,9318.2,1639,1716.8,1696.8,73777,73567,72580,6390,6483,6590,4994,5333,5391,85162,85382,84562,-12885,-422,0
2014/9/17,278.5,283.5,276,276.5,1,0.363,281,285.55,285.475,311.25,306.9167,1941,2369,9550,9383.8,9313.9,1503,1667.8,1689.1,73565,73587,72977,6278,6423,6530,5046,5195,5368,84889,85206,84875,-12658,227,0
2014/9/18,279,293,277,293,16.5,5.9675,281.6,286.5,286.125,310.9083,306.9458,3812,2633,9254,9422,9296.5,1698,1661.2,1693.8,74330,73706,73238,6278,6371,6494,5738,5236,5415,86347,85314,85147,-12514,144,0
2014/9/19,293,296.5,288,288,-5,-1.7065,282.2,286.45,286.375,310.4417,306.9875,4007,2994,9474,9461.8,9312.5,1649,1644.4,1688.9,74607,73921,73526,6278,6318,6457,5518,5287,5413,86403,85525,85396,-12234,280,0
2014/9/22,285,285,278,280,-8,-2.7778,282.6,285.8,286.25,309.6833,306.8625,2598,2926,9834,9535.4,9366.8,1552,1608.2,1675.4,74376,74131,73761,6232,6291,6414,5186,5297,5393,85795,85720,85568,-12639,-405,0
2014/9/23,279,282,275.5,275.5,-4.5,-1.6071,282.6,283.6,285.75,308.5333,306.7125,2258,2923,10032,9628.8,9460.2,1540,1588.4,1652.6,73943,74165,73866,5968,6207,6345,5141,5326,5330,85053,85698,85540,-12890,-251,0
2014/9/24,275.5,276.5,265,266,-9.5,-3.4483,280.5,280.75,284.75,306.825,306.3625,4559,3446,10158,9750.4,9567.1,1531,1594,1630.9,73212,74094,73840,5719,6095,6259,4803,5278,5237,83734,85467,85336,-12721,169,0
2014/9/25,269,271,255.5,259,-7,-2.6316,273.7,277.65,283.375,305.1083,305.9833,5055,3695,10229,9945.4,9683.7,1427,1539.8,1600.5,73096,73847,73777,5575,5955,6163,4729,5076,5156,83402,84878,85096,-13338,-617,0
2014/9/26,253,259.5,252,256,-3,-1.1583,267.3,274.75,281.75,303.3833,305.5958,3482,3590,10318,10114.2,9788,1205,1451,1547.7,73415,73609,73765,5545,5808,6063,4938,4960,5123,83899,84377,84951,-13676,-338,0
2014/9/29,261,264,257.5,262,6,2.3438,263.7,273.15,280.25,301.7583,305.2625,2951,3661,10274,10202.2,9868.8,1230,1386.6,1497.4,73147,73363,73747,5495,5661,5976,5100,4943,5120,83743,83967,84843,-13663,13,0
2014/9/30,262,278,261,272,10,3.8168,263,272.8,279.35,300.4583,304.9833,4762,4161,9810,10157.8,9893.3,1434,1365.4,1476.9,73396,73254,73709,5519,5571,5889,5686,5052,5189,84603,83877,84787,-13555,108,0
2014/10/1,272,274.5,269,270,-2,-0.7353,263.8,272.15,278.85,298.9667,304.7,2448,3739,10142,10154.6,9952.5,1403,1339.8,1466.9,74090,73430,73762,1966,4821,5458,5163,5124,5201,81220,83374,84420,-13621,-66,0
2014/10/2,265,267.5,263,265.5,-4.5,-1.6667,265.1,269.4,277.95,297.4833,304.4208,1948,3118,10283,10165.4,10055.4,1315,1317.4,1428.6,73933,73597,73722,1931,4092,5023,5070,5192,5134,80936,82881,83879,-13680,-59,0
