日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2017/1/10,148,148.5,145,147,-0.5,-0.339,145,143.25,143.375,145.9417,141.5375,94,118,731,726.8,769.1,21,21,22.8,19188,19109,19029,1118,1149,1257,0,21,22,20307,20280,20308,-24895,-133,0
2017/1/11,147.5,147.5,144.5,145,-2,-1.3605,145.6,143.65,143.3,145.8917,141.8,163,116,711,724,759,21,21,21.2,19248,19152,19061,1059,1124,1218,35,22,22,20343,20298,20301,-25059,-164,0
2017/1/12,146,146.5,143.5,145,0,0,145.8,143.9,143.3,145.8083,142.0667,56,103,703,719.8,748.2,22,21.2,21.2,19247,19187,19092,1033,1102,1179,0,15,22,20281,20303,20293,-25016,43,0
2017/1/13,145,145,142.5,143,-2,-1.3793,145.5,144.1,143.3,145.6917,142.2833,41,101,709,718.4,737.6,21,21.2,21.1,19250,19217,19122,1023,1077,1145,0,15,22,20274,20308,20289,-25088,-72,0
2017/1/16,144,144,141.5,142,-1,-0.6993,144.4,144.15,143.3,145.5583,142.4792,27,76,690,708.8,724.3,21,21.2,21.1,19258,19239,19153,1018,1051,1113,31,13,21,20308,20303,20287,-25324,-236,0
2017/1/17,143.5,143.5,141,141,-1,-0.7042,143.2,144.1,143.2,145.4333,142.6583,81,73,698,702.2,714.5,21,21.2,21.1,19228,19247,19178,1005,1028,1089,42,22,22,20276,20297,20288,-25218,106,0
2017/1/18,141,143,141,142.5,1.5,1.0638,142.7,144.15,143.1,145.3333,142.85,93,59,699,699.8,711.9,21,21.2,21.1,19231,19243,19198,983,1013,1069,49,25,23,20265,20281,20290,-25115,103,0
2017/1/19,142,143.5,141,141.5,-1,-0.7018,142,143.9,143,145.2417,143.0375,82,64,697,698.6,709.2,21,21,21.1,19252,19244,19215,955,998,1050,47,34,25,20256,20276,20289,-25158,-43,0
2017/1/20,141,143,141,142.5,1,0.7067,141.9,143.7,142.975,145.2,143.2208,78,72,687,694.2,706.3,22,21.2,21.2,19284,19251,19234,937,980,1029,46,44,29,20269,20275,20292,-25222,-64,0
2017/1/23,141.5,143.5,141.5,143,0.5,0.3509,142.1,143.25,143,145.15,143.3917,36,74,677,691.6,700.2,23,21.6,21.4,19291,19258,19248,937,964,1008,0,37,25,20229,20259,20281,-25143,79,0
2017/1/24,142,142.5,141,142,-1,-0.6993,142.3,142.75,143,145.05,143.5458,95,76,649,681.8,692,19,21.2,21.2,19302,19273,19260,918,947,988,0,29,25,20221,20248,20273,-25134,9,0
2017/2/2,142,143,141,141.5,-0.5,-0.3521,142.1,142.4,143.025,144.9667,143.6167,80,74,650,672,685.9,19,20.8,21,19292,19285,19264,927,936,974,0,19,22,20220,20239,20260,-25017,117,0
2017/2/3,141.5,142.5,140.5,140.5,-1,-0.7067,141.9,141.95,142.925,144.9333,143.6292,111,80,653,663.2,680.9,19,20.4,20.7,19250,19285,19264,927,930,964,0,9,22,20178,20224,20250,-24749,268,0
2017/2/6,140.5,141,140.5,140.5,0,0,141.5,141.7,142.9,144.95,143.6542,88,82,662,658.2,676.2,7,17.4,19.3,19244,19277,19264,927,928,954,0,0,22,20172,20205,20240,-24496,253,0
2017/2/7,140.5,141,139.5,140,-0.5,-0.3559,140.9,141.5,142.825,144.9583,143.6708,131,101,671,657,674.3,7,14.2,17.9,19213,19261,19259,920,925,944,0,0,19,20134,20186,20222,-24440,56,0
2017/2/8,140,140,138.5,139.5,-0.5,-0.3571,140.4,141.35,142.725,144.9417,143.7167,145,111,655,658.2,670,7,11.8,16.5,19184,19238,19255,920,925,936,44,9,19,20150,20171,20210,-24311,129,0
2017/2/9,139.5,141,139,140.5,1,0.7168,140.2,141.15,142.65,144.85,143.7458,105,116,651,658.4,665.2,7,9.4,15.1,19168,19213,19249,920,924,930,48,19,19,20138,20155,20197,-24271,40,0
2017/2/10,138,138.5,135,135.5,-5,-3.5587,139.2,140.55,142.225,144.825,143.7417,336,161,663,660.4,661.8,13,8.2,14.3,19102,19183,19234,848,908,919,43,27,18,19995,20118,20171,-24394,-123,0
2017/2/13,135.5,138.5,135,136.5,1,0.738,138.4,139.95,141.825,144.7333,143.8,186,180,667,661.4,659.8,15,9.8,13.6,19087,19152,19214,788,880,904,48,37,19,19925,20069,20137,-24369,25,0
2017/2/14,137.5,137.5,133,133.5,-3,-2.1978,137.1,139,141.125,144.6083,143.8375,175,189,674,662,659.5,17,11.8,13,19042,19118,19189,724,841,883,42,46,23,19810,20004,20095,-24511,-142,0
2017/2/15,133.5,134.5,131,132,-1.5,-1.1236,135.6,138,140.375,144.425,143.8625,195,199,706,672.2,665.2,18,14,12.9,19009,19083,19160,688,794,860,0,37,23,19698,19914,20043,-24361,150,0
2017/2/16,134,136.5,134,135,3,2.2727,134.5,137.35,139.875,144.2583,143.875,174,213,695,681,669.7,18,16.2,12.8,19034,19056,19134,673,745,834,0,27,23,19708,19828,19991,-24390,-29,0
2017/2/17,136.5,137,135.5,135.5,0.5,0.3704,134.5,136.85,139.4,144.1167,143.8833,130,172,721,692.6,676.5,18,17.2,12.7,18997,19035,19109,663,708,808,0,18,23,19661,19761,19940,-24196,194,0
2017/2/18,136,136,134.5,135.5,0,0,134.3,136.35,139.025,143.9583,143.9042,74,149,717,702.6,682,18,17.8,13.8,19022,19022,19087,648,680,780,43,17,27,19715,19719,19894,-24006,190,0
2017/2/20,138,138,132.5,134,-1.5,-1.107,134.4,135.75,138.625,143.7417,143.9125,212,157,751,718,690,18,18,14.9,18955,19004,19061,588,653,747,0,9,27,19544,19666,19835,-24068,-62,0
2017/2/21,135.5,136,133.5,134.5,0.5,0.3731,134.9,135.25,138.3,143.525,143.8833,83,134,725,721.8,697,16,17.6,15.8,18987,19000,19041,588,633,714,42,17,27,19619,19650,19782,-24200,-132,0
2017/2/22,136,136,134.5,135,0.5,0.3717,134.9,134.7,137.925,143.3,143.8292,63,112,714,725.6,703.3,16,17.2,16.7,18980,18989,19022,588,616,680,0,17,22,19569,19622,19725,-24113,87,0
2017/2/23,135.5,136,134,135.5,0.5,0.3704,134.9,134.7,137.625,143.075,143.7333,99,106,706,722.6,707.6,12,16,16.6,18940,18978,19006,588,601,654,47,27,23,19577,19605,19683,-24214,-101,0
2017/2/24,135.5,135.5,134.5,135,-0.5,-0.369,134.8,134.55,137.25,142.8417,143.6708,37,98,696,718.4,710.5,12,14.8,16.3,18932,18960,18991,588,589,634,0,18,18,19521,19567,19643,-24140,74,0
2017/3/1,136,136.5,135.5,136,1,0.7407,135.2,134.8,136.9,142.6167,143.6083,69,70,691,706.4,712.2,12,13.6,15.8,18952,18959,18982,588,589,621,51,28,19,19593,19576,19621,-24209,-69,0
2017/3/2,137,137,135.5,135.5,-0.5,-0.3676,135.4,135.15,136.575,142.375,143.5458,58,65,688,699,710.4,12,12.8,15.2,18965,18955,18977,588,589,611,0,20,19,19554,19563,19607,-24311,-102,0
2017/3/3,135.5,136,135,136,0.5,0.369,135.6,135.25,136.3,142.1167,143.5208,27,58,688,693.8,709.7,11,11.8,14.5,18971,18953,18971,588,589,602,0,20,19,19560,19561,19592,-24250,61,0
2017/3/6,135.5,136,134.5,134.5,-1.5,-1.1029,135.4,135.15,136,141.8,143.5042,34,45,684,689.4,706,11,11.6,13.8,18966,18958,18968,588,589,595,0,10,19,19555,19557,19581,-24202,48,0
2017/3/7,136,136,133,134.5,0,0,135.3,135.05,135.7,141.4833,143.5,81,53,700,690.2,704.3,11,11.4,13.1,18970,18965,18963,588,589,589,0,10,14,19559,19565,19566,-24066,136,0
2017/3/8,133.5,135,133.5,134,-0.5,-0.3717,134.9,135.05,135.4,141.1667,143.4708,42,48,700,692,699.2,10,11,12.3,18959,18967,18963,588,589,589,0,0,14,19548,19555,19566,-24089,-23,0
2017/3/9,134,135.5,131,132,-2,-1.4925,134.2,134.8,135.025,140.8333,143.4292,159,68,671,688.6,693.8,9,10.4,11.6,18914,18956,18956,573,586,587,0,0,10,19488,19542,19553,-24271,-182,0
2017/3/10,131.5,132,129,129.5,-2.5,-1.8939,132.9,134.25,134.475,140.4583,143.3583,163,95,691,689.2,691.5,11,10.4,11.1,18889,18940,18946,512,571,580,0,0,10,19402,19511,19536,-24488,-217,0
2017/3/13,129.5,131,129.5,130.5,1,0.7722,132.1,133.75,134.225,140.1,143.3042,118,112,703,693,691.2,15,11.2,11.4,18856,18918,18938,487,550,570,0,0,5,19344,19468,19513,-24379,109,0
2017/3/14,130,135,130,134,3.5,2.682,132,133.65,134.1,139.7833,143.1917,263,149,723,697.6,693.9,14,11.8,11.6,18759,18876,18921,487,530,559,53,11,11,19301,19417,19491,-24227,152,0
2017/3/15,134.5,134.5,131.5,132,-2,-1.4925,131.6,133.25,134.025,139.4833,143.0417,106,161,727,703,697.5,14,12.6,11.8,18744,18833,18900,462,505,547,51,21,11,19259,19359,19457,-24243,-16,0
2017/3/16,133,134.5,133,134.5,2.5,1.8939,132.1,133.15,134.15,139.3,142.9375,105,151,724,713.6,701.1,14,13.6,12,18720,18794,18875,462,483,534,0,21,11,19183,19298,19420,-24130,113,0
2017/3/17,135,135,134,135,0.5,0.3717,133.2,133.05,134.15,139.1083,142.8667,101,138,728,721,705.1,14,14.2,12.3,18690,18754,18847,442,469,520,52,32,16,19185,19255,19383,-23961,169,0
2017/3/20,135,135.5,134,135.5,0.5,0.3704,134.2,133.15,134.15,138.95,142.8,185,152,729,726.2,709.6,15,14.2,12.7,18639,18711,18814,417,455,503,0,32,16,19056,19197,19333,-23951,10,0
2017/3/21,135.5,135.5,134,134,-1.5,-1.107,134.2,133.1,134.075,138.8,142.7042,135,126,736,728.8,713.2,14,14.2,13,18577,18674,18775,392,436,483,54,32,21,19024,19142,19279,-24131,-180,0
2017/3/22,132.5,133.5,131.5,132,-2,-1.4925,134.2,132.9,133.975,138.6333,142.5958,131,131,745,732.4,717.7,14,14.2,13.4,18528,18631,18732,367,417,461,0,21,21,18896,19069,19214,-24181,-50,0
2017/3/23,132,135,132,134.5,2.5,1.8939,134.2,133.15,133.975,138.4917,142.5125,123,135,742,736,724.8,14,14.2,13.9,18528,18593,18693,337,392,437,53,32,27,18919,19017,19157,-24114,67,0
2017/3/24,135,136,134.5,136,1.5,1.1152,134.4,133.8,134.025,138.35,142.4292,89,132,734,737.2,729.1,14,14.2,14.2,18521,18559,18657,337,371,420,52,32,32,18911,18962,19108,-24215,-101,0
2017/3/27,137,142,137,141,5,3.6765,135.5,134.85,134.3,138.3083,142.3917,632,222,737,738.8,732.5,13,13.8,14,18489,18529,18620,337,355,405,53,43,37,18880,18927,19062,-24613,-398,0
2017/3/28,142,142.5,139,141,0,0,136.9,135.55,134.6,138.275,142.375,272,249,715,734.6,731.7,10,13,13.6,18460,18505,18590,337,344,390,51,42,37,18849,18892,19017,-25009,-396,0
2017/3/29,141.5,144,141,141,0,0,138.7,136.45,134.85,138.25,142.3583,353,293,694,724.4,728.4,9,12,13.1,18354,18471,18551,310,332,375,74,57,39,18739,18860,18965,-24928,81,0
2017/3/30,142,142,136.5,139,-2,-1.4184,139.6,136.9,135.025,138.2,142.3333,303,329,672,710.4,723.2,9,11,12.6,18228,18411,18502,310,327,359,44,55,44,18583,18793,18905,-24846,82,0
2017/3/31,139.5,140.5,138,139,0,0,140.2,137.3,135.175,138.1667,142.3,156,343,672,698,717.6,9,10,12.1,18196,18346,18452,310,322,346,0,45,39,18507,18712,18837,-24844,2,0
2017/4/5,139,141,139,140,1,0.7194,140,137.75,135.45,138.125,142.25,112,239,666,683.8,711.3,10,9.4,11.6,18211,18290,18409,280,310,332,37,42,42,18529,18642,18784,-24697,147,0
2017/4/6,140.5,140.5,137.5,138,-2,-1.4286,139.4,138.15,135.625,138.075,142.1708,152,215,673,675.4,705,6,8.6,10.8,18193,18237,18371,260,295,319,36,39,41,18490,18570,18731,-24707,-10,0
2017/4/7,138.5,138.5,137.5,138.5,0.5,0.3623,138.9,138.8,135.85,138.025,142.0667,112,167,680,672.6,698.5,6,8,10,18183,18203,18337,260,285,309,31,30,44,18475,18517,18689,-24743,-36,0
2017/4/10,139,140.5,139,140,1.5,1.083,139.1,139.35,136.25,138,141.9917,99,126,687,675.6,693,6,7.4,9.2,18163,18190,18300,260,275,301,22,26,41,18446,18490,18642,-24759,-16,0
2017/4/11,140,141,138.5,139,-1,-0.7143,139.1,139.65,136.725,137.95,141.9542,60,107,685,678.2,688.1,6,6.8,8.4,18161,18183,18264,252,263,292,0,26,35,18414,18472,18592,-25096,-337,0
2017/4/12,139,139,138,138.5,-0.5,-0.3597,138.8,139.4,137.125,137.8583,141.8833,51,94,674,679.8,681.8,3,5.4,7.4,18152,18171,18230,252,258,284,0,18,30,18405,18447,18544,-25308,-212,0
2017/4/13,140,140,138,138.5,0,0,138.9,139.15,137.35,137.7583,141.8125,34,71,671,679.4,677.4,0,4.2,6.4,18152,18163,18200,252,256,275,18,15,27,18423,18433,18502,-25341,-33,0
2017/4/14,138.5,140,136,137,-1.5,-1.083,138.6,138.75,137.6,137.5833,141.7542,102,69,668,677,674.8,0,3,5.5,18146,18155,18179,246,253,269,0,8,19,18393,18417,18467,-25876,-535,0
2017/4/17,137.5,138,135,136.5,-0.5,-0.365,137.9,138.5,137.7,137.4083,141.675,62,61,668,673.2,674.4,0,1.8,4.6,18139,18150,18170,226,246,261,20,8,17,18386,18405,18447,-26007,-131,0
2017/4/18,137.5,139,136.5,138,1.5,1.0989,137.7,138.4,137.85,137.2917,141.5917,53,60,669,670,674.1,0,0.6,3.7,18137,18146,18164,226,241,252,39,16,21,18403,18403,18437,-25656,351,0
2017/4/19,136.5,138.5,136.5,136.5,-1.5,-1.087,137.3,138.05,137.9,137.15,141.4792,102,70,668,668.8,674.3,0,0,2.7,18088,18133,18152,206,232,245,0,16,17,18295,18381,18414,-25844,-188,0
2017/4/20,136,137.5,136,136,-0.5,-0.3663,136.8,137.85,138,137.0333,141.3625,29,69,654,665.4,672.4,0,0,2.1,18084,18119,18141,206,223,239,40,20,17,18332,18362,18398,-25908,-64,0
2017/4/21,136.5,138,135.5,135.5,-0.5,-0.3676,136.5,137.55,138.175,136.925,141.2417,59,61,652,662.2,669.6,0,0,1.5,18083,18107,18131,206,215,234,0,20,14,18290,18342,18379,-25661,247,0
2017/4/24,136,137,136,136.5,1,0.738,136.5,137.2,138.275,136.85,141.1417,31,54,649,658.4,665.8,0,0,0.9,18085,18096,18123,206,211,229,0,16,12,18292,18323,18364,-25918,-257,0
2017/4/25,136.5,141,136.5,140,3.5,2.5641,136.9,137.3,138.475,136.8083,141.0708,130,70,632,651,660.5,0,0,0.3,18125,18094,18120,206,207,224,45,17,17,18377,18318,18360,-25729,189,0
2017/4/26,140,140.5,139.5,139.5,-0.5,-0.3571,137.5,137.4,138.4,136.775,141.0083,57,61,619,641.2,655,0,0,0,18131,18102,18118,206,207,219,55,28,22,18393,18337,18359,-25577,152,0
2017/4/27,139.5,140,139,139,-0.5,-0.3584,138.1,137.45,138.3,136.7167,140.9583,42,63,620,634.4,649.9,0,0,0,18131,18112,18116,206,207,215,38,28,24,18376,18346,18354,-25575,2,0
2017/4/28,139,140,139,139,0,0,138.8,137.65,138.2,136.65,140.9,39,59,623,628.6,645.4,0,0,0,18134,18122,18114,206,207,211,0,28,24,18341,18356,18349,-25461,114,0
2017/5/2,140,141.5,140,141.5,2.5,1.7986,139.8,138.15,138.325,136.6417,140.8458,137,81,557,610.2,634.3,0,0,0,18153,18135,18116,206,207,209,0,28,22,18359,18370,18346,-25468,-7,0
2017/5/3,142.5,145.5,142,142.5,1,0.7067,140.3,138.6,138.5,136.6583,140.8125,184,91,563,596.4,623.7,0,0,0,18172,18144,18119,210,208,207,0,19,18,18382,18371,18344,-25615,-147,0
2017/5/4,142,144,141.5,143.5,1,0.7018,141.1,139.3,138.675,136.7083,140.8208,114,103,536,579.8,610.5,0,0,0,18219,18162,18132,215,209,208,31,14,21,18466,18385,18361,-25545,70,0
2017/5/5,144,144,143,144,0.5,0.3484,142.1,140.1,138.975,136.7667,140.8583,82,111,533,562.4,598.4,0,0,0,18250,18186,18149,361,240,224,29,12,20,18640,18438,18392,-25687,-142,0
2017/5/8,144,144.5,144,144,0,0,143.1,140.95,139.25,136.8333,140.8958,97,122,532,544.2,586.4,0,0,0,18284,18216,18169,361,271,239,34,19,24,18680,18506,18431,-25837,-150,0
2017/5/9,144.5,148,144,146,2,1.3889,144,141.9,139.55,136.9417,140.9417,317,158,472,527.2,568.7,0,0,0,18437,18273,18204,368,303,255,37,27,27,18843,18603,18486,-26271,-434,0
2017/5/10,147.5,150.5,147.5,149,3,2.0548,145.3,142.8,140.05,137.0833,140.9667,318,185,556,525.8,561.1,0,0,0,18450,18328,18236,368,335,271,76,42,30,18894,18705,18538,-25976,295,0
2017/5/11,150,153,148,153,4,2.6846,147.2,144.15,140.775,137.375,141.1,525,267,578,534.2,557,1,0.2,0.1,18753,18435,18299,368,365,287,79,52,33,19200,18852,18619,-26098,-122,0
2017/5/12,154,159,153.5,159,6,3.9216,150.2,146.15,141.8,137.75,141.2417,719,395,577,543,552.7,2,0.6,0.3,19033,18592,18389,468,387,313,70,60,36,19571,19038,18738,-26077,21,0
2017/5/15,161,164,161,163,4,2.5157,154,148.55,143.1,138.2417,141.425,534,482,566,549.8,547,3,1.2,0.6,19258,18786,18501,468,408,340,93,72,45,19819,19266,18886,-26005,72,0
2017/5/16,163,163,157.5,161,-2,-1.227,157,150.5,144.325,138.725,141.575,458,510,606,576.6,551.9,3,1.8,0.9,19494,18998,18635,416,418,361,110,86,57,20020,19502,19052,-26160,-155,0
2017/5/17,161,164,159,164,3,1.8634,160,152.65,145.625,139.2083,141.7333,278,502,613,588,556.9,3,2.4,1.2,19683,19244,18786,416,427,381,90,89,66,20190,19761,19233,-26252,-92,0
2017/5/18,164,166.5,162,164.5,0.5,0.3049,162.3,154.75,147.025,139.6917,141.9042,303,458,596,591.6,562.9,3,2.8,1.5,19821,19458,18947,416,437,401,78,89,70,20316,19984,19418,-26375,-123,0
2017/5/19,165,166,162,164,-0.5,-0.304,163.3,156.75,148.425,140.1667,142.0625,277,370,524,581,562,3,3,1.8,19962,19644,19118,355,414,400,58,86,73,20376,20145,19591,-26275,100,0
2017/5/22,164,164,160.5,162,-2,-1.2195,163.1,158.55,149.75,140.6333,142.1875,138,290,527,573.2,561.5,3,3,2.1,20035,19800,19293,295,380,394,0,68,70,20330,20247,19757,-26237,38,0
2017/5/23,161.5,163,161,162,0,0,163.3,160.15,151.025,141.0917,142.3083,133,225,518,555.6,566.1,3,3,2.4,20113,19924,19461,293,355,386,57,57,72,20464,20336,19919,-26215,22,0
2017/5/24,162,170,162,169.5,7.5,4.6296,164.4,162.2,152.5,141.6667,142.4833,357,241,570,547,567.5,3,3,2.7,20222,20031,19638,293,330,379,65,52,71,20581,20414,20087,-26115,100,0
2017/5/25,170,170,165.5,168.5,-1,-0.59,165.2,163.75,153.95,142.2167,142.6458,262,233,550,537.8,564.7,4,3.2,3,20299,20127,19793,283,304,370,71,51,70,20654,20482,20233,-26003,112,0
2017/5/26,168.5,169,165,167,-1.5,-0.8902,165.8,164.55,155.35,142.75,142.7958,185,215,525,538,559.5,4,3.4,3.2,20377,20210,19927,283,289,352,66,52,69,20727,20552,20348,-26025,-22,0
2017/5/31,167,167,165,167,0,0,166.8,164.95,156.75,143.2667,142.9417,164,220,519,536.4,554.8,4,3.6,3.3,20439,20291,20045,283,287,333,0,52,60,20722,20630,20439,-26113,-88,0
2017/6/1,168.5,172.5,165.5,166.5,-0.5,-0.2994,167.7,165.5,158,143.7833,143.0792,230,239,529,538.6,547.1,4,3.8,3.4,20501,20368,20146,235,275,315,67,54,56,20804,20698,20517,-26033,80,0
2017/6/2,168,168,166,167,0.5,0.3003,167.2,165.8,159.225,144.3,143.2083,208,209,510,526.6,536.8,4,4,3.5,20607,20445,20238,235,264,297,57,53,52,20900,20762,20588,-25876,157,0
2017/6/3,167.5,168.5,166.5,167,0,0,166.9,166.05,160.4,144.8417,143.3208,60,169,517,520,528.9,4,4,3.6,20607,20507,20317,235,254,279,51,49,50,20894,20810,20646,-25629,247,0
2017/6/5,167.5,170.5,167,167.5,0.5,0.2994,167,166.4,161.575,145.3917,143.4375,181,168,532,521.4,529.7,4,4,3.7,20629,20557,20384,220,242,266,41,44,48,20891,20843,20697,-25482,147,0
2017/6/6,167,168.5,167,167,-0.5,-0.2985,167,166.9,162.725,145.9417,143.5542,93,154,529,523.4,529.9,3,3.8,3.7,20662,20602,20446,220,229,258,0,44,48,20882,20875,20752,-25549,-67,0
2017/6/7,167,168,166,167,0,0,167.1,167.4,163.775,146.525,143.6792,103,129,505,518.6,528.6,3,3.6,3.7,20722,20646,20507,205,223,249,0,30,42,20927,20899,20799,-25680,-131,0
2017/6/8,167,172,167,169,2,1.1976,167.5,167.35,164.775,147.1833,143.8208,148,117,495,515.6,521.1,3,3.4,3.7,20795,20684,20565,203,217,240,30,25,39,21029,20925,20844,-25641,39,0
2017/6/9,168,170,168,169,0,0,167.9,167.4,165.575,147.825,143.9625,104,125,492,510.6,515.3,3,3.2,3.6,20819,20726,20617,203,210,232,28,20,34,21051,20957,20883,-25848,-207,0
2017/6/12,169,170.5,168.5,169,0,0,168.2,167.6,166.075,148.4083,144.0958,50,99,490,502.2,511.8,3,3,3.5,20836,20767,20662,211,208,225,0,12,28,21047,20988,20915,-26021,-173,0
2017/6/13,168.5,169.5,168.5,169,0,0,168.6,167.8,166.375,149.025,144.2542,68,94,473,491,507.2,3,3,3.4,20864,20808,20705,217,208,218,0,12,28,21081,21028,20951,-26091,-70,0
2017/6/14,170.5,170.5,165,169,0,0,169,168.05,166.775,149.6,144.45,163,106,435,477,497.8,3,3,3.3,20935,20850,20748,223,211,217,0,12,21,21158,21074,20987,-26525,-434,0
2017/6/15,169,169.5,168,169.5,0.5,0.2959,169.1,168.3,167.05,150.175,144.6417,67,90,433,464.6,490.1,3,3,3.2,20968,20885,20784,223,215,216,30,12,18,21222,21112,21019,-26517,8,0
2017/6/16,170.5,171.5,169.5,171.5,2,1.1799,169.6,168.75,167.4,150.775,144.8625,183,106,447,455.6,483.1,3,3,3.1,21044,20930,20828,227,220,215,37,14,17,21309,21164,21060,-26339,178,0
2017/6/19,172,174.5,172,173.5,2,1.1662,170.5,169.35,167.875,151.4333,145.1167,346,165,419,441.4,471.8,3,3,3,21095,20982,20875,231,224,216,51,24,18,21378,21230,21109,-26214,125,0
2017/6/20,174,176,173.5,175.5,2,1.1527,171.8,170.2,168.55,152.1583,145.3958,192,190,425,431.8,461.4,3,3,3,21179,21045,20926,233,227,218,67,38,25,21480,21310,21169,-26318,-104,0
2017/6/21,176,178,175,177,1.5,0.8547,173.4,171.2,169.3,152.8667,145.6792,274,212,428,430.4,453.7,3,3,3,21257,21109,20980,257,234,223,0,38,25,21514,21381,21227,-26223,95,0
2017/6/22,177.5,181,177.5,179,2,1.1299,175.3,172.2,169.775,153.5833,145.9667,235,246,409,425.6,445.1,3,3,3,21360,21187,21036,257,241,228,68,45,29,21686,21474,21293,-26111,112,0
2017/6/23,181,181,178.5,180.5,1.5,0.838,177.1,173.35,170.375,154.2417,146.275,134,236,370,410.2,432.9,4,3.2,3.1,21428,21264,21097,257,247,234,62,50,32,21748,21561,21363,-26265,-154,0
2017/6/26,180,180,178.5,180,-0.5,-0.277,178.4,174.45,171.025,154.8917,146.5833,104,187,366,399.6,420.5,4,3.4,3.2,21479,21341,21161,257,252,238,66,53,39,21803,21646,21438,-26269,-4,0
2017/6/27,180,180.5,179,179.5,-0.5,-0.2778,179.2,175.5,171.65,155.5333,146.8917,102,169,377,390,410.9,4,3.6,3.3,21553,21416,21230,257,257,242,63,52,45,21874,21725,21517,-26359,-90,0
2017/6/28,179,179,172.5,177,-2.5,-1.3928,179.2,176.3,172.175,156.1667,147.1833,261,167,311,366.6,398.5,3,3.6,3.3,21714,21507,21308,190,244,239,61,65,51,21966,21816,21598,-26526,-167,0
2017/6/29,176,178.5,174,178.5,1.5,0.8475,179.1,177.2,172.75,156.825,147.4958,178,155,287,342.2,383.9,4,3.8,3.4,21776,21590,21389,190,230,236,58,63,54,22024,21883,21679,-26673,-147,0
2017/6/30,177,178.5,177,178,-0.5,-0.2801,178.6,177.85,173.3,157.4583,147.7917,49,138,286,325.4,367.8,7,4.4,3.8,21813,21667,21466,190,217,232,0,50,50,22003,21934,21748,-26730,-57,0
2017/7/3,178,179,177,179,1,0.5618,178.4,178.4,173.875,158.1417,148.1083,58,129,260,304.2,351.9,8,5.2,4.3,21848,21741,21541,228,211,232,0,37,45,22076,21989,21818,-26762,-32,0
2017/7/4,179,181,179,180,1,0.5587,178.5,178.85,174.525,158.8333,148.4292,114,132,274,283.6,336.8,8,6,4.8,21873,21805,21610,238,207,232,65,37,45,22177,22050,21887,-26845,-83,0
2017/7/5,176,179,176,178,-2,-1.1111,178.7,178.95,175.075,159.4667,148.7333,53,90,290,279.4,323,8,7,5.3,21875,21837,21672,238,217,230,0,25,45,22113,22079,21947,-26824,21,0
2017/7/6,178,178,177,177.5,-0.5,-0.2809,178.5,178.8,175.5,160.1083,149.0292,74,69,297,281.4,311.8,8,7.8,5.8,21889,21860,21725,238,227,228,0,13,38,22127,22100,21991,-26760,64,0
2017/7/7,177,177,175.5,177,-0.5,-0.2817,178.3,178.45,175.9,160.75,149.3042,118,83,295,283.2,304.3,8,8,6.2,21891,21875,21771,238,236,227,59,25,38,22188,22137,22036,-26952,-192,0
2017/7/10,174,174,169,171,-6,-3.3898,176.7,177.55,176,161.2917,149.525,200,111,268,284.8,294.5,7,7.8,6.5,21919,21890,21815,238,238,225,54,36,36,22212,22164,22076,-27124,-172,0
2017/7/11,170.5,171,169.5,171,0,0,174.9,176.7,176.1,161.8583,149.7208,84,105,243,278.6,281.1,7,7.6,6.8,21944,21904,21854,240,239,223,56,34,36,22241,22177,22113,-27169,-45,0
2017/7/12,171,171,170,170,-1,-0.5848,173.3,176,176.15,162.4167,149.9125,90,113,247,270,274.7,7,7.4,7.2,21986,21926,21882,246,240,229,52,45,35,22285,22211,22145,-27122,47,0
2017/7/13,170.5,176.5,170.5,176,6,3.5294,173,175.75,176.475,163.05,150.1708,179,134,253,261.2,271.3,7,7.2,7.5,21964,21941,21900,246,242,234,79,61,37,22290,22244,22172,-26972,150,0
2017/7/14,174,175,172.5,174,-2,-1.1364,172.4,175.35,176.6,163.675,150.4125,80,126,252,252.6,267.9,7,7,7.5,21981,21959,21917,250,244,240,53,59,42,22285,22263,22200,-26861,111,0
2017/7/17,173.5,173.5,172.5,173.5,-0.5,-0.2874,172.9,174.8,176.6,164.3,150.6667,30,92,251,249.2,267,7,7,7.4,21995,21974,21932,250,247,242,0,49,42,22245,22270,22217,-26821,40,0
2017/7/18,173.5,173.5,172.5,173.5,0,0,173.4,174.15,176.5,164.9333,150.9292,39,83,246,249.8,264.2,7,7,7.3,22006,21987,21945,250,249,244,54,48,41,22311,22283,22230,-26762,59,0
2017/7/19,173.5,175,173,174,0.5,0.2882,174.2,173.75,176.35,165.5583,151.2042,110,87,242,248.8,259.4,7,7,7.2,22023,21994,21960,250,249,245,58,49,47,22332,22293,22252,-26761,1,0
2017/7/20,174,178.5,174,178,4,2.2989,174.6,173.8,176.3,166.1917,151.5,130,77,253,248.8,255,7,7,7.1,22057,22013,21977,250,250,246,66,47,54,22374,22310,22277,-26753,8,0
