日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/7/10,83,83.3,81.3,81.3,-2,-2.401,83.86,81.73,79.24,74.97,72.7742,2494,4685,3562,3739,3789.6,13,3.6,16.7,67329,66622,65520,300,294,235,44,160,113,67674,67076,65868,-31522,-587,0
2020/7/13,81.6,82.7,81.6,82,0.7,0.861,83.54,82.15,79.56,75.1667,72.8383,1448,4327,3585,3721.4,3764,25,8.6,15,67662,66903,65843,300,301,261,85,149,122,68048,67353,66226,-31050,472,0
2020/7/14,81.5,81.6,80.3,80.6,-1.4,-1.7073,82.68,82.4,79.82,75.3317,72.8875,2353,3494,3609,3652.6,3729,16,11.8,13,67234,67355,66184,300,301,288,68,144,122,67603,67800,66594,-31481,-431,0
2020/7/15,81.6,81.8,80,80.6,0,0,81.56,82.46,80.08,75.5,72.9317,1460,2726,3527,3573.6,3689.4,31,18,13,67448,67403,66519,300,301,291,68,77,121,67817,67781,66931,-31489,-8,0
2020/7/16,80.7,81.2,80.1,80.5,-0.1,-0.1241,81,82.49,80.285,75.6483,72.9667,1510,1853,3389,3534.4,3642.7,24,21.8,12.4,67351,67406,66842,300,301,294,50,63,120,67702,67769,67256,-31316,173,0
2020/7/17,81.3,82.1,80.8,81.7,1.2,1.4907,81.08,82.47,80.6,75.86,73.0125,1821,1718,3399,3501.8,3620.4,25,24.2,13.9,67749,67490,67056,300,301,297,84,71,115,68134,67861,67469,-31904,-588,0
2020/7/20,82,83.7,82,83.7,2,2.448,81.42,82.48,80.9,76.095,73.0725,2439,1916,3467,3478.2,3599.8,31,25.4,17,68015,67560,67232,300,301,300,215,97,123,68531,67958,67655,-31949,-45,0
2020/7/21,84,84.5,82.6,82.7,-1,-1.1947,81.84,82.26,81.18,76.3067,73.1208,2986,2043,3583,3473,3562.8,24,27,19.4,66846,67483,67419,300,301,300,134,110,127,67280,67893,67847,-31489,460,0
2020/7/22,83.2,83.4,82.7,83.1,0.4,0.4837,82.34,81.95,81.41,76.525,73.1675,1114,1974,3574,3482.4,3528,23,25.4,21.7,67180,67429,67416,300,301,300,123,121,99,67603,67851,67816,-31223,266,0
2020/7/23,83.5,85,83.4,84.5,1.4,1.6847,83.14,82.07,81.73,76.715,73.22,2453,2162,3750,3554.6,3544.5,29,26.4,24.1,67893,67537,67471,400,321,310,157,143,103,68450,68000,67885,-31399,-176,0
2020/7/24,84.9,85.5,82.2,83,-1.5,-1.7751,83.4,82.24,81.985,76.8617,73.3008,3442,2486,3706,3616,3558.9,30,27.4,25.8,67739,67535,67512,400,341,320,64,139,105,68203,68014,67938,-32153,-754,0
2020/7/27,83.9,84,81.3,81.3,-1.7,-2.0482,82.92,82.17,82.16,76.975,73.3592,2687,2536,3303,3583.2,3530.7,29,27,26.2,67037,67339,67450,400,361,330,28,101,99,67465,67801,67879,-32761,-608,0
2020/7/28,81.5,81.7,78.4,78.6,-2.7,-3.321,82.1,81.97,82.185,77.0367,73.4183,3089,2557,3254,3517.4,3495.2,37,29.6,28.3,66778,67326,67404,400,381,340,0,74,92,67178,67781,67837,-33346,-585,0
2020/7/29,78.2,80.1,78.2,78.8,0.2,0.2545,81.24,81.79,82.125,77.125,73.4625,1518,2637,3323,3467.2,3474.8,52,35.4,30.4,66787,67247,67338,400,401,350,0,50,86,67187,67697,67774,-32708,638,0
2020/7/30,79.5,79.6,78.8,78.9,0.1,0.1269,80.12,81.63,82.06,77.21,73.5033,1700,2487,3373,3391.8,3473.2,30,35.6,31,66179,66904,67221,400,401,360,0,18,81,66579,67323,67662,-32254,454,0
2020/7/31,79.1,79.2,78.2,79.2,0.3,0.3802,79.36,81.38,81.925,77.3133,73.5392,2145,2227,3355,3321.6,3468.8,27,35,31.2,65812,66519,67027,450,411,375,14,8,74,66277,66938,67476,-32082,172,0
2020/8/3,79.3,79.9,79.3,79.9,0.7,0.8838,79.08,81,81.74,77.4233,73.5942,1146,1919,3373,3335.6,3459.4,30,35.2,31.1,65807,66273,66806,450,421,390,42,11,56,66300,66705,67253,-32240,-158,0
2020/8/4,80,80.4,79.2,79.4,-0.5,-0.6258,79.24,80.67,81.465,77.525,73.6358,1560,1613,3380,3360.8,3439.1,40,35.8,32.7,65310,65980,66653,550,451,415,25,16,45,65886,66446,67113,-31835,405,0
2020/8/5,80,81.9,79.9,81.9,2.5,3.1486,79.86,80.55,81.25,77.6683,73.6958,1743,1658,3298,3355.8,3411.5,29,31.2,33.3,65937,65810,66528,550,481,440,44,25,37,66532,66315,67006,-31426,409,0
2020/8/6,82,83.4,81.7,83.4,1.5,1.8315,80.76,80.44,81.255,77.8583,73.77,1929,1704,3229,3327,3359.4,27,30.6,33.1,66425,65859,66382,750,551,475,31,31,25,67207,66441,66882,-31449,-23,0
2020/8/7,82,82.5,80.4,80.9,-2.5,-2.9976,81.1,80.23,81.235,77.98,73.8133,2938,1863,3301,3316.2,3318.9,31,31.4,33.2,65685,65834,66176,750,611,510,26,34,21,66462,66478,66708,-31609,-160,0
2020/8/10,80.9,81.2,80.2,80.5,-0.4,-0.4944,81.22,80.15,81.16,78.1183,73.8508,792,1792,3289,3299.4,3317.5,30,31.4,33.3,65753,65823,66048,750,671,545,37,33,22,66541,66526,66615,-31415,194,0
2020/8/11,81,81.8,80.6,81.3,0.8,0.9938,81.6,80.42,81.195,78.2717,73.895,992,1678,3082,3239.8,3300.3,30,29.4,32.6,65570,65875,65927,750,711,580,81,44,30,66402,66629,66538,-31661,-246,0
2020/8/12,81.6,81.8,80.4,80.5,-0.8,-0.984,81.32,80.59,81.19,78.4233,73.935,797,1489,3256,3231.4,3293.6,40,31.6,31.4,65349,65757,65783,750,751,615,62,47,36,66162,66555,66435,-31771,-110,0
2020/8/13,80,80.8,79.1,79.2,-1.3,-1.6149,80.48,80.62,81.125,78.5433,73.9542,1841,1472,2984,3182.4,3254.7,36,33.4,32,65843,65641,65750,450,691,620,42,50,40,66336,66381,66411,-31741,30,0
2020/8/14,79.1,79.8,78.8,79.4,0.2,0.2525,80.18,80.64,81.01,78.6683,73.9733,619,1008,3004,3123,3219.6,22,31.6,31.5,65788,65661,65748,450,631,620,39,52,43,66278,66344,66411,-31384,357,0
2020/8/17,79.9,79.9,78.9,79.5,0.1,0.1259,79.98,80.6,80.8,78.7833,73.9942,612,972,2947,3054.6,3177,16,28.8,30.1,65684,65648,65735,450,571,620,40,53,43,66175,66271,66398,-30892,492,0
2020/8/18,79.8,79.8,78.2,78.5,-1,-1.2579,79.42,80.51,80.59,78.885,74.005,1203,1014,2970,3032.2,3136,17,26.2,27.8,65481,65630,65752,450,511,610,72,51,47,66004,66191,66410,-30883,9,0
2020/8/19,78.5,79.9,78.3,78.6,0.1,0.1274,79.04,80.18,80.365,78.9683,74.0275,1040,1063,2932,2967.4,3099.4,22,22.6,27.1,65521,65664,65711,450,451,600,60,51,49,66032,66165,66360,-31078,-195,0
2020/8/20,79.6,79.6,73.4,74.7,-3.9,-4.9618,78.14,79.31,79.875,78.9933,74.0225,2568,1208,2880,2946.6,3064.5,90,33.4,33.4,65637,65623,65632,450,451,570,43,51,50,66131,66124,66253,-31917,-839,0
2020/8/21,75,77.1,75,76.9,2.2,2.9451,77.64,78.91,79.57,79.0617,74.0483,1539,1392,2774,2900.6,3011.8,91,47.2,39.4,66536,65773,65717,450,451,540,73,58,55,67060,66281,66312,-31140,777,0
2020/8/24,77.1,78.3,76.6,78.3,1.4,1.8205,77.4,78.69,79.42,79.165,74.1067,1390,1548,2808,2872.8,2963.7,91,62.2,45.5,67422,66120,65884,449,450,510,47,59,56,67919,66630,66450,-31040,100,0
2020/8/25,78.6,79.7,78.6,79.3,1,1.2771,77.56,78.49,79.455,79.29,74.17,1551,1617,2781,2835,2933.6,100,78.8,52.5,67653,66555,66092,449,450,480,65,58,54,68168,67062,66627,-30598,442,0
2020/8/26,79.4,79.9,78.6,79.1,-0.2,-0.2522,77.66,78.35,79.47,79.3933,74.2342,670,1543,2775,2803.6,2885.5,84,91.2,56.9,67712,66993,66329,449,450,450,8,47,49,68170,67490,66828,-30346,252,0
2020/8/27,80,80.7,79.6,79.8,0.7,0.885,78.68,78.41,79.515,79.5033,74.2933,1409,1311,2862,2800,2873.3,44,82,57.7,67549,67375,66499,449,450,450,16,42,46,68015,67867,66996,-30582,-236,0
2020/8/28,80.1,80.1,78.6,79,-0.8,-1.0025,79.1,78.37,79.505,79.59,74.3458,864,1176,2916,2828.4,2864.5,39,71.6,59.4,67121,67492,66632,449,450,450,3,28,43,67574,67970,67125,-30433,149,0
2020/8/31,79.1,79.4,77.8,77.8,-1.2,-1.519,79,78.2,79.4,79.6533,74.4067,926,1084,3039,2874.6,2873.7,38,61,61.6,66574,67323,66721,449,450,450,4,19,39,67028,67791,67210,-30328,105,0
2020/9/1,77.8,78.3,77.2,77.9,0.1,0.1285,78.72,78.14,79.325,79.685,74.4575,522,878,3096,2937.6,2886.3,38,48.6,63.7,66452,67082,66819,449,450,450,16,9,34,66918,67541,67302,-30315,13,0
2020/9/2,78.3,79.4,78.3,79.3,1.4,1.7972,78.76,78.21,79.195,79.7283,74.5158,921,928,3270,3036.6,2920.1,37,39.2,65.2,66486,66837,66915,449,450,450,28,13,30,66963,67300,67395,-30280,35,0
2020/9/3,79.6,79.9,78.2,78.4,-0.9,-1.1349,78.48,78.58,78.945,79.745,74.6117,823,811,3316,3127.4,2963.7,41,38.6,60.3,66061,66539,66957,447,449,450,0,10,26,66508,66999,67433,-30133,147,0
2020/9/4,78,78,77.3,77.7,-0.7,-0.8929,78.22,78.66,78.785,79.7533,74.74,699,778,3297,3203.6,3016,38,38.4,55,65918,66299,66895,447,449,449,0,10,19,66365,66757,67363,-30408,-275,0
2020/9/7,77.1,78.1,76.8,76.9,-0.8,-1.0296,78.04,78.52,78.605,79.775,74.8625,1010,795,3213,3238.4,3056.5,43,39.4,50.2,65632,66110,66716,447,448,449,12,11,15,66091,66570,67181,-30337,71,0
2020/9/8,77,77.1,76,76,-0.9,-1.1704,77.66,78.19,78.34,79.785,74.985,583,807,3195,3258.2,3097.9,39,39.6,44.1,65398,65899,66491,447,448,449,0,8,9,65845,66355,66948,-30372,-35,0
2020/9/9,76,76,74.5,75.1,-0.9,-1.1842,76.82,77.79,78.07,79.78,75.1167,1284,879,3245,3253.2,3144.9,24,37,38.1,64771,65556,66197,447,448,449,1,3,8,65220,66007,66653,-30326,46,0
2020/9/10,75.2,75.5,74.3,74.4,-0.7,-0.9321,76.02,77.25,77.83,79.7467,75.2633,878,890,2915,3173,3150.2,28,34.4,36.5,64506,65245,65892,447,448,448,0,3,6,64954,65696,66347,-30418,-92,0
2020/9/11,74.4,74.5,73.8,73.9,-0.5,-0.672,75.26,76.74,77.555,79.7217,75.3742,519,854,2918,3097.2,3150.4,27,32.2,35.3,64402,64942,65620,447,448,448,0,3,6,64850,65393,66075,-30895,-477,0
2020/9/14,74.2,75.6,74.1,75.4,1.5,2.0298,74.96,76.5,77.35,79.6833,75.5125,479,748,2929,3040.4,3139.4,29,29.4,34.4,64348,64686,65398,447,448,448,19,4,8,64815,65137,65853,-30502,393,0
2020/9/15,75.8,75.8,75.1,75.1,-0.3,-0.3979,74.78,76.22,77.18,79.65,75.6325,304,692,2947,2990.8,3124.5,30,27.6,33.6,64267,64459,65179,447,448,448,1,4,6,64716,64911,65633,-30314,188,0
2020/9/16,75.8,77,75.2,75.2,0.1,0.1332,74.8,75.81,77.01,79.595,75.7442,1504,736,3076,2957,3105.1,31,29,33,64002,64306,64931,447,448,448,0,4,3,64450,64757,65382,-30199,115,0
2020/9/17,75.6,76.5,75.5,76.4,1.2,1.5957,75.2,75.61,77.095,79.5667,75.8575,652,691,3028,2979.6,3076.3,37,30.8,32.6,64040,64212,64729,447,448,448,0,4,3,64488,64664,65180,-30007,192,0
2020/9/18,76.3,76.6,75.8,76.1,-0.3,-0.3927,75.64,75.45,77.055,79.5367,75.9708,434,674,3050,3006,3051.6,37,32.8,32.5,63923,64117,64529,447,448,448,0,4,3,64371,64568,64980,-29678,329,0
2020/9/21,75.9,76,75.5,75.5,-0.6,-0.7884,75.66,75.31,76.915,79.4983,76.0775,348,648,3024,3025,3032.7,37,34.4,31.9,63916,64030,64358,447,448,448,0,0,2,64364,64478,64808,-29789,-111,0
2020/9/22,75.4,75.4,74.2,74.4,-1.1,-1.457,75.52,75.15,76.67,79.4367,76.1742,564,700,3017,3039,3014.9,26,33.6,30.6,63731,63923,64191,444,447,447,0,0,2,64176,64370,64641,-30422,-633,0
2020/9/23,74.5,74.7,73.2,73.5,-0.9,-1.2097,75.18,74.99,76.39,79.3283,76.2483,899,579,3039,3031.6,2994.3,27,32.8,30.9,63276,63778,64042,444,446,447,0,0,2,63721,64224,64491,-30819,-397,0
2020/9/24,73.6,75.6,73.5,73.9,0.4,0.5442,74.68,74.94,76.095,79.2233,76.3233,1576,764,3084,3042.8,3011.2,27,30.8,30.8,62874,63545,63879,444,446,447,9,2,3,63328,63992,64328,-31620,-801,0
2020/9/25,74.3,74.7,71,71.7,-2.2,-2.977,73.8,74.72,75.73,79.0533,76.3592,1415,960,3111,3055,3030.5,28,29,30.9,62512,63262,63690,422,441,444,0,2,3,62935,63705,64137,-32130,-510,0
2020/9/28,72,72.3,71.7,71.9,0.2,0.2789,73.08,74.37,75.435,78.8583,76.3933,436,978,3089,3068,3046.5,29,27.4,30.9,62526,62984,63507,390,429,439,0,2,1,62917,63416,63947,-31483,647,0
2020/9/29,72.5,72.7,71.8,72.1,0.2,0.2782,72.62,74.07,75.145,78.645,76.43,249,915,3100,3084.6,3061.8,27,27.6,30.6,62467,62732,63327,390,419,433,4,3,1,62861,63153,63761,-31546,-63,0
2020/9/30,72.6,72.6,71.6,72.4,0.3,0.4161,72.4,73.79,74.8,78.415,76.4658,269,789,3081,3093,3062.3,26,27.4,30.1,62494,62575,63176,390,408,427,5,4,2,62889,62987,63605,-31243,303,0
2020/10/5,73,73,72.2,72.5,0.1,0.1381,72.12,73.4,74.505,78.235,76.5008,225,518,3061,3088.4,3065.6,26,27.2,29,62504,62501,63023,697,458,452,6,3,2,63207,62962,63477,-30829,414,0
2020/10/6,72.8,72.9,72.5,72.8,0.3,0.4138,72.34,73.07,74.26,78.0933,76.5317,314,298,3058,3077.8,3066.4,26,26.8,27.9,62507,62500,62881,697,513,477,7,4,3,63211,63018,63361,-30266,563,0
2020/10/7,72.8,72.9,72.5,72.9,0.1,0.1374,72.54,72.81,74.06,77.9417,76.5542,209,253,3053,3070.6,3069.3,25,26,26.7,62505,62496,62740,697,575,502,0,4,3,63202,63075,63245,-30145,121,0
2020/10/8,73.2,74.3,73.2,73.4,0.5,0.6859,72.8,72.71,73.93,77.8217,76.5767,813,366,3085,3067.6,3076.1,20,24.6,26.1,62417,62486,62609,697,636,527,5,5,4,63119,63126,63139,-30143,2,0
2020/10/12,73.6,73.7,73.1,73.1,-0.3,-0.4087,72.94,72.67,73.83,77.6967,76.5983,382,388,3075,3066.4,3079.7,20,23.4,25.4,62350,62457,62516,697,697,553,0,4,4,63047,63158,63072,-30454,-311,0
2020/10/13,73,73.2,72.6,73,-0.1,-0.1368,73.04,72.58,73.76,77.5717,76.61,425,428,3087,3071.6,3080,20,22.2,24.7,62189,62394,62447,697,697,578,0,2,3,62886,63093,63028,-30613,-159,0
2020/10/14,72.7,73.5,72.7,72.7,-0.3,-0.411,73.02,72.68,73.7,77.4217,76.6408,426,451,3090,3078,3077.9,20,21,23.9,62091,62311,62405,697,697,605,0,1,3,62788,63009,63013,-30316,297,0
2020/10/15,72.7,75,72.7,74.5,1.8,2.4759,73.34,72.94,73.655,77.2683,76.6817,892,587,3058,3079,3074.8,19,19.8,22.9,62165,62243,62369,697,697,636,6,2,3,62868,62942,63008,-30511,-195,0
2020/10/16,75,75,73.7,73.9,-0.6,-0.8054,73.44,73.12,73.595,77.1217,76.7142,519,528,3074,3076.8,3072.2,11,18,21.3,62037,62167,62326,697,697,667,0,1,3,62734,62865,62996,-30839,-328,0
2020/10/19,74.2,75.3,74.2,74.9,1,1.3532,73.8,73.37,73.58,76.985,76.755,751,602,3030,3067.8,3067.1,13,16.6,20,62134,62123,62290,697,697,697,8,3,3,62839,62823,62990,-30353,486,0
2020/10/20,74.5,75.4,74.5,74.9,0,0,74.18,73.61,73.505,76.825,76.77,550,627,3013,3053,3062.3,12,15,18.6,62129,62111,62253,697,697,697,8,4,3,62834,62813,62953,-30549,-196,0
2020/10/21,75.2,76.2,74.9,75.8,0.9,1.2016,74.8,73.91,73.49,76.705,76.7833,1278,798,3064,3047.8,3062.9,12,13.4,17.2,62086,62110,62210,697,697,697,18,8,5,62801,62816,62912,-30392,157,0
2020/10/22,75.8,76.4,75,76.4,0.6,0.7916,75.18,74.26,73.535,76.6233,76.7992,706,760,2956,3027.4,3053.2,16,12.8,16.3,62342,62146,62194,697,697,697,11,9,6,63050,62852,62897,-30619,-227,0
2020/10/23,75.6,76.2,75.5,75.6,-0.8,-1.0471,75.52,74.48,73.595,76.5733,76.805,339,724,2956,3003.8,3040.3,12,13,15.5,62135,62166,62166,697,697,697,11,11,6,62843,62874,62869,-30497,122,0
2020/10/26,75.6,75.9,75,75,-0.6,-0.7937,75.54,74.67,73.67,76.51,76.8175,223,619,2946,2987,3027.4,13,13,14.8,62152,62169,62146,697,697,697,10,12,7,62860,62878,62851,-30438,59,0
2020/10/27,75,75.3,75,75.3,0.3,0.4,75.62,74.9,73.74,76.45,76.83,332,575,2944,2973.2,3013.1,15,13.6,14.3,62135,62171,62141,697,697,697,33,17,11,62866,62884,62849,-30538,-100,0
2020/10/28,75.3,75.3,74.1,74.1,-1.2,-1.5936,75.28,75.04,73.86,76.365,76.8392,346,389,2942,2948.8,2998.3,23,15.8,14.6,62027,62159,62135,697,697,697,60,25,17,62785,62881,62848,-30981,-443,0
2020/10/29,74,74,73,73.7,-0.4,-0.5398,74.74,74.96,73.95,76.2617,76.8425,475,343,2924,2942.4,2984.9,26,17.8,15.3,62049,62100,62123,697,697,697,76,38,24,62823,62836,62844,-31386,-405,0
2020/10/30,73.7,73.8,73,73.4,-0.3,-0.4071,74.3,74.91,74.015,76.1617,76.8433,462,367,2907,2932.6,2968.2,24,20.2,16.6,62064,62086,62126,697,697,697,78,51,31,62840,62835,62854,-31963,-577,0
2020/11/2,73.1,73.4,72.9,73,-0.4,-0.545,73.9,74.72,74.045,76.0133,76.8408,306,384,2897,2922.8,2954.9,25,22.6,17.8,62006,62057,62113,697,697,697,91,68,40,62795,62822,62850,-32097,-134,0
2020/11/3,73.6,73.6,73,73,0,0,73.44,74.53,74.07,75.84,76.8492,395,396,2948,2923.6,2948.4,24,24.4,19,61777,61986,62078,697,697,697,113,84,50,62588,62766,62825,-31486,611,0
2020/11/4,73.3,73.8,73.1,73.7,0.7,0.9589,73.36,74.32,74.115,75.72,76.85,222,372,2962,2927.6,2938.2,24,24.6,20.2,61742,61929,62044,697,697,697,133,98,62,62573,62724,62803,-31225,261,0
2020/11/5,73.3,73.9,73.2,73.4,-0.3,-0.4071,73.3,74.02,74.14,75.6017,76.86,228,322,2974,2937.6,2940,29,25.2,21.5,61686,61856,61978,697,697,697,166,116,77,62550,62669,62752,-31139,86,0
2020/11/6,73.5,74.6,73.5,73.8,0.4,0.545,73.38,73.84,74.16,75.4767,76.8742,901,410,2989,2954,2943.3,30,26.4,23.3,61242,61692,61889,1017,761,729,186,138,95,62446,62590,62713,-31095,44,0
2020/11/9,74.9,76.2,74.9,75.8,2,2.71,73.94,73.92,74.295,75.3983,76.9108,1368,622,3180,3010.6,2966.7,19,25.2,23.9,61157,61522,61789,1272,876,787,197,159,113,62627,62557,62689,-30537,558,0
2020/11/10,76.1,76.9,75.2,76,0.2,0.2639,74.54,73.99,74.445,75.345,76.9442,1843,912,3220,3065,2994.3,20,24.4,24.4,60880,61342,61664,1362,1009,853,256,188,136,62499,62539,62653,-30537,0,0
2020/11/11,75.6,77,75.6,76.2,0.2,0.2632,75.04,74.2,74.62,75.2917,76.98,915,1051,3224,3117.4,3022.5,19,23.4,24,60682,61130,61529,1427,1155,926,273,216,157,62383,62501,62612,-30133,404,0
2020/11/12,76.2,77.5,75.9,76.9,0.7,0.9186,75.74,74.52,74.74,75.2483,77.0158,1906,1386,3227,3168,3052.8,14,20.4,22.8,60465,60886,61371,1427,1301,999,315,245,181,62208,62433,62551,-30522,-389,0
2020/11/13,76.4,76.5,76,76.2,-0.7,-0.9103,76.22,74.8,74.855,75.21,77.0475,723,1351,3262,3222.6,3088.3,13,17,21.7,60209,60680,61186,1427,1383,1072,465,301,220,62102,62364,62477,-30296,226,0
2020/11/16,76.8,76.8,75.3,76.1,-0.1,-0.1312,76.28,75.11,74.915,75.1683,77.0683,1118,1301,3271,3240.8,3125.7,11,15.4,20.3,59845,60417,60969,1575,1444,1160,563,374,267,61984,62235,62396,-30074,222,0
2020/11/17,76.5,77.6,76,76.3,0.2,0.2628,76.34,75.44,74.985,75.195,77.0942,1207,1173,3278,3252.4,3158.7,17,14.8,19.6,59881,60217,60780,1628,1497,1253,606,444,316,62116,62159,62349,-30004,70,0
2020/11/18,76.1,77,76.1,76.4,0.1,0.1311,76.38,75.71,75.015,75.1867,77.1242,528,1096,3256,3258.8,3188.1,15,14,18.7,59842,60049,60590,1628,1537,1346,602,510,363,62073,62097,62299,-29727,277,0
2020/11/19,76.1,76.5,75.5,75.6,-0.8,-1.0471,76.12,75.93,74.975,75.1417,77.1533,656,846,3245,3262.4,3215.2,18,14.8,17.6,59627,59882,60384,1628,1577,1439,613,570,408,61869,62029,62231,-29666,61,0
2020/11/20,75.6,75.9,75.2,75.3,-0.3,-0.3968,75.94,76.08,74.96,75.075,77.1825,490,799,3205,3251,3236.8,19,16,16.5,59458,59732,60206,1628,1618,1500,674,612,456,61761,61961,62162,-29625,41,0
2020/11/23,77.2,78,76.1,77.9,2.6,3.4529,76.3,76.29,75.105,75.055,77.2242,2429,1062,3390,3274.8,3257.8,19,17.6,16.5,59698,59702,60060,1630,1629,1536,733,646,510,62062,61976,62106,-29240,385,0
2020/11/24,78,79,78,78.6,0.7,0.8986,76.76,76.55,75.27,75.035,77.2692,2519,1324,3639,3347,3299.7,16,17.4,16.1,59657,59657,59937,1759,1655,1576,704,665,555,62121,61977,62068,-29479,-239,0
2020/11/25,79,79.5,77.3,77.6,-1,-1.2723,77,76.69,75.445,75.0117,77.3008,2097,1638,3688,3433.4,3346.1,16,17.6,15.8,58908,59471,59760,1759,1681,1609,695,684,597,61363,61835,61966,-29358,121,0
2020/11/26,77.5,80.5,77.5,80.5,2.9,3.7371,77.98,77.05,75.785,75.0567,77.355,4426,2392,4824,3749.2,3505.8,19,17.8,16.3,59042,59354,59618,1759,1707,1642,904,742,656,61706,61803,61916,-28851,507,0
2020/11/27,80.5,80.5,79,79.6,-0.9,-1.118,78.84,77.39,76.095,75.085,77.385,3885,3071,4144,3937,3594,19,17.8,16.9,58486,59159,59445,1759,1733,1675,804,768,690,61050,61660,61811,-28545,306,0
2020/11/30,79.8,79.9,78.8,79,-0.6,-0.7538,79.06,77.68,76.395,75.08,77.4042,1598,2905,3948,4048.6,3661.7,19,17.8,17.7,58178,58855,59279,1759,1759,1694,792,780,713,60730,61394,61685,-28495,50,0
2020/12/1,78.9,79,78,78.4,-0.6,-0.7595,79.02,77.89,76.665,75.08,77.4125,1131,2627,3837,4088.2,3717.6,12,17,17.2,58346,58593,59125,1759,1759,1707,646,768,717,60752,61120,61549,-28471,24,0
2020/12/2,78.6,79.7,78.2,79.3,0.9,1.148,79.36,78.18,76.945,75.1067,77.43,1525,2513,3800,4110.6,3772,13,16.4,17,58222,58456,58963,1759,1759,1720,640,757,721,60622,60972,61404,-28631,-160,0
2020/12/3,79.3,79.9,78.7,78.7,-0.6,-0.7566,79,78.49,77.21,75.1367,77.4558,1397,1907,3674,3880.6,3814.9,11,14.8,16.3,58337,58315,58834,1759,1759,1733,642,705,723,60739,60779,61291,-28842,-211,0
2020/12/4,79.5,79.7,78.2,78.5,-0.2,-0.2541,78.78,78.81,77.445,75.1783,77.4817,1263,1382,3587,3769.2,3853.1,12,13.4,15.6,58172,58252,58706,1759,1759,1746,612,666,717,60544,60677,61169,-28690,152,0
2020/12/7,79,79.2,78.3,78.6,0.1,0.1274,78.7,78.88,77.585,75.2367,77.5083,1055,1274,3564,3692.4,3870.5,12,12,14.9,58270,58270,58563,1759,1759,1759,603,629,704,60633,60658,61026,-28863,-173,0
2020/12/8,79.5,79.9,78.7,79,0.4,0.5089,78.82,78.92,77.735,75.3133,77.53,1139,1275,3562,3637.4,3862.8,12,12,14.5,58339,58269,58431,1759,1759,1759,597,619,694,60696,60647,60884,-28870,-7,0
2020/12/9,79.4,81.2,79.2,81,2,2.5316,79.16,79.26,77.975,75.4317,77.5767,5146,2000,4024,3682.2,3896.4,10,11.4,13.9,57877,58200,58328,1759,1759,1759,675,626,692,60312,60585,60778,-28803,67,0
2020/12/10,81,83,80.3,81.7,0.7,0.8642,79.76,79.38,78.215,75.5367,77.61,5100,2740,3857,3718.8,3799.7,11,11.4,13.1,58275,58188,58251,1759,1759,1759,640,625,665,60675,60572,60675,-29121,-318,0
2020/12/11,82.3,82.4,80.3,81.4,-0.3,-0.3672,80.34,79.56,78.475,75.6417,77.6458,1882,2864,3767,3754.8,3762,12,11.4,12.4,58137,58181,58216,2207,1849,1804,610,625,646,60955,60654,60666,-29540,-419,0
2020/12/14,81.9,81.9,80.5,80.5,-0.9,-1.1057,80.72,79.71,78.695,75.73,77.6625,1134,2880,3761,3794.2,3743.3,12,11.4,11.7,58129,58152,58211,2207,1938,1849,615,627,628,60952,60718,60688,-29237,303,0
2020/12/15,81.2,81.2,78.8,78.8,-1.7,-2.1118,80.68,79.75,78.82,75.77,77.6683,1283,2909,3665,3814.8,3726.1,12,11.4,11.7,58046,58094,58181,2440,2075,1917,596,627,623,61083,60795,60721,-29858,-621,0
2020/12/16,79.8,79.8,78.8,78.9,0.1,0.1269,80.26,79.71,78.945,75.8167,77.6767,1037,2087,3715,3753,3717.6,13,12,11.7,57733,58065,58132,2440,2211,1985,591,610,618,60765,60886,60735,-29052,806,0
2020/12/17,79.1,79.4,78.3,78.8,-0.1,-0.1267,79.68,79.72,79.105,75.8717,77.685,494,1166,3741,3729.8,3724.3,11,12,11.7,57729,57956,58072,2440,2347,2053,582,599,612,60752,60901,60737,-29162,-110,0
2020/12/18,78.8,79.6,78.2,78.3,-0.5,-0.6345,79.06,79.7,79.255,75.9367,77.6867,650,919,3708,3718,3736.4,14,12.4,11.9,57705,57869,58025,2440,2394,2121,563,589,607,60709,60852,60753,-29350,-188,0
2020/12/21,79,79,77.3,77.9,-0.4,-0.5109,78.54,79.63,79.255,76.01,77.6692,804,853,3711,3708,3751.1,13,12.6,12,57817,57807,57980,2440,2440,2189,540,574,601,60798,60821,60770,-29255,95,0
2020/12/22,77.9,78.2,77,77,-0.9,-1.1553,78.18,79.43,79.175,76.0617,77.6425,1049,806,3642,3703.4,3759.1,11,12.4,11.9,57847,57767,57930,2440,2440,2257,537,563,595,60825,60770,60783,-29860,-605,0
2020/12/23,76.9,77.7,76.8,77.1,0.1,0.1299,77.82,79.04,79.15,76.1517,77.6025,683,736,3658,3692,3722.5,9,11.6,11.8,57929,57806,57936,2440,2440,2325,544,553,582,60914,60800,60843,-29492,368,0
