日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2013/12/20,54.70,56.00,54.70,55.60,1.50,2.7726,54.4800,53.0900,54.3150,54.7967,47.9233,4315,4185,17499.0000,17533.2000,17774.7000,5943.0000,5529.0000,5341.8000,54852,54884,54646,8831,8770,8953,3053,3093,3120,66736,66747,66719,-11155,90,0.000,
2013/12/23,56.40,56.40,55.50,56.00,0.40,0.7194,54.9800,53.5000,54.3700,54.8950,48.0675,4018,4081,17613.0000,17484.2000,17800.5000,6009.0000,5696.4000,5399.1000,54766,54886,54671,8831,8793,8813,3053,3075,3110,66650,66754,66594,-11029,126,0.000,
2013/12/24,56.00,57.20,55.50,56.50,0.50,0.8929,55.4400,53.9300,54.4900,54.9917,48.2104,4405,4019,17251.0000,17436.2000,17714.9000,5576.0000,5727.6000,5437.1000,54697,54744,54679,8774,8804,8769,3053,3057,3099,66524,66605,66548,-10879,150,0.000,
2013/12/25,56.50,57.00,56.20,56.70,0.20,0.354,55.7800,54.4700,54.5050,55.0717,48.3604,2587,3892,16911.0000,17335.6000,17592.0000,5646.0000,5749.4000,5474.3000,54745,54716,54709,8774,8809,8767,3043,3052,3091,66562,66577,66567,-10698,181,0.000,
2013/12/26,56.70,57.90,56.30,57.10,0.40,0.7055,56.3800,55.0800,54.5850,55.1367,48.5196,4437,3952,16071.0000,17069.0000,17373.0000,5470.0000,5728.8000,5529.2000,54983,54809,54781,8774,8797,8773,3214,3084,3097,66971,66689,66650,-10592,106,0.000,
2013/12/27,57.30,58.00,57.30,58.00,0.90,1.5762,56.8600,55.6700,54.6600,55.1933,48.6887,3222,3733,15201.0000,16609.4000,17071.3000,5475.0000,5635.2000,5582.1000,54814,54801,54842,8924,8816,8793,3140,3101,3097,66878,66718,66732,-10459,133,0.000,
2013/12/30,58.50,61.50,58.40,60.90,2.90,5.00,57.8400,56.4100,54.8950,55.2700,48.8837,9796,4889,15004.0000,16087.6000,16785.9000,5480.0000,5529.4000,5612.9000,55893,55026,54956,8924,8834,8814,3205,3131,3103,68022,66992,66873,-10307,152,0.000,
2013/12/31,61.50,63.00,60.90,61.10,0.20,0.3284,58.7600,57.1000,55.1250,55.3817,49.0712,8583,5725,14880.0000,15613.4000,16524.8000,5531.0000,5520.4000,5624.0000,55859,55259,55001,9382,8956,8880,3167,3154,3106,68408,67369,66987,-10294,13,0.000,
2014/01/02,60.00,60.00,58.10,58.40,-2.70,-4.419,59.1000,57.4400,55.2550,55.4533,49.2346,10036,7214,15075.0000,15246.2000,16290.9000,5121.0000,5415.4000,5582.4000,52475,54805,54760,7821,8765,8787,3042,3154,3103,63338,66724,66651,-10096,198,0.000,
2014/01/03,57.90,59.50,57.60,59.20,0.80,1.3699,59.5200,57.9500,55.4750,55.5733,49.3821,5302,7387,15040.0000,15040.0000,16054.5000,5228.0000,5367.0000,5547.9000,52650,54338,54573,7371,8485,8641,3015,3114,3099,63036,65937,66313,-10030,66,0.000,
2014/01/06,59.40,60.10,58.30,58.30,-0.90,-1.5203,59.5800,58.2200,55.6550,55.6633,49.5104,4324,7608,15070.0000,15013.8000,15811.6000,5254.0000,5322.8000,5479.0000,52206,53817,54309,7371,8174,8495,2995,3085,3093,62572,65076,65897,-10061,-31,0.000,
2014/01/07,58.90,59.40,58.00,59.40,1.10,1.8868,59.2800,58.5600,56.0300,55.7783,49.6487,3524,6353,14824.0000,14977.8000,15532.7000,5196.0000,5266.0000,5397.7000,51118,52862,53944,7371,7864,8349,2896,3023,3077,61385,63749,65370,-9831,230,0.000,
2014/01/08,59.90,60.60,59.70,60.00,0.60,1.0101,59.0600,58.9100,56.4200,55.8433,49.8112,5284,5694,14308.0000,14863.4000,15238.4000,5244.0000,5208.6000,5364.5000,51020,51894,53576,7371,7461,8209,2867,2963,3059,61258,62319,64844,-9727,104,0.000,
2014/01/09,60.50,62.80,60.00,60.20,0.20,0.3333,59.4200,59.2600,56.8650,55.9333,49.9767,10111,5709,14664.0000,14781.2000,15013.7000,5258.0000,5236.0000,5325.7000,50849,51569,53187,7475,7392,8079,2974,2950,3052,61298,61911,64317,-9905,-178,0.000,
2014/01/10,60.30,61.40,60.20,61.00,0.80,1.3289,59.7800,59.6500,57.3650,56.0367,50.1521,4737,5596,14393.0000,14651.8000,14845.9000,5406.0000,5271.6000,5319.3000,50056,51050,52694,7475,7413,7949,3001,2947,3031,60532,61410,63674,-9834,71,0.000,
2014/01/13,62.10,62.10,60.10,60.70,-0.30,-0.4918,60.2600,59.9200,57.7950,56.1433,50.3133,7546,6240,13758.0000,14389.4000,14701.6000,5678.0000,5356.4000,5339.6000,47980,50205,52011,7475,7434,7804,2960,2940,3013,58415,60578,62827,-9881,-47,0.000,
2014/01/14,59.60,60.50,58.70,60.50,-0.20,-0.3295,60.4800,59.8800,58.1450,56.2483,50.4683,5055,6546,13369.0000,14098.4000,14538.1000,5881.0000,5493.4000,5379.7000,47535,49488,51175,7415,7443,7653,2984,2958,2991,57934,59888,61818,-10005,-124,0.000,
2014/01/15,60.50,60.90,59.50,59.70,-0.80,-1.3223,60.4200,59.7400,58.4200,56.3233,50.6200,3623,6214,13462.0000,13929.2000,14396.3000,5614.0000,5567.4000,5388.0000,46366,48557,50226,7415,7451,7456,2925,2969,2966,56706,58978,60648,-9809,196,0.000,
2014/01/16,60.70,60.80,58.50,58.50,-1.20,-2.0101,60.0800,59.7500,58.5950,56.4083,50.7654,4270,5046,13404.0000,13677.2000,14229.2000,5338.0000,5583.4000,5409.7000,45246,47437,49503,7134,7383,7388,2867,2948,2949,55247,57768,59839,-9866,-57,0.000,
2014/01/17,58.70,60.40,58.70,59.20,0.70,1.1966,59.7200,59.7500,58.8500,56.5033,50.9225,3675,4833,13177.0000,13434.0000,14042.9000,5432.0000,5588.6000,5430.1000,45776,46581,48815,6934,7275,7344,2964,2940,2944,55674,56796,59103,-9941,-75,0.000,
2014/01/20,60.20,60.20,59.20,59.30,0.10,0.1689,59.4400,59.8500,59.0350,56.6200,51.0842,3835,4091,13396.0000,13361.6000,13875.5000,5526.0000,5558.2000,5457.3000,45521,46089,48147,6861,7152,7293,2873,2923,2932,55256,56164,58371,-9865,76,0.000,
2014/01/21,59.50,60.20,58.80,59.60,0.30,0.5059,59.2600,59.8700,59.2150,56.7333,51.2575,3018,3684,13448.0000,13377.4000,13737.9000,5694.0000,5520.8000,5507.1000,43583,45299,47393,6161,6901,7172,3272,2981,2969,53017,55181,57535,-9929,-64,0.000,
2014/01/22,59.60,60.00,59.30,59.30,-0.30,-0.5034,59.1800,59.8000,59.3550,56.8500,51.4217,1899,3339,13360.0000,13357.0000,13643.1000,5493.0000,5496.6000,5532.0000,43374,44701,46629,6161,6651,7051,3063,3008,2989,52599,54359,56669,-9929,0,0.000,
2014/01/23,59.80,60.50,59.40,59.80,0.50,0.8432,59.4400,59.7600,59.5100,56.9433,51.5904,2362,2957,13541.0000,13384.4000,13530.8000,5660.0000,5561.0000,5572.2000,43719,44395,45916,6159,6456,6919,2964,3028,2988,52843,53879,55823,-10032,-103,0.000,
2014/01/24,59.80,59.90,57.50,57.50,-2.30,-3.8462,59.1000,59.4100,59.5300,56.9883,51.7404,4506,3124,13811.0000,13511.2000,13472.6000,5128.0000,5500.2000,5544.4000,44792,44199,45390,6033,6275,6775,2952,3025,2983,53778,53499,55148,-10261,-229,0.000,
2014/01/27,56.80,57.50,53.50,53.60,-3.90,-6.7826,57.9600,58.7000,59.3100,56.9600,51.8554,7408,3838,14520.0000,13736.0000,13548.8000,4499.0000,5294.8000,5426.5000,44753,44045,45067,3354,5574,6363,3006,3052,2987,51114,52671,54418,-10626,-365,0.000,
2014/02/05,52.60,53.90,51.40,53.50,-0.10,-0.1866,56.7400,58.0000,58.9400,56.9200,51.9721,4803,4195,14874.0000,14021.2000,13699.3000,3984.0000,4952.8000,5236.8000,44328,44194,44746,2805,4903,5902,3026,3003,2992,50160,52099,53640,-11337,-711,0.000,
2014/02/06,53.50,55.00,53.50,54.60,1.10,2.0561,55.8000,57.4900,58.6150,56.8783,52.1079,3802,4576,15270.0000,14403.2000,13880.1000,4001.0000,4654.4000,5075.5000,43157,44150,44426,2705,4212,5431,3088,3008,3008,48951,51370,52865,-10875,462,0.000,
2014/02/07,54.80,54.90,53.30,54.30,-0.30,-0.5495,54.7000,57.0700,58.4100,56.7667,52.2387,3056,4715,15093.0000,14713.6000,14049.0000,4324.0000,4387.2000,4974.1000,44626,44332,44364,2605,3501,4978,3082,3031,3029,50314,50864,52371,-10676,199,0.000,
2014/02/10,54.30,55.20,53.00,53.10,-1.20,-2.2099,53.8200,56.4600,58.1050,56.6433,52.3637,3022,4418,15490.0000,15049.4000,14280.3000,4236.0000,4208.8000,4854.5000,44949,44363,44281,2126,2719,4497,3069,3055,3040,50145,50137,51818,-10639,37,0.000,
2014/02/11,53.10,53.90,53.10,53.50,0.40,0.7533,53.8000,55.8800,57.8650,56.5400,52.4792,1576,3251,15678.0000,15281.0000,14508.5000,4245.0000,4158.0000,4726.4000,44777,44368,44206,2126,2474,4024,3115,3076,3064,50019,49918,51294,-10555,84,0.000,
2014/02/12,54.10,54.20,52.80,53.90,0.40,0.7477,53.8800,55.3100,57.5900,56.4683,52.5992,3548,3000,15983.0000,15502.8000,14762.0000,4033.0000,4167.8000,4560.3000,43740,44250,44222,992,2111,3507,3257,3123,3063,47990,49484,50792,-10400,155,0.000,
2014/02/13,54.10,54.70,53.00,53.00,-0.90,-1.6698,53.5600,54.6800,57.2400,56.4133,52.7142,2390,2718,16227.0000,15694.2000,15048.7000,4005.0000,4168.6000,4411.5000,43277,44274,44212,992,1769,2990,3282,3161,3085,47552,49204,50287,-10475,-75,0.000,
2014/02/14,53.00,53.70,52.80,52.80,-0.20,-0.3774,53.2600,53.9800,56.8700,56.3533,52.8242,1966,2500,16439.0000,15963.4000,15338.5000,4100.0000,4123.8000,4255.5000,41741,43697,44015,992,1446,2473,3277,3200,3116,46011,48344,49604,-10549,-74,0.000,
2014/02/17,51.50,51.50,49.15,49.45,-3.35,-6.3447,52.5300,53.1750,56.2925,56.2275,52.9029,5446,2985,16493.0000,16164.0000,15606.7000,3673.0000,4011.2000,4110.0000,41602,43028,43695,992,1219,1969,3088,3204,3129,45683,47451,48794,-10527,22,0.000,
2014/02/18,49.35,50.20,48.00,48.85,-0.60,-1.2133,51.6000,52.7000,55.7000,56.0617,52.9892,5723,3814,17341.0000,16496.6000,15888.8000,2933.0000,3748.8000,3953.4000,39838,42040,43204,992,992,1733,3159,3213,3145,43990,46245,48082,-10373,154,0.000,
2014/02/19,49.00,49.30,46.50,47.05,-1.80,-3.6847,50.2300,52.0550,55.0275,55.8958,53.0646,7091,4523,18201.0000,16940.2000,16221.5000,2743.0000,3490.8000,3829.3000,40288,41350,42800,920,978,1545,3261,3214,3168,44470,45541,47513,-10208,165,0.000,
2014/02/20,47.10,48.30,46.80,47.35,0.30,0.6376,49.1000,51.3300,54.4100,55.7350,53.1467,4510,4947,18537.0000,17402.2000,16548.2000,2750.0000,3239.8000,3704.2000,40398,40774,42524,735,927,1348,3199,3197,3179,44333,44898,47051,-10220,-12,0.000,
2014/02/21,48.20,49.70,47.80,49.35,2.00,4.2239,48.4100,50.8350,53.9525,55.6075,53.2408,4829,5519,18226.0000,17759.6000,16861.5000,2815.0000,2982.8000,3553.3000,40230,40472,42084,735,875,1161,3316,3205,3203,44282,44552,46448,-9944,276,0.000,
2014/02/24,50.70,52.80,50.10,52.80,3.45,6.9909,49.0800,50.8050,53.6325,55.5725,53.3688,6611,5752,19099.0000,18280.8000,17222.4000,3250.0000,2898.2000,3454.7000,39681,40087,41558,735,824,1021,3378,3263,3234,43795,44174,45813,-9905,39,0.000,
2014/02/25,53.40,54.10,52.10,52.10,-0.70,-1.3258,49.7300,50.6650,53.2725,55.5408,53.4954,9371,6482,18074.0000,18427.4000,17462.0000,3294.0000,2970.4000,3359.6000,39309,39982,41011,735,772,882,3399,3311,3262,43444,44065,45155,-9815,90,0.000,
2014/02/26,52.30,52.30,51.20,52.20,0.10,0.1919,50.7600,50.4950,52.9025,55.4958,53.6075,3102,5684,17998.0000,18386.8000,17663.5000,3291.0000,3080.0000,3285.4000,39095,39743,40546,735,735,857,3415,3342,3278,43246,43820,44681,-9751,64,0.000,
2014/02/27,53.00,53.90,52.20,52.20,0.00,0.00,51.7300,50.4150,52.5475,55.4642,53.7263,3533,5489,17995.0000,18278.4000,17840.3000,3273.0000,3184.6000,3212.2000,38614,39386,40080,735,735,831,3442,3390,3294,42792,43512,44205,-9738,13,0.000,
2014/03/03,51.90,53.70,51.70,53.40,1.20,2.2989,52.5400,50.4750,52.2275,55.4142,53.8329,2694,5062,17870.0000,18207.2000,17983.4000,3425.0000,3306.6000,3144.7000,38763,39093,39782,735,735,805,3498,3427,3316,42997,43255,43903,-9783,-45,0.000,
2014/03/04,53.60,54.00,52.20,52.30,-1.10,-2.0599,52.4400,50.7600,51.9675,55.3608,53.9321,2544,4248,18174.0000,18022.2000,18151.5000,3367.0000,3330.0000,3114.1000,38671,38891,39489,735,735,780,3423,3436,3349,42830,43062,43618,-9909,-126,0.000,
2014/03/05,53.00,53.20,52.00,52.40,0.10,0.1912,52.5000,51.1150,51.9075,55.2925,54.0179,2185,2811,18197.0000,18046.8000,18237.1000,3252.0000,3321.6000,3146.0000,38064,38642,39312,735,735,754,3448,3446,3378,42248,42823,43444,-9582,327,0.000,
2014/03/06,52.50,55.50,52.50,54.10,1.70,3.2443,52.8800,51.8200,51.9375,55.2575,54.1188,7960,3783,17633.0000,17973.8000,18180.3000,3291.0000,3321.6000,3200.8000,39484,38720,39231,735,735,735,3960,3555,3448,44180,43010,43415,-9404,178,0.000,
2014/03/07,54.70,55.20,52.40,52.80,-1.30,-2.403,53.0000,52.3650,51.8475,55.1958,54.2071,4297,3936,17066.0000,17788.0000,18033.2000,3312.0000,3329.4000,3257.0000,39706,38938,39162,735,735,735,3641,3594,3492,44083,43268,43390,-9688,-284,0.000,
2014/03/10,52.80,54.60,52.70,54.50,1.70,3.2197,53.2200,52.8800,51.8575,55.1742,54.3071,3115,4020,16941.0000,17602.2000,17904.7000,3380.0000,3320.4000,3313.5000,39533,39092,39092,735,735,735,3629,3621,3524,43898,43448,43352,-9670,18,0.000,
2014/03/11,54.80,55.30,54.00,54.50,0.00,0.00,53.6600,53.0500,51.9275,55.1692,54.4104,3159,4143,17044.0000,17376.2000,17699.2000,3453.0000,3337.6000,3333.8000,38920,39142,39016,735,735,735,3576,3651,3544,43232,43528,43295,-9456,214,0.000,
2014/03/12,54.00,54.30,53.20,54.10,-0.40,-0.7339,54.0000,53.2500,51.9575,55.1592,54.5033,2908,4287,16892.0000,17115.2000,17581.0000,3380.0000,3363.2000,3342.4000,38662,39261,38952,735,735,735,3576,3677,3561,42974,43674,43248,-9424,32,0.000,
2014/03/13,55.20,55.60,53.70,53.70,-0.40,-0.7394,53.9200,53.4000,51.9475,55.1892,54.5929,4863,3668,16824.0000,16953.4000,17463.6000,3350.0000,3375.0000,3348.3000,38850,39135,38927,735,735,735,3593,3603,3579,43179,43473,43242,-9275,149,0.000,
2014/03/14,53.60,55.00,53.50,54.50,0.80,1.4898,54.2600,53.6300,52.0225,55.2275,54.6704,2281,3265,16661.0000,16872.4000,17330.2000,3405.0000,3393.6000,3361.5000,39044,39002,38970,735,735,735,3665,3608,3601,43445,43346,43307,-9301,-26,0.000,
2014/03/17,55.60,55.60,54.50,54.50,0.00,0.00,54.2600,53.7400,52.1075,55.2808,54.7479,2407,3123,16878.0000,16859.8000,17231.0000,3393.0000,3396.2000,3358.3000,38283,38752,38922,735,735,735,3575,3597,3609,42594,43085,43267,-9143,158,0.000,
2014/03/18,55.50,58.10,55.00,56.90,2.40,4.4037,54.7400,54.2000,52.4800,55.3792,54.8433,7892,4070,17252.0000,16901.4000,17138.8000,3491.0000,3403.8000,3370.7000,38287,38626,38884,735,735,735,4237,3730,3690,43260,43091,43310,-8996,147,0.000,
2014/03/19,57.00,57.20,55.40,55.50,-1.40,-2.4605,55.0200,54.5100,52.8125,55.4358,54.9225,3765,4241,17092.0000,16941.4000,17028.3000,3214.0000,3370.6000,3366.9000,37857,38465,38863,735,735,735,3772,3769,3723,42365,42969,43321,-9245,-249,0.000,
2014/03/20,54.50,56.20,54.30,55.50,0.00,0.00,55.3800,54.6500,53.2350,55.4692,54.9821,2239,3716,17058.0000,16988.2000,16970.8000,3228.0000,3346.2000,3360.6000,37797,38254,38694,735,735,735,3768,3804,3704,42301,42793,43133,-9586,-341,0.000,
2014/03/21,56.50,56.60,54.30,54.30,-1.20,-2.1622,55.3400,54.8000,53.5825,55.4708,55.0138,2693,3799,16986.0000,17053.2000,16962.8000,3249.0000,3315.0000,3354.3000,37325,37910,38456,730,734,735,3706,3812,3710,41762,42457,42901,-9824,-238,0.000,
2014/03/24,53.80,54.30,52.80,53.80,-0.50,-0.9208,55.2000,54.7300,53.8050,55.4508,55.0454,2284,3774,16961.0000,17069.8000,16964.8000,3200.0000,3276.4000,3336.3000,37464,37746,38249,730,733,734,3633,3824,3711,41828,42303,42694,-10172,-348,0.000,
2014/03/25,53.80,55.80,53.70,55.80,2.00,3.7175,54.9800,54.8600,53.9550,55.4792,55.0788,3281,2852,17769.0000,17173.2000,17037.3000,3364.0000,3251.0000,3327.4000,37928,37675,38150,730,732,734,3706,3717,3724,42365,42124,42607,-9643,529,0.000,
2014/03/26,56.00,56.50,54.50,54.50,-1.30,-2.3297,54.7800,54.9000,54.0750,55.4608,55.1288,4085,2916,17551.0000,17265.0000,17103.2000,3200.0000,3248.2000,3309.4000,38777,37859,38162,730,731,733,3668,3697,3733,43176,42287,42628,-9558,85,0.000,
2014/03/27,54.00,54.80,53.00,53.20,-1.30,-2.3853,54.3200,54.8500,54.1250,55.4142,55.1546,3324,3133,17603.0000,17374.0000,17181.1000,3103.0000,3223.2000,3284.7000,38075,37914,38084,730,730,733,3684,3680,3742,42490,42324,42559,-9539,19,0.000,
2014/03/28,53.20,53.60,52.30,52.80,-0.40,-0.7519,54.0200,54.6800,54.1550,55.3525,55.1721,2350,3064,17639.0000,17504.6000,17278.9000,3024.0000,3178.2000,3246.6000,37173,37884,37897,730,730,732,3615,3662,3737,41519,42276,42366,-9877,-338,0.000,
2014/03/31,53.00,53.60,52.70,53.60,0.80,1.5152,53.9800,54.5900,54.1650,55.3008,55.1863,1416,2891,17628.0000,17638.0000,17353.9000,3035.0000,3145.2000,3210.8000,37522,37895,37821,730,730,732,3665,3668,3746,41918,42294,42299,-9597,280,0.000,
2014/04/01,53.60,53.90,53.10,53.80,0.20,0.3731,53.5800,54.2800,54.2400,55.2458,55.1913,1840,2603,17858.0000,17655.8000,17414.5000,3011.0000,3074.6000,3162.8000,37537,37817,37746,371,659,696,3678,3662,3690,41587,42138,42131,-9543,54,0.000,
2014/04/02,54.40,54.90,53.90,53.90,0.10,0.1859,53.4600,54.1200,54.3150,55.1775,55.1854,3674,2520,17953.0000,17736.2000,17500.6000,2599.0000,2954.4000,3101.3000,37034,37469,37664,371,587,659,3832,3695,3696,41238,41751,42019,-9392,151,0.000,
2014/04/03,54.30,54.50,53.50,53.50,-0.40,-0.7421,53.5200,53.9200,54.2850,55.0542,55.1621,1662,2188,18033.0000,17822.2000,17598.1000,2481.0000,2830.0000,3026.6000,37162,37286,37600,371,515,623,3780,3714,3697,41314,41516,41920,-9414,-22,0.000,
2014/04/07,53.00,53.50,52.70,52.90,-0.60,-1.1215,53.5400,53.7800,54.2900,54.9175,55.1496,1849,2088,17744.0000,17843.2000,17673.9000,2362.0000,2697.6000,2937.9000,37032,37258,37571,371,443,587,3709,3733,3697,41113,41434,41855,-9483,-69,0.000,
2014/04/08,53.60,54.20,53.10,53.10,0.20,0.3781,53.4400,53.7100,54.2200,54.8292,55.1413,2320,2269,17779.0000,17873.4000,17755.7000,2329.0000,2556.4000,2850.8000,36850,37123,37509,371,372,551,3827,3766,3717,41049,41261,41777,-9495,-12,0.000,
2014/04/09,53.40,54.20,53.10,53.20,0.10,0.1883,53.3200,53.4500,54.1550,54.7292,55.1513,2299,2360,17896.0000,17881.0000,17768.4000,2281.0000,2410.4000,2742.5000,36806,36977,37397,371,372,515,3783,3787,3725,40961,41136,41637,-9320,175,0.000,
2014/04/10,53.50,54.00,52.30,52.30,-0.90,-1.6917,53.0000,53.2300,54.0650,54.6292,55.1463,4754,2576,18156.0000,17921.6000,17828.9000,2178.0000,2326.2000,2640.3000,35489,36668,37068,371,372,479,3875,3795,3745,39736,40835,41293,-9458,-138,0.000,
2014/04/11,51.70,51.80,49.80,50.50,-1.80,-3.4417,52.4000,52.9600,53.9050,54.4808,55.1296,4729,3190,18206.0000,17956.2000,17889.2000,2017.0000,2233.4000,2531.7000,34674,36171,36728,371,372,443,3643,3768,3741,38690,40310,40913,-9776,-318,0.000,
2014/04/14,50.10,50.60,49.75,49.95,-0.55,-1.0891,51.8100,52.6750,53.6775,54.3133,55.0783,2669,3354,18049.0000,18017.2000,17930.2000,1692.0000,2099.4000,2398.5000,34218,35608,36433,371,372,408,3627,3751,3742,38218,39731,40583,-10215,-439,0.000,
2014/04/15,50.90,51.00,49.95,50.00,0.05,0.1001,51.1900,52.3150,53.4525,54.1433,55.0383,2326,3355,18234.0000,18108.2000,17990.8000,1521.0000,1937.8000,2247.1000,33764,34991,36057,371,372,372,3610,3708,3737,37747,39071,40166,-9932,283,0.000,
2014/04/16,50.30,50.40,48.90,49.70,-0.30,-0.60,50.4900,51.9050,53.0925,53.9550,54.9958,2162,3328,18263.0000,18181.6000,18031.3000,1239.0000,1729.4000,2069.9000,33259,34282,35629,371,372,372,3596,3671,3729,37228,38324,39730,-9843,89,0.000,
2014/04/17,49.75,50.70,49.75,50.10,0.40,0.8048,50.0500,51.5250,52.8225,53.7783,54.9608,1479,2673,18182.0000,18186.8000,18054.2000,923.0000,1478.4000,1902.3000,34221,34028,35348,371,372,372,3653,3626,3711,38247,38026,39431,-9685,158,0.000,
2014/04/18,51.00,52.00,50.50,52.00,1.90,3.7924,50.3500,51.3750,52.6475,53.6367,54.9425,2785,2284,17996.0000,18144.8000,18050.5000,49.0000,1084.8000,1659.1000,34172,33928,35049,366,371,371,3765,3651,3709,38305,37949,39130,-9795,-110,0.000,
2014/04/21,52.00,53.30,52.00,52.60,0.60,1.1538,50.8800,51.3450,52.5625,53.5183,54.9208,3714,2493,17320.0000,17999.0000,18008.1000,0.0000,746.4000,1422.9000,34246,33933,34771,366,370,371,3847,3695,3723,38461,37998,38864,-9814,-19,0.000,
2014/04/22,53.00,53.50,51.80,52.00,-0.60,-1.1407,51.2800,51.2350,52.4725,53.4100,54.9092,1853,2398,16879.0000,17728.0000,17918.1000,0.0000,442.2000,1190.0000,34306,34042,34516,366,369,370,3811,3735,3721,38485,38145,38608,-9771,43,0.000,
2014/04/23,52.50,53.70,52.00,53.60,1.60,3.0769,52.0600,51.2750,52.3625,53.3167,54.9100,2207,2407,16513.0000,17378.0000,17779.8000,0.0000,194.4000,961.9000,33779,34146,34214,366,368,370,3855,3787,3729,38002,38300,38312,-9976,-205,0.000,
2014/04/24,54.00,54.60,52.00,52.00,-1.60,-2.9851,52.4400,51.2450,52.2375,53.1950,54.9075,9000,3911,17297.0000,17201.0000,17693.9000,255.0000,60.8000,769.6000,33585,34018,34023,366,367,369,4046,3865,3746,37999,38250,38138,-10268,-292,0.000,
2014/04/25,52.10,52.50,49.80,50.90,-1.10,-2.1154,52.2200,51.2850,52.1225,53.0500,54.8917,3627,4080,17374.0000,17076.6000,17610.7000,385.0000,128.0000,606.4000,33301,33844,33886,366,367,369,3797,3872,3761,37466,38083,38016,-10844,-576,0.000,
2014/04/28,51.00,52.60,50.90,52.10,1.20,2.3576,52.1200,51.5000,52.0875,52.9300,54.8900,3712,4079,17212.0000,17055.0000,17527.0000,530.0000,234.0000,490.2000,32998,33595,33764,366,367,368,3902,3883,3789,37268,37844,37921,-10998,-154,0.000,
2014/04/29,52.30,52.50,51.40,52.40,0.30,0.5758,52.2000,51.7400,52.0275,52.8067,54.8750,2805,4270,17353.0000,17149.8000,17438.9000,544.0000,342.8000,392.5000,32210,33175,33609,366,367,368,3932,3907,3821,36510,37449,37797,-10540,458,0.000,
2014/04/30,52.10,52.30,51.00,51.00,-1.40,-2.6718,51.6800,51.8700,51.8875,52.6983,54.8433,1649,4158,17548.0000,17356.8000,17367.4000,588.0000,460.4000,327.4000,32070,32834,33490,366,367,367,3824,3901,3844,36261,37101,37700,-10873,-333,0.000,
2014/05/02,51.30,52.20,51.30,51.70,0.70,1.3725,51.6200,52.0300,51.7775,52.6667,54.8133,1897,2738,17578.0000,17413.0000,17307.0000,646.0000,538.6000,299.7000,31865,32490,33254,366,367,367,3879,3867,3866,36111,36723,37487,-10543,330,0.000,
2014/05/05,52.10,52.80,51.60,52.70,1.00,1.9342,51.9800,52.1000,51.7375,52.6533,54.7867,3090,2630,18131.0000,17564.4000,17320.5000,684.0000,598.4000,363.2000,31195,32068,32956,366,367,367,3978,3903,3888,35540,36338,37210,-10344,199,0.000,
2014/05/06,52.60,52.80,51.70,52.00,-0.70,-1.3283,51.9600,52.0400,51.6925,52.6100,54.7442,2846,2457,18251.0000,17772.2000,17413.6000,681.0000,628.6000,431.3000,31103,31689,32642,342,362,364,3892,3901,3892,35338,35952,36898,-10210,134,0.000,
2014/05/07,52.00,52.30,50.10,50.60,-1.40,-2.6923,51.6000,51.9000,51.5675,52.5483,54.6575,2576,2411,18577.0000,18017.0000,17583.4000,1006.0000,721.0000,531.9000,30992,31445,32310,342,357,362,3793,3874,3890,35128,35676,36563,-10210,0,0.000,
2014/05/08,50.60,51.30,50.30,50.80,0.20,0.3953,51.5600,51.6200,51.4475,52.5100,54.5767,2049,2491,18805.0000,18268.4000,17812.6000,1070.0000,817.4000,638.9000,30748,31181,32007,186,321,344,3702,3849,3875,34637,35351,36226,-10134,76,0.000,
2014/05/09,50.60,51.00,49.50,49.50,-1.30,-2.5591,51.1200,51.3700,51.3075,52.4433,54.4917,2892,2690,18610.0000,18474.8000,17943.9000,1351.0000,958.4000,748.5000,30960,31000,31745,186,285,326,3513,3776,3822,34660,35061,35892,-10376,-242,0.000,
