日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/8/26,20,20.1,19.85,20.1,0.1,0.5,19.98,20.145,20.0575,20.4833,20.1663,13587,12597,7754,7785.8,7865,35,40.8,39.8,2869828,2869592,2873558,102691,102643,102569,61584,61553,61313,3034104,3033787,3037440,-30346,252,0
2020/8/27,20.05,20.1,19.95,20.05,-0.05,-0.2488,20.03,20.13,20.065,20.4775,20.1392,6217,9471,7775,7786.2,7829.2,35,38.6,39.6,2868720,2869637,2873074,102691,102681,102585,61621,61578,61398,3033033,3033896,3037057,-30582,-236,0
2020/8/28,19.95,20.1,19.9,20,-0.05,-0.2494,20.03,20.11,20.075,20.4625,20.115,10421,9297,7801,7792,7812.3,35,36.2,39.1,2864947,2868457,2872101,102701,102690,102602,61597,61590,61494,3029246,3032737,3036197,-30433,149,0
2020/8/31,20.05,20.15,19.9,19.9,-0.1,-0.5,20.01,20.06,20.09,20.445,20.0942,20604,12127,8044,7840.8,7824.9,33,34.4,38.3,2861233,2866681,2870291,102706,102694,102624,61296,61536,61523,3025236,3030911,3034437,-30328,105,0
2020/9/1,20,20.1,19.9,20,0.1,0.5025,20.01,20.01,20.0975,20.4283,20.0746,12464,12658,8190,7912.8,7856.8,34,34.4,37.7,2857359,2864418,2868039,102776,102713,102653,60944,61409,61490,3021080,3028540,3032182,-30315,13,0
2020/9/2,20,20.1,19.95,20.1,0.1,0.5,20.01,19.995,20.1025,20.41,20.0558,11707,12282,8328,8027.6,7906.7,38,35,37.9,2853491,2861151,2865371,102796,102734,102688,60818,61256,61404,3017106,3025141,3029464,-30280,35,0
2020/9/3,20.1,20.15,20,20.15,0.05,0.2488,20.03,20.03,20.105,20.3908,20.0454,11219,13283,8058,8084.2,7935.2,36,35.2,36.9,2857575,2858922,2864279,102835,102763,102722,60888,61109,61344,3021299,3022794,3028345,-30133,147,0
2020/9/4,20.05,20.1,20,20,-0.15,-0.7444,20.03,20.03,20.1075,20.3708,20.0438,10744,13347,8148,8153.6,7972.8,36,35.4,35.8,2856339,2857200,2862829,102840,102791,102740,60861,60962,61276,3020041,3020953,3026845,-30408,-275,0
2020/9/7,20.05,21.1,20.05,21,1,5,20.25,20.13,20.1525,20.3725,20.0521,80552,25337,9414,8427.6,8134.2,86,46,40.2,2862536,2857460,2862071,103424,102934,102814,68313,62366,61951,3034274,3022760,3026836,-30337,71,0
2020/9/8,21,21.1,20.75,20.9,-0.1,-0.4762,20.43,20.22,20.1875,20.3767,20.0638,24361,27716,9262,8642,8277.4,55,50.2,42.3,2890537,2864096,2864257,103424,103064,102889,67528,63682,62546,3061490,3030842,3029691,-30372,-35,0
2020/9/9,20.75,21,20.55,21,0.1,0.4785,20.61,20.31,20.2275,20.3875,20.0779,20483,29471,8385,8653.4,8340.5,104,63.4,49.2,2888269,2871052,2866101,103431,103191,102963,67103,64939,63098,3058804,3039182,3032161,-30326,46,0
2020/9/10,21,21.05,20.65,20.9,-0.1,-0.4762,20.76,20.395,20.2625,20.3892,20.0971,14634,30154,8087,8659.2,8371.7,105,77.2,56.2,2905659,2880668,2869795,103432,103310,103037,64101,65582,63346,3073193,3049561,3036177,-30418,-92,0
2020/9/11,20.9,21,20.8,20.95,0.05,0.2392,20.95,20.49,20.3,20.3892,20.1067,13753,30756,8079,8645.4,8399.5,90,88,61.7,2910876,2891576,2874388,103440,103430,103111,63257,66061,63512,3077574,3061067,3041010,-30895,-477,0
2020/9/14,20.95,21,20.85,20.95,0,0,20.94,20.595,20.3275,20.3958,20.1238,13766,17399,8312,8425,8426.3,93,89.4,67.7,2911561,2901381,2879421,103440,103434,103184,63770,65153,63759,3078772,3069967,3046364,-30502,393,0
2020/9/15,20.95,21,20.85,20.95,0,0,20.95,20.69,20.35,20.4033,20.1396,18156,16158,8339,8240.4,8441.2,82,94.8,72.5,2914055,2906085,2885090,103427,103434,103249,64387,64524,64103,3081870,3074043,3052443,-30314,188,0
2020/9/16,20.95,21,20.85,21,0.05,0.2387,20.95,20.78,20.3875,20.4108,20.1529,14364,14934,8186,8200.6,8427,82,90.4,76.9,2916135,2911658,2891355,103731,103494,103343,64574,64019,64479,3084441,3079170,3059176,-30199,115,0
2020/9/17,21,21,20.85,20.9,-0.1,-0.4762,20.95,20.855,20.4425,20.4133,20.1642,14747,14957,8152,8213.6,8436.4,80,85.4,81.3,2915916,2913709,2897189,103699,103548,103429,63635,63925,64754,3083251,3081182,3065371,-30007,192,0
2020/9/18,20.9,20.95,20.7,20.7,-0.2,-0.9569,20.9,20.925,20.4775,20.4108,20.175,23952,16997,8125,8222.8,8434.1,75,82.4,85.2,2915576,2914649,2903113,103354,103530,103480,64107,64095,65078,3083038,3082275,3071671,-29678,329,0
2020/9/21,20.75,20.9,20.7,20.7,0,0,20.85,20.895,20.5125,20.4133,20.1892,7713,15786,8007,8161.8,8293.4,73,78.4,83.9,2914473,2915232,2908306,103348,103512,103473,64351,64212,64682,3082174,3082955,3076461,-29789,-111,0
2020/9/22,20.75,20.85,20.6,20.6,-0.1,-0.4831,20.78,20.865,20.5425,20.4117,20.2029,16879,15531,7868,8067.6,8154,69,75.8,85.3,2913660,2915153,2910619,103313,103490,103462,64472,64229,64376,3081447,3082871,3078457,-30422,-633,0
2020/9/23,20.6,20.7,20.35,20.55,-0.05,-0.2427,20.69,20.82,20.565,20.4108,20.2175,15021,15662,8030,8036.4,8118.5,80,75.4,82.9,2912351,2914396,2913027,103277,103399,103446,62757,63865,63942,3078386,3081660,3080415,-30819,-397,0
2020/9/24,20.35,20.4,20,20,-0.55,-2.6764,20.51,20.73,20.5625,20.4017,20.2238,28222,18357,8422,8090.4,8152,76,74.6,80,2908045,2912822,2913265,103277,103314,103431,63284,63795,63860,3074606,3079931,3080556,-31620,-801,0
2020/9/25,20.15,20.2,20,20.15,0.15,0.75,20.4,20.65,20.57,20.3917,20.2308,11043,15775,8421,8149.6,8186.2,52,70,76.2,2905488,2910804,2912727,103727,103389,103460,63323,63638,63867,3072539,3077831,3080053,-32130,-510,0
2020/9/28,20.2,20.45,20.2,20.45,0.3,1.4888,20.35,20.6,20.5975,20.3825,20.2383,9252,16083,8296,8207.4,8184.6,56,66.6,72.5,2908604,2909630,2912431,103727,103464,103488,63300,63428,63820,3075632,3076522,3079739,-31483,647,0
2020/9/29,20.5,20.75,20.5,20.6,0.15,0.7335,20.35,20.565,20.6275,20.38,20.2475,21226,16952,8107,8255.2,8161.4,81,69,72.4,2916644,2910227,2912690,104027,103607,103548,62973,63128,63678,3083645,3076962,3079916,-31546,-63,0
2020/9/30,20.7,20.7,20.45,20.45,-0.15,-0.7282,20.33,20.51,20.645,20.3733,20.2538,15531,17054,8021,8253.4,8144.9,78,68.6,72,2919227,2911602,2912999,104027,103757,103578,63041,63185,63525,3086296,3078544,3080102,-31243,303,0
2020/10/5,20.7,20.75,20.5,20.6,0.15,0.7335,20.45,20.48,20.6675,20.3692,20.2625,10145,13439,8090,8187,8138.7,83,70,72.3,2922413,2914476,2913649,83283,99758,101536,63047,63138,63466,3068744,3077372,3078651,-30829,414,0
2020/10/6,20.6,20.8,20.6,20.75,0.15,0.7282,20.57,20.485,20.705,20.37,20.2708,16638,14558,8058,8114.4,8132,81,75.8,72.9,2926191,2918616,2914710,83306,95674,99532,0,50473,57055,3009498,3064763,3071297,-30266,563,0
2020/10/7,20.75,20.75,20.65,20.65,-0.1,-0.4819,20.61,20.48,20.6875,20.3692,20.2763,10949,14897,7932,8041.6,8124.5,83,81.2,73.9,2928129,2922521,2916076,83295,91588,97526,63144,50442,56935,3074569,3064551,3070537,-30145,121,0
2020/10/8,20.7,20.75,20.55,20.65,0,0,20.62,20.485,20.675,20.37,20.2838,7034,12059,7894,7999,8127.1,83,81.6,75.3,2929741,2925141,2917684,83277,87438,95523,62844,50416,56772,3075863,3062995,3069978,-30143,2,0
2020/10/12,20.6,20.65,20.35,20.5,-0.15,-0.7264,20.63,20.48,20.65,20.3633,20.29,14703,11893,8049,8004.6,8129,96,85.2,76.9,2929547,2927204,2919403,82553,83144,93450,62832,50374,56779,3074933,3060722,3069633,-30454,-311,0
2020/10/13,20.45,20.55,20.3,20.55,0.05,0.2439,20.62,20.535,20.6325,20.3575,20.2979,9750,11814,8037,7994,8090.5,104,89.4,79.7,2928527,2928427,2921452,82544,82996,91377,62746,50314,56726,3073818,3061737,3069554,-30613,-159,0
2020/10/14,20.6,20.75,20.55,20.7,0.15,0.7299,20.61,20.59,20.62,20.3542,20.3113,11052,10697,8032,7988.8,8051.6,108,94.8,85.3,2931200,2929429,2924023,82544,82843,89259,62328,62780,56626,3076073,3075052,3069908,-30316,297,0
2020/10/15,20.65,20.7,20.3,20.4,-0.3,-1.4493,20.56,20.585,20.5925,20.3475,20.3217,12130,10933,8127,8027.8,8034.7,108,99.8,90.5,2926409,2929085,2925803,82544,82693,87141,62200,62591,56516,3071154,3074369,3069460,-30511,-195,0
2020/10/16,20.55,20.65,20.45,20.45,0.05,0.2451,20.52,20.57,20.5675,20.345,20.3325,7877,11102,8076,8064.2,8031.6,111,105.4,93.5,2929006,2928938,2927039,82560,82550,84994,62155,62453,56434,3073723,3073941,3068468,-30839,-328,0
2020/10/19,20.45,20.7,20.45,20.6,0.15,0.7335,20.54,20.585,20.5475,20.3433,20.3446,10749,10311,7908,8036,8020.3,101,106.4,95.8,2936432,2930315,2928760,82560,82551,82847,62179,62322,56348,3081173,3075189,3067955,-30353,486,0
2020/10/20,20.6,20.7,20.6,20.7,0.1,0.4854,20.57,20.595,20.5375,20.3433,20.3546,11436,10648,7908,8010.2,8002.1,102,106,97.7,2938917,2932393,2930410,82560,82554,82775,62247,62223,56268,3083725,3077170,3069453,-30549,-196,0
2020/10/21,20.7,20.75,20.35,20.55,-0.15,-0.7246,20.54,20.575,20.53,20.35,20.3629,16438,11726,8142,8032.2,8010.5,93,103,98.9,2942975,2934748,2932089,76241,81294,82069,60715,61900,62340,3079932,3077942,3076497,-30392,157,0
2020/10/22,20.55,20.65,20.45,20.55,0,0,20.57,20.565,20.5225,20.3592,20.3688,11801,11660,8142,8035.2,8031.5,94,100.2,100,2946983,2938863,2933974,72819,79349,81021,60710,61602,62096,3080513,3079814,3077091,-30619,-227,0
2020/10/23,20.55,20.6,20.45,20.5,-0.05,-0.2433,20.58,20.55,20.5175,20.3692,20.3729,8515,11787,8148,8049.6,8056.9,93,96.6,101,2945596,2942181,2935560,72818,77400,79975,60726,61316,61885,3079141,3080897,3077419,-30497,122,0
2020/10/26,20.6,20.7,20.5,20.7,0.2,0.9756,20.6,20.57,20.525,20.3825,20.3825,12199,12077,7990,8066,8051,92,94.8,100.6,2952331,2945361,2937838,72818,75452,79002,60718,61024,61673,3085869,3081837,3078513,-30438,59,0
2020/10/27,20.6,20.7,20.6,20.7,0,0,20.6,20.585,20.56,20.3958,20.39,11120,12014,7898,8064,8037.1,153,105,105.5,2954920,2948562,2940477,72818,73504,78029,60723,60719,61471,3088463,3082784,3079977,-30538,-100,0
2020/10/28,20.6,20.75,20.55,20.55,-0.15,-0.7246,20.6,20.57,20.58,20.4083,20.3983,12749,11276,7866,8008.8,8020.5,156,117.6,110.3,2957449,2951456,2943102,72780,72811,77053,59703,60517,61208,3089933,3084784,3081363,-30981,-443,0
2020/10/29,20.45,20.55,20.3,20.4,-0.15,-0.7299,20.57,20.57,20.5775,20.4217,20.4054,16804,12277,7768,7934,7984.6,151,129,114.6,2948509,2951761,2945312,72780,72804,76076,59756,60326,60964,3081046,3084891,3082352,-31386,-405,0
2020/10/30,20.3,20.4,20.1,20.3,-0.1,-0.4902,20.53,20.555,20.5625,20.4292,20.4108,21014,14777,7937,7891.8,7970.7,251,160.6,128.6,2940144,2950671,2946426,72780,72796,75098,59364,60053,60685,3072289,3083521,3082209,-31963,-577,0
2020/11/2,20.3,20.5,20.3,20.5,0.2,0.9852,20.49,20.545,20.565,20.4375,20.4163,9748,14287,7863,7866.4,7966.2,252,192.6,143.7,2947303,2949665,2947513,72780,72788,74120,59343,59778,60401,3079427,3082232,3082034,-32097,-134,0
2020/11/3,20.5,20.65,20.5,20.6,0.1,0.4878,20.47,20.535,20.565,20.4458,20.4246,11007,14264,7779,7842.6,7953.3,252,212.4,158.7,2951201,2948922,2948742,72783,72781,73142,59352,59504,60112,3083338,3081207,3081996,-31486,611,0
2020/11/4,20.5,20.65,20.5,20.65,0.05,0.2427,20.49,20.545,20.56,20.4575,20.4313,8451,13404,7719,7813.2,7911,254,232,174.8,2955128,2948458,2949957,72786,72783,72797,59363,59436,59976,3087279,3080676,3082730,-31225,261,0
2020/11/5,20.65,20.7,20.55,20.7,0.05,0.2421,20.55,20.56,20.5625,20.4675,20.4408,9847,12013,7640,7787.6,7860.8,90,219.8,174.4,2960437,2950843,2951302,72803,72787,72795,59266,59338,59832,3092508,3082969,3083930,-31139,86,0
2020/11/6,20.7,20.7,20.55,20.7,0,0,20.63,20.58,20.565,20.4758,20.4504,9901,9790,7560,7712.2,7802,122,194,177.3,2964312,2955677,2953174,72795,72790,72793,59244,59314,59684,3096352,3087781,3085651,-31095,44,0
2020/11/9,20.75,20.75,20.6,20.7,0,0,20.67,20.58,20.575,20.4842,20.4592,14578,10756,7361,7611.8,7739.1,110,165.6,179.1,2970698,2960356,2955011,72776,72789,72789,59365,59319,59549,3102840,3092464,3087348,-30537,558,0
2020/11/10,20.7,20.8,20.7,20.8,0.1,0.4831,20.71,20.59,20.5875,20.4942,20.4675,19578,12471,7246,7505.2,7673.9,105,136.2,174.3,2982482,2966612,2957767,72776,72788,72785,59397,59328,59416,3114656,3098727,3089967,-30537,0,0
2020/11/11,20.9,21.75,20.85,21.75,0.95,4.5673,20.93,20.71,20.64,20.52,20.4829,65354,23851,7521,7465.6,7639.4,117,108.8,170.4,3016830,2978952,2963705,74505,73132,72957,64624,60380,59908,3155959,3112464,3096570,-30133,404,0
2020/11/12,21.7,21.75,21.4,21.6,-0.15,-0.6897,21.11,20.83,20.7,20.54,20.4971,33264,28535,8298,7597.2,7692.4,155,121.8,170.8,3022502,2991365,2971104,74477,73467,73127,64427,61412,60375,3161407,3126243,3104606,-30522,-389,0
2020/11/13,21.6,21.65,21.45,21.6,0,0,21.29,20.96,20.7575,20.5583,20.5138,15463,29647,8200,7725.2,7718.7,157,128.8,161.4,3025955,3003694,2979685,74477,73803,73297,64737,62510,60912,3165170,3140007,3113894,-30296,226,0
2020/11/16,21.6,21.7,21.5,21.6,0,0,21.47,21.07,20.8075,20.5808,20.53,26515,32034,5726,7398.2,7505,158,138.4,152,3035863,3016727,2988541,74500,74148,73469,63810,63399,61359,3174174,3154274,3123369,-30074,222,0
2020/11/17,21.65,22,21.65,21.95,0.35,1.6204,21.7,21.205,20.87,20.6167,20.5471,35450,35209,5454,7039.8,7272.5,198,157,146.6,3046126,3029456,2998034,74818,74556,73672,64316,64383,61855,3185260,3168395,3133561,-30004,70,0
2020/11/18,21.95,22,21.9,22,0.05,0.2278,21.75,21.34,20.9425,20.65,20.5646,26919,27522,5780,6691.6,7078.6,223,178.2,143.5,3052795,3036649,3007800,74799,74615,73873,64896,64437,62409,3192491,3175701,3144082,-29727,277,0
2020/11/19,22,22,21.9,22,0,0,21.83,21.47,21.015,20.6833,20.5817,21990,25267,5506,6133.2,6865.2,229,193,157.4,3052739,3042696,3017031,76210,74962,74214,64979,64548,62980,3193928,3182205,3154224,-29666,61,0
2020/11/20,22,22,21.9,22,0,0,21.91,21.6,21.09,20.7167,20.6,19829,26140,5441,5581.4,6653.3,254,212.4,170.6,3059159,3049337,3026515,76300,75326,74565,64977,64596,63553,3200437,3189259,3164633,-29625,41,0
2020/11/23,22.05,22.7,22,22.65,0.65,2.9545,22.12,21.795,21.1875,20.7592,20.6213,38625,28562,5479,5532,6465.1,312,243.2,190.8,3075529,3057270,3036998,76347,75696,74922,65240,64882,64141,3217118,3197847,3176061,-29240,385,0
2020/11/24,22.75,22.9,22.55,22.65,0,0,22.26,21.98,21.285,20.8025,20.64,24382,26349,5521,5545.4,6292.6,327,269,213,3075133,3063071,3046264,76363,76005,75280,65243,65067,64725,3216740,3204143,3186269,-29479,-239,0
2020/11/25,22.7,23.25,22.7,23.05,0.4,1.766,22.47,22.11,21.41,20.8533,20.6579,49625,30890,6232,5635.8,6163.7,375,299.4,238.8,3078275,3068167,3052408,76370,76319,75467,67533,65595,65016,3222180,3210081,3192891,-29358,121,0
2020/11/26,23.1,23.25,22.95,23.1,0.05,0.2169,22.69,22.26,21.545,20.9067,20.6758,26205,31733,6270,5788.6,5960.9,400,333.6,263.3,3072820,3072184,3057440,76408,76358,75660,67133,66026,65287,3216362,3214568,3198387,-28851,507,0
2020/11/27,23.2,23.3,23.05,23.15,0.05,0.2165,22.92,22.415,21.6875,20.9592,20.6938,38603,35488,6449,5990.2,5785.8,439,370.6,291.5,3070806,3074513,3061925,78615,76821,76074,67109,66452,65524,3216531,3217787,3203523,-28545,306,0
2020/11/30,23.25,23.55,22.8,22.8,-0.35,-1.5119,22.95,22.535,21.8025,21.0042,20.7071,75742,42911,7196,6333.6,5932.8,425,393.2,318.2,3062708,3071949,3064609,78637,77279,76487,66646,66733,65808,3207992,3215962,3206904,-28495,50,0
2020/12/1,22.9,23.1,22.8,23.1,0.3,1.3158,23.04,22.65,21.9275,21.0533,20.7221,21213,42277,6765,6582.4,6063.9,466,421,345,3065611,3070045,3066558,78732,77753,76879,66144,66914,65990,3210489,3214711,3209427,-28471,24,0
2020/12/2,23.1,23.35,23,23.3,0.2,0.8658,23.09,22.78,22.06,21.1083,20.7396,25278,37408,8006,6937.2,6286.5,485,443,371.2,3070468,3068483,3068325,78734,78226,77272,66041,66615,66105,3215244,3213324,3211703,-28631,-160,0
2020/12/3,23.3,23.4,23.1,23.3,0,0,23.13,22.91,22.19,21.1467,20.7596,20665,36300,7907,7264.6,6526.6,489,460.8,397.2,3069807,3067880,3070032,78884,78721,77540,65794,66347,66187,3214486,3212949,3213758,-28842,-211,0
2020/12/4,23.3,23.55,23.25,23.4,0.1,0.4292,23.18,23.05,22.325,21.1883,20.7825,39072,36394,8074,7589.6,6789.9,459,464.8,417.7,3079082,3069536,3072024,78884,78775,77798,65320,65990,66221,3223288,3214300,3216043,-28690,152,0
2020/12/7,23.55,23.65,23.3,23.45,0.05,0.2137,23.31,23.13,22.4625,21.2292,20.8083,32258,27697,8467,7843.8,7088.7,443,468.4,430.8,3069249,3070844,3071396,78884,78824,78052,66333,65927,66330,3214467,3215595,3215778,-28863,-173,0
2020/12/8,23.45,23.5,23.25,23.35,-0.1,-0.4264,23.36,23.2,22.59,21.27,20.8296,25605,28575,6008,7692.4,7137.4,445,464.2,442.6,3067406,3071203,3070624,78892,78856,78305,66446,65987,66451,3212746,3216047,3215379,-28870,-7,0
2020/12/9,23.55,23.6,23.25,23.35,0,0,23.37,23.23,22.67,21.31,20.8496,25026,28525,6016,7294.4,7115.8,455,458.2,450.6,3069913,3071092,3069787,77718,78653,78440,68624,66504,66560,3216256,3216249,3214787,-28803,67,0
2020/12/10,23.4,24,23.4,23.65,0.3,1.2848,23.44,23.285,22.7725,21.355,20.8754,53781,35148,7286,7170.2,7217.4,491,458.6,459.7,3081172,3073365,3070623,77758,78428,78575,69167,67179,66763,3228098,3218971,3215960,-29121,-318,0
2020/12/11,24,24.1,23.6,23.95,0.3,1.2685,23.55,23.365,22.89,21.405,20.9042,44076,36149,11769,7909.2,7749.4,418,450.4,457.6,3076489,3072846,3071191,78617,78374,78575,69095,67934,66962,3224202,3219154,3216727,-29540,-419,0
2020/12/14,24.05,25,24,24.65,0.7,2.9228,23.79,23.55,23.0425,21.4658,20.9383,99754,49648,26642,11544.2,9694,505,462.8,465.6,3070785,3073154,3071999,82984,79194,79009,71406,68948,67438,3225175,3221296,3218446,-29237,303,0
2020/12/15,24.7,25.1,24.2,24.35,-0.3,-1.217,23.99,23.675,23.1625,21.5233,20.9683,67056,57938,32763,16895.2,12293.8,480,469.8,467,3062487,3072170,3071686,84720,80360,79608,71527,69964,67976,3218735,3222494,3219270,-29858,-621,0
2020/12/16,24.6,24.85,24.3,24.4,0.05,0.2053,24.2,23.785,23.2825,21.585,20.9979,39253,60784,24185,20529,13911.7,447,468.2,463.2,3070392,3072266,3071679,86020,82020,80337,71146,70469,68486,3227559,3224754,3220502,-29052,806,0
2020/12/17,24.45,24.5,24.05,24.4,0,0,24.35,23.895,23.4025,21.6467,21.03,29960,56019,22618,23595.4,15382.8,433,456.6,457.6,3078280,3071687,3072526,86011,83671,81049,71250,70885,69032,3235542,3226243,3222607,-29162,-110,0
2020/12/18,24.5,24.5,24.15,24.45,0.05,0.2049,24.45,24,23.525,21.7108,21.0613,39617,55128,22972,25836,16872.6,425,458,454.2,3092039,3074797,3073822,81169,84181,81278,71466,71359,69646,3244675,3230338,3224746,-29350,-188,0
2020/12/21,24.5,25,24.5,24.95,0.5,2.045,24.51,24.15,23.64,21.7842,21.0975,72017,49580,28364,26180.4,18862.3,444,445.8,454.3,3110376,3082715,3077934,83116,84208,81701,74775,72033,70491,3268268,3238956,3230126,-29255,95,0
2020/12/22,25,25.6,24.25,24.5,-0.45,-1.8036,24.54,24.265,23.7325,21.8592,21.1304,122854,60740,23725,24372.8,20634,491,448,458.9,3096147,3089447,3080809,84187,84101,82230,74218,72571,71268,3254553,3246120,3234307,-29860,-605,0
2020/12/23,24.4,24.4,24,24.4,-0.1,-0.4082,24.54,24.37,23.8,21.93,21.1608,29745,58838,22821,24100,22314.5,460,450.6,459.4,3096515,3094672,3083469,84187,83734,82877,73403,73023,71746,3254106,3251429,3238092,-29492,368,0
2020/12/24,24.4,24.6,24.15,24.35,-0.05,-0.2049,24.53,24.44,23.8625,21.995,21.1888,28893,58625,21142,23804.8,23700.1,442,452.4,454.5,3095515,3098119,3084903,84251,83382,83527,73086,73390,72138,3252854,3254892,3240567,-29128,364,0
2020/12/25,24.35,24.45,24,24.2,-0.15,-0.616,24.48,24.465,23.915,22.055,21.2175,37710,58243,21171,23444.6,24640.3,435,454.4,456.2,3101114,3099934,3087366,84251,83999,84090,72913,73680,72519,3258280,3257613,3243975,-29059,69,0
2020/12/28,24.2,24.3,24.05,24.3,0.1,0.4132,24.35,24.43,23.99,22.1192,21.2463,22355,48311,19809,21733.6,23957,437,453,449.4,3104261,3098711,3090713,84262,84228,84218,72700,73265,72649,3261225,3256204,3247580,-28666,393,0
2020/12/29,24.5,24.75,24.45,24.65,0.35,1.4403,24.38,24.46,24.0675,22.1867,21.2779,36064,30953,20067,21002,22687.4,431,441,444.5,3107403,3100962,3095205,84902,84371,84236,73141,73049,72810,3265447,3258383,3252251,-28694,-28,0
2020/12/30,24.8,25.15,24.7,25,0.35,1.4199,24.5,24.52,24.1525,22.2575,21.3138,62060,37416,20959,20629.6,22364.8,433,435.6,443.1,3112839,3104227,3099449,84902,84514,84124,74630,73295,73159,3272373,3262036,3256733,-28401,293,0
2020/12/31,25,25,24.65,24.75,-0.25,-1,24.58,24.555,24.225,22.3258,21.3475,26870,37011,19499,20301,22052.9,430,433.2,442.8,3115601,3108244,3103181,84942,84653,84018,74703,73618,73504,3275247,3266515,3260703,-28374,27,0
2021/1/4,24.9,25.2,24.9,24.95,0.2,0.8081,24.73,24.605,24.3025,22.3975,21.3838,39111,37292,18219,19710.6,21577.6,432,432.6,443.5,3129409,3113903,3106918,82353,84273,84136,77276,74491,74085,3289039,3272667,3265140,-28135,239,0
2021/1/5,25.15,26.4,25.1,26,1.05,4.2084,25.07,24.71,24.43,22.4892,21.4263,183994,69619,25932,20935.2,21334.4,546,454.4,453.7,3161553,3125362,3112036,83011,84023,84126,85833,77117,75191,3330399,3286502,3271353,-28277,-142,0
2021/1/6,26.5,26.8,25.2,25.5,-0.5,-1.9231,25.24,24.81,24.5375,22.5717,21.4646,102925,82992,24871,21896,21449,460,460.2,450.6,3138063,3131494,3116228,83061,83655,84013,82210,78931,75990,3303335,3294079,3276231,-28948,-671,0
2021/1/7,25.7,25.9,25.35,25.7,0.2,0.7843,25.38,24.94,24.655,22.655,21.5046,52093,80998,27430,23190.2,21909.9,445,462.6,449.1,3152396,3139405,3121816,84457,83565,84040,83207,80646,76970,3320060,3303616,3282826,-28637,311,0
2021/1/8,25.95,26.15,25.5,26,0.3,1.1673,25.63,25.105,24.7725,22.7483,21.5479,56277,86880,27066,24703.6,22502.3,449,466.4,449.8,3175204,3151326,3129785,85205,83618,84135,83944,82494,78056,3344354,3317438,3291976,-28720,-83,0
2021/1/11,26,26.05,25.6,25.9,-0.1,-0.3846,25.82,25.275,24.87,22.8392,21.5921,29882,85034,24947,26049.2,22879.9,439,467.8,450.2,3173160,3160076,3136989,85373,84222,84247,83315,83702,79096,3341849,3328000,3300333,-28599,121,0
2021/1/12,25.75,25.75,25.15,25.3,-0.6,-2.3166,25.68,25.375,24.9025,22.9175,21.6304,44897,57214,21048,25072.4,23003.8,445,447.6,451,3178995,3163564,3144463,85749,84769,84396,80238,82583,79850,3344983,3330916,3308709,-29190,-591,0
2021/1/13,25.3,25.55,25.15,25.55,0.25,0.9881,25.69,25.465,24.9625,22.9983,21.6708,37109,44051,20919,24282,23089,436,442.8,451.5,3181108,3172173,3151833,84283,85014,84334,80982,82338,80634,3346373,3339524,3316802,-28672,518,0
2021/1/14,25.7,25.75,25.25,25.3,-0.25,-0.9785,25.61,25.495,25.0075,23.0775,21.7138,34173,40467,19675,22731,22960.6,436,441,451.8,3177376,3177169,3158287,80951,84312,83939,81292,81955,81300,3339619,3343436,3323526,-28710,-38,0
2021/1/15,25.3,25.4,24.85,24.9,-0.4,-1.581,25.39,25.51,25.0325,23.15,21.7546,46988,38609,18461,21010,22856.8,423,435.8,451.1,3175485,3177225,3164275,80061,83283,83451,80658,81298,81896,3336205,3341806,3329622,-29428,-718,0
2021/1/18,24.7,24.7,24.1,24.25,-0.65,-2.6104,25.06,25.44,25.0225,23.2125,21.7908,36669,39967,17071,19434.8,22742,447,437.4,452.6,3177577,3178109,3169092,79101,82029,83126,79509,80536,82119,3336188,3340674,3334337,-29695,-267,0
2021/1/19,24.35,24.55,24.25,24.3,0.05,0.2062,24.86,25.27,24.99,23.2725,21.8275,22695,35526,17089,18643,21857.7,444,437.2,442.4,3176556,3177621,3170592,77129,80305,82537,79559,80400,81492,3333246,3338327,3334622,-29621,74,0
