日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/10/8,194.5,195,188,189,-5.5,-2.8278,193.3,190.4,193.25,216.7917,233.5583,1114,1087,4549,4337.6,4103.4,58,63.2,61.8,16257,16998,17378,192,165,191,60,62,36,16510,17226,17605,-35608,-45,0
2020/10/12,199,203,196,196.5,7.5,3.9683,194.2,190.45,193.375,215.925,233.7625,2179,1324,4397,4421,4152.4,68,60.6,63.3,16332,16705,17228,237,178,181,115,73,44,16685,16957,17453,-35801,-193,0
2020/10/13,199,203.5,195.5,203,6.5,3.3079,195.2,191.9,193.85,215.25,233.975,1839,1353,4589,4486.6,4222.7,110,70,68.9,16648,16557,17115,262,200,189,165,89,59,17076,16845,17363,-35919,-118,0
2020/10/14,204,206.5,203,205.5,2.5,1.2315,197.7,194.15,194.8,214.8333,234.225,1148,1387,4706,4549.8,4309.5,112,81.2,73.8,16575,16489,17001,287,226,199,112,102,70,16975,16818,17271,-35676,243,0
2020/10/15,206,206,199.5,201.5,-4,-1.9465,199.1,195.75,195.225,214.0417,234.3875,1007,1457,4871,4622.4,4411.8,94,88.4,76.4,16390,16441,16864,297,256,210,87,108,79,16775,16805,17153,-35827,-151,0
2020/10/16,200,204,200,201,-0.5,-0.2481,201.5,197.4,195.625,213.325,234.5417,551,1344,4915,4695.6,4516.6,90,94.8,79,16274,16444,16721,297,277,221,86,113,88,16658,16834,17030,-36076,-249,0
2020/10/19,201.5,203.5,199,201,0,0,202.4,198.3,195.525,212.675,234.6417,517,1012,4873,4790.8,4605.9,72,95.6,78.1,16269,16432,16568,297,289,234,97,109,91,16664,16830,16893,-35921,155,0
2020/10/20,202,202,197.5,199,-2,-0.995,201.6,198.4,195.4,211.95,234.7333,554,755,4835,4840,4663.3,63,86.2,78.1,16133,16329,16443,297,296,248,77,92,90,16508,16716,16781,-36013,-92,0
2020/10/21,199.5,218.5,197,218.5,19.5,9.799,204.2,200.95,196.275,211.4583,234.9833,4535,1432,4882,4875.2,4712.5,199,103.6,92.4,16452,16304,16397,484,335,281,180,105,104,17117,16745,16781,-36008,5,0
2020/10/22,219.5,237.5,216.5,225.5,7,3.2037,209,204.05,197.7,211.1083,235.2833,12954,3822,4725,4846,4734.2,260,136.8,112.6,15466,16119,16280,1888,654,455,255,139,123,17610,16912,16858,-36172,-164,0
2020/10/23,226.5,234,224,224,-1.5,-0.6652,213.6,207.55,198.975,210.7,235.5625,4355,4583,4735,4810,4752.8,253,169.4,132.1,14707,15806,16125,2533,1101,689,339,190,151,17580,17096,16965,-36015,157,0
2020/10/26,224,226.5,219,222,-2,-0.8929,217.8,210.1,200.275,210.225,235.825,1540,4787,4776,4790.6,4790.7,219,198.8,147.2,14612,15474,15953,2533,1548,918,361,242,176,17507,17265,17047,-36038,-23,0
2020/10/27,223,232,220.5,220.5,-1.5,-0.6757,222.1,211.85,201.875,209.65,236.0292,3969,5470,5065,4836.6,4838.3,174,221,153.6,13732,14994,15661,2533,1995,1146,308,289,190,16574,17278,16997,-36142,-104,0
2020/10/28,221,229.5,220.5,227,6.5,2.9478,223.8,214,204.075,209.225,236.2542,3560,5275,5312,4922.6,4898.9,202,221.6,162.6,13559,14416,15360,3055,2509,1422,335,320,213,16950,17245,16995,-36429,-287,0
2020/10/29,233,237,226,234,7,3.0837,225.5,217.25,206.5,208.7583,236.4792,5602,3805,5623,5102.2,4974.1,254,220.4,178.6,13025,13927,15023,3469,2826,1740,328,334,237,16823,17087,16999,-36675,-246,0
2020/10/30,233.5,236.5,228.5,231.5,-2.5,-1.0684,227,220.3,208.85,208.2667,236.7333,3337,3601,5716,5298.4,5054.2,292,228.2,198.8,12531,13492,14649,3617,3042,2072,387,344,267,16536,16878,16987,-36946,-271,0
2020/11/2,234.5,238,220,220,-11.5,-4.9676,226.6,222.2,210.25,207.525,236.7833,6227,4539,6279,5599,5194.8,218,228,213.4,10923,12754,14114,3666,3269,2408,364,344,293,14954,16368,16816,-37095,-149,0
2020/11/3,225,225,220,223,3,1.3636,227.1,224.6,211.5,207.0167,236.8125,1737,4092,6327,5851.4,5344,214,236,228.5,10571,12122,13558,3659,3494,2745,325,348,318,14556,15964,16621,-36716,379,0
2020/11/4,220.5,220.5,210,214.5,-8.5,-3.8117,224.6,224.2,212.575,206.5333,236.5917,3726,4125,6029,5994.8,5458.7,178,231.2,226.4,9999,11410,12913,3719,3627,3068,357,352,336,14076,15389,16317,-36613,103,0
2020/11/5,223.5,228.5,221,223.5,9,4.1958,222.5,224,214.025,206.3667,236.2625,3543,3714,6034,6077,5589.6,242,228.8,224.6,10072,10820,12373,4048,3743,3284,434,373,354,14555,14936,16011,-36465,148,0
2020/11/6,227,234,224,230,6.5,2.9083,222.2,224.6,216.075,206.5417,235.7708,4017,3850,6048,6143.4,5720.9,277,225.8,227,9948,10303,11898,4369,3893,3468,519,400,372,14837,14596,15737,-36431,34,0
2020/11/9,230,233.5,226,230,0,0,224.2,225.4,217.75,206.6583,235.3208,1602,2925,6125,6112.6,5855.8,261,234.4,231.2,9812,10081,11418,4369,4034,3651,492,425,385,14674,14540,15454,-36107,324,0
2020/11/10,218,218,207,207,-23,-10,221,224.05,217.95,206.375,234.9083,4689,3515,5908,6028.8,5940.1,463,284.2,260.1,9867,9940,11031,3947,4091,3793,386,438,393,14201,14469,15217,-36238,-131,0
2020/11/11,207,219.5,207,217.5,10.5,5.0725,221.6,223.1,218.55,206.375,234.4583,4301,3630,5761,5975.2,5985,287,306,268.6,9914,9923,10667,4257,4199,3913,528,472,412,14700,14594,14992,-36071,167,0
2020/11/12,217.5,223,214,219.5,2,0.9195,220.8,221.65,219.45,206.3167,234.0375,2376,3397,5676,5903.6,5990.3,251,307.8,268.3,10239,9956,10388,4292,4248,3995,473,480,427,15005,14684,14810,-36277,-206,0
2020/11/13,221,228.5,220,224.5,5,2.2779,219.7,220.95,220.625,206.35,233.575,2826,3158,5741,5842.2,5992.8,282,308.8,267.3,10502,10067,10185,4292,4232,4063,509,478,439,15304,14777,14687,-36110,167,0
2020/11/16,224.5,227,220,226,1.5,0.6682,218.9,221.55,221.875,206.5583,233.1417,1459,3130,5716,5760.4,5936.5,295,315.6,275,10640,10233,10157,4430,4245,4139,480,475,450,15551,14953,14746,-36039,71,0
2020/11/17,226,226,208.5,209.5,-16.5,-7.3009,219.4,220.2,222.4,206.6417,232.6208,4946,3181,6403,5859.4,5944.1,217,266.4,275.3,9845,10228,10084,2411,3937,4014,321,462,450,12578,14628,14548,-36079,-40,0
2020/11/18,210,213.5,207,211,1.5,0.716,218.1,219.85,222.025,206.575,232.1958,2830,2887,6448,5996.8,5986,200,249,277.5,10163,10278,10101,1724,3431,3815,284,413,443,12172,14122,14358,-35853,226,0
2020/11/19,211.5,215.5,210,210.5,-0.5,-0.237,216.3,218.55,221.275,206.6,231.6,1654,2743,6616,6184.8,6044.2,171,233,270.4,10144,10259,10108,1366,2846,3547,208,360,420,11719,13465,14074,-35791,62,0
2020/11/20,210.5,210.5,207,208,-2.5,-1.1876,213,216.35,220.475,206.6083,230.8917,1112,2400,6588,6354.2,6098.2,149,206.4,257.6,10159,10191,10129,1153,2218,3225,172,293,385,11486,12702,13739,-35636,155,0
2020/11/23,208.5,210.5,208,208.5,0.5,0.2404,209.5,214.2,219.8,206.6417,230.0625,629,2234,6575,6526,6143.2,135,174.4,245,10134,10089,10161,1153,1562,2903,189,235,355,11478,11887,13420,-35491,145,0
2020/11/24,210.5,210.5,207,208,-0.5,-0.2398,209.2,214.3,219.175,206.575,229.4125,715,1388,6470,6539.4,6199.4,117,154.4,210.4,9953,10111,10170,1153,1311,2624,208,213,337,11316,11635,13131,-35649,-158,0
2020/11/25,209.5,217.5,208,215,7,3.3654,210,214.05,218.575,206.7333,228.7167,2854,1392,6616,6573,6284.9,140,142.4,195.7,10081,10095,10186,1507,1267,2349,379,232,323,11969,11594,12858,-35619,30,0
2020/11/26,215,218,213,214,-1,-0.4651,210.7,213.5,217.575,206.8917,228.1,964,1254,6685,6586.8,6385.8,114,131,182,9951,10056,10158,1515,1297,2071,345,259,310,11813,11613,12539,-35379,240,0
2020/11/27,216,216.5,211.5,214,0,0,211.9,212.45,216.7,207.1333,227.525,800,1192,6632,6595.6,6474.9,116,124.4,165.4,9789,9982,10086,1563,1379,1798,273,280,286,11627,11641,12171,-35156,223,0
2020/11/30,215,229,215,229,15,7.0093,216,212.75,217.15,207.3917,227.0625,3186,1703,6416,6563.8,6544.9,185,134.4,154.4,10617,10079,10084,1574,1463,1513,579,358,296,12771,11900,11893,-35072,84,0
2020/12/1,229,229,215,215,-14,-6.1135,217.4,213.3,216.75,207.5333,226.5125,3930,2346,6577,6585.2,6562.3,139,138.8,146.6,9906,10070,10090,1605,1554,1432,430,402,307,11943,12025,11830,-35065,7,0
2020/12/2,217,219.5,212,214,-1,-0.4651,217.2,213.6,216.725,207.725,226.0375,1323,2040,6344,6530.8,6551.9,129,136.6,139.5,10058,10065,10080,1605,1573,1420,331,392,312,11995,12030,11812,-34982,83,0
2020/12/3,215.5,216.5,211.5,213,-1,-0.4673,217,213.85,216.2,207.975,225.5875,727,1993,6291,6452,6519.4,118,137.4,134.2,10067,10088,10072,1605,1591,1444,327,389,324,12000,12068,11840,-35080,-98,0
2020/12/4,213.5,214.5,210,211,-2,-0.939,216.4,214.15,215.25,208.1917,225.1,791,1991,6222,6370,6482.8,104,135,129.7,10102,10150,10066,1399,1559,1469,319,398,339,11821,12107,11874,-35079,1,0
2020/12/7,211,211,206,206,-5,-2.3697,211.8,213.9,214.05,208.3917,224.575,1474,1649,6219,6330.6,6447.2,100,118,126.2,10099,10047,10063,1398,1523,1493,214,325,341,11712,11895,11897,-35300,-221,0
2020/12/8,206,206,198,200.5,-5.5,-2.6699,208.9,213.15,213.725,208.5083,223.9667,1683,1199,6152,6245.6,6415.4,93,108.8,123.8,10105,10086,10078,1378,1478,1516,193,278,340,11677,11842,11934,-35232,68,0
2020/12/9,193,195.5,186,188,-12.5,-6.2344,203.7,210.45,212.25,208.5333,223.2,4225,1780,5436,6064,6297.4,86,100.2,118.4,10266,10128,10096,1112,1379,1476,84,228,310,11463,11735,11883,-35240,-8,0
2020/12/10,189.5,192.5,187.5,190,2,1.0638,199.1,208.05,210.775,208.4833,222.4333,1402,1915,5449,5895.6,6173.8,99,96.4,116.9,10497,10214,10151,834,1225,1408,87,180,284,11419,11619,11844,-35489,-249,0
2020/12/11,190,190,182.5,185,-5,-2.6316,193.9,205.15,208.8,208.35,221.7,1519,2060,5296,5710.4,6040.2,92,94,114.5,10598,10313,10232,834,1112,1335,125,141,269,11558,11566,11837,-35762,-273,0
2020/12/14,187,189.5,187,188,3,1.6216,190.3,201.05,206.9,208.1,221.0125,490,1863,5246,5515.8,5923.2,93,92.6,105.3,10428,10379,10213,804,993,1258,124,123,224,11357,11495,11695,-35541,221,0
2020/12/15,188.5,191,186.5,186.5,-1.5,-0.7979,187.5,198.2,205.75,207.85,220.2167,467,1620,5231,5331.6,5788.6,93,92.6,100.7,10244,10407,10247,804,879,1178,137,112,195,11186,11397,11620,-35999,-458,0
2020/12/16,188,188,182,184.5,-2,-1.0724,186.8,195.25,204.425,207.575,219.4875,894,954,5126,5269.6,5666.8,106,96.6,98.4,10137,10381,10254,770,810,1095,123,120,174,11031,11311,11523,-35545,454,0
2020/12/17,185,186.5,183.5,184,-0.5,-0.271,185.6,192.35,203.1,207.3583,218.75,319,737,5106,5201,5548.3,107,98.2,97.3,10198,10321,10268,770,797,1011,119,126,153,11088,11245,11432,-35611,-66,0
2020/12/18,184.5,186,182,182,-2,-1.087,185,189.45,201.8,207.0833,217.9833,692,572,5140,5169.8,5440.1,101,100,97,10109,10223,10268,484,727,920,123,126,133,10717,11076,11321,-35654,-43,0
2020/12/21,182.5,184,177,182.5,0.5,0.2747,183.9,187.1,200.5,206.8583,217.1875,906,655,5091,5138.8,5327.3,96,100.6,96.6,10089,10156,10267,483,663,828,108,122,123,10681,10941,11218,-35726,-72,0
2020/12/22,182,193.5,181.5,191.5,9,4.9315,184.9,186.2,199.675,206.9083,216.4667,2210,1004,5157,5124,5227.8,95,101,96.8,9974,10102,10254,433,589,734,250,145,128,10658,10836,11116,-36114,-388,0
2020/12/23,194,194,186,186,-5.5,-2.8721,185.2,186,198.225,206.9583,215.7417,1362,1097,5203,5139.4,5204.5,72,94.2,95.4,9598,9994,10187,433,522,666,164,153,136,10196,10669,10990,-35898,216,0
2020/12/24,187,189,184.5,185.5,-0.5,-0.2688,185.5,185.55,196.8,206.9583,214.9833,582,1150,5179,5154,5177.5,74,87.6,92.9,9630,9880,10101,411,450,624,183,166,146,10226,10496,10870,-35716,182,0
2020/12/25,185.5,186.5,182,183,-2.5,-1.3477,185.7,185.35,195.25,206.9333,214.275,859,1183,5146,5155.2,5162.5,72,81.8,90.9,9570,9773,9998,247,402,565,196,181,153,10015,10356,10716,-35618,98,0
2020/12/28,183.5,185,182,182,-1,-0.5464,185.6,184.75,192.9,206.7667,213.5333,341,1070,5127,5162.4,5150.6,77,78,89.3,9554,9666,9911,247,355,509,184,196,159,9987,10217,10579,-35501,117,0
2020/12/29,182,183.5,180,180.5,-1.5,-0.8242,183.4,184.15,191.175,206.475,212.9625,633,755,5069,5144.8,5134.4,101,79.2,90.1,9483,9568,9835,228,314,452,188,183,164,9901,10065,10450,-35550,-49,0
2020/12/30,182,183.5,181.5,183.5,3,1.662,182.9,184.05,189.65,206.3167,212.4625,351,553,5068,5117.8,5128.6,97,84.2,89.2,9593,9567,9780,225,273,397,188,188,171,10008,10028,10348,-35363,187,0
2020/12/31,184,184,180,181.5,-2,-1.0899,182.1,183.8,188.075,206.1,211.8875,510,538,5093,5100.6,5127.3,91,87.6,87.6,9463,9533,9707,175,225,338,183,188,177,9823,9947,10222,-35358,5,0
2021/1/4,182.5,183.5,180.5,181,-0.5,-0.2755,181.7,183.7,186.575,205.9667,211.3792,451,457,5121,5095.6,5125.4,83,89.8,85.8,9324,9484,9628,137,203,303,181,185,183,9643,9873,10114,-35246,112,0
2021/1/5,180.5,186,179.5,186,5,2.7624,182.5,184.05,185.575,205.7917,210.8583,910,571,5047,5079.6,5121,84,91.2,84.6,9477,9469,9567,137,181,268,261,201,198,9877,9851,10034,-35307,-61,0
2021/1/6,186.5,188.5,182.5,183,-3,-1.6129,183,183.2,184.7,205.4583,210.3542,891,622,5078,5081.4,5113.1,85,88,83.6,9222,9416,9492,137,163,239,309,225,204,9669,9804,9935,-35715,-408,0
2021/1/7,185,186,181,182,-1,-0.5464,182.7,182.8,184.4,205.0667,209.95,735,699,5084,5084.6,5101.2,84,85.4,84.8,8962,9290,9428,137,145,209,341,256,222,9441,9691,9859,-35523,192,0
2021/1/8,182.5,183,180,181,-1,-0.5495,182.6,182.35,183.95,204.725,209.3833,574,712,5098,5085.6,5093.1,81,83.4,85.5,8756,9149,9341,137,138,182,348,289,238,9242,9575,9761,-35658,-135,0
2021/1/11,184,188,183,187,6,3.3149,183.8,182.75,184.05,204.4917,208.9083,1194,860,5154,5092.2,5093.9,71,81,85.4,9015,9087,9286,137,138,171,418,336,261,9572,9561,9717,-35575,83,0
2021/1/12,187,190.5,186,187,0,0,184,183.25,184,204.2583,208.4667,1316,942,5222,5127.2,5103.4,70,78.2,84.7,8980,8988,9228,137,138,160,450,374,287,9569,9499,9675,-35988,-413,0
2021/1/13,187.5,189.5,182.5,182.5,-4.5,-2.4064,183.9,183.45,183.8,203.9833,207.9667,1034,970,5176,5146.8,5114.1,67,74.6,81.3,8798,8903,9160,137,138,150,429,398,311,9365,9438,9621,-35766,222,0
2021/1/14,182,184,181,181.5,-1,-0.5479,183.8,183.25,183.65,203.3667,207.4125,915,1006,5065,5143,5113.8,61,70,77.7,8534,8817,9054,137,138,142,450,420,338,9122,9375,9533,-35746,20,0
2021/1/15,182,182,178,178,-3.5,-1.9284,183.2,182.9,183.35,202.575,206.8417,1009,1093,5006,5124.6,5105.1,77,69.2,76.3,8176,8701,8925,137,138,138,434,437,363,8748,9276,9425,-36163,-417,0
2021/1/18,178.5,183,178.5,179,1,0.5618,181.6,182.7,183.2,201.825,206.2625,610,976,5011,5096,5094.1,89,72.8,76.9,8398,8578,8832,136,138,138,442,441,389,8978,9157,9359,-36207,-44,0
2021/1/19,179,180.5,177.5,178,-1,-0.5587,179.8,181.9,182.975,201.0917,205.6583,556,824,4909,5033.4,5080.3,89,76.6,77.4,8417,8465,8726,86,127,133,428,437,405,8933,9030,9265,-36241,-34,0
2021/1/20,180,180.5,170,171,-7,-3.9326,177.5,180.7,181.95,200.2667,204.9583,1448,907,4726,4943.4,5045.1,118,86.8,80.7,8325,8371,8637,86,117,128,306,412,405,8718,8900,9169,-36831,-590,0
2021/1/21,173,175,168,169,-2,-1.1696,175,179.4,181.1,199.3,204.2625,883,901,4583,4847,4995,113,97.2,83.6,8387,8341,8579,86,107,122,305,384,402,8780,8832,9103,-36860,-29,0
2021/1/22,169.5,177,167.5,176,7,4.142,174.6,178.9,180.625,198.3333,203.5458,1188,937,4395,4724.8,4924.7,102,102.2,85.7,8355,8377,8539,86,97,117,316,360,398,8758,8834,9055,-36750,110,0
2021/1/25,179,185.5,179,184,8,4.5455,175.6,178.6,180.675,197.5417,202.9042,1939,1202,4417,4606,4851,85,101.4,87.1,7983,8294,8436,86,87,112,409,353,397,8480,8734,8946,-36632,118,0
2021/1/26,182.5,185.5,180.5,185,1,0.5435,177,178.4,180.825,196.9583,202.2417,1075,1306,4423,4508.8,4771.1,74,98.4,87.5,7932,8197,8331,86,87,107,372,342,390,8391,8626,8828,-36914,-282,0
2021/1/27,182.5,187,182.5,184.5,-0.5,-0.2703,179.7,178.6,181.025,196.3167,201.6667,568,1130,4425,4448.6,4696,71,89,87.9,8008,8134,8252,86,87,102,368,355,384,8463,8575,8738,-36698,216,0
2021/1/28,181,183.5,180,181.5,-3,-1.626,182.2,178.6,180.925,195.7667,201.15,660,1086,4328,4397.6,4622.3,71,80.6,88.9,8013,8059,8200,0,69,88,370,368,376,8383,8496,8664,-37033,-335,0
2021/1/29,183,183,179.5,179.5,-2,-1.1019,182.9,178.75,180.825,195.0333,200.7,327,913,4290,4376.6,4550.7,71,74.4,88.3,8020,7991,8184,0,52,74,350,374,367,8370,8418,8626,-37382,-349,0
2021/2/1,181.5,183,179.5,180.5,1,0.5571,182.2,178.9,180.8,194.2083,200.375,341,594,4299,4353,4479.5,69,71.2,86.3,8089,8012,8153,0,35,61,356,364,359,8445,8411,8573,-37555,-173,0
2021/2/2,181,181.5,180,180.5,0,0,181.3,179.15,180.525,193.3833,200.0208,273,433,4282,4324.8,4416.8,70,70.4,84.4,8061,8038,8118,0,17,52,354,360,351,8415,8416,8521,-37224,331,0
2021/2/3,180.5,181.5,180,181,0.5,0.277,180.6,180.15,180.425,192.95,199.6625,263,372,4307,4301.2,4374.9,69,70,79.5,8206,8078,8106,0,0,43,356,358,356,8563,8436,8505,-37196,28,0
2021/2/4,181.5,183.5,180,180,-1,-0.5525,180.3,181.25,180.325,192.325,199.35,471,335,4283,4292.2,4344.9,69,69.6,75.1,8134,8102,8080,30,6,38,356,355,361,8521,8463,8480,-37186,10,0
2021/2/5,182,182,179,179,-1,-0.5556,180.2,181.55,180.225,191.65,198.9833,423,354,4245,4283.2,4329.9,69,69.2,71.8,7954,8089,8040,30,12,32,329,351,363,8313,8452,8435,-37069,117,0
2021/2/17,182,184,180,183,4,2.2346,180.7,181.45,180.025,190.9583,198.6542,742,434,4231,4269.6,4311.3,70,69.4,70.3,8056,8083,8048,30,18,26,301,340,352,8388,8441,8426,-36606,463,0
2021/2/18,183,184.5,181.5,184,1,0.5464,181.4,181.35,179.875,190.2583,198.4083,518,483,4200,4253.2,4289,70,69.4,69.9,8141,8099,8069,65,31,24,317,332,346,8524,8462,8439,-36171,435,0
2021/2/19,188,194,186.5,192.5,8.5,4.6196,183.7,182.15,180.375,189.975,198.3083,2450,920,4231,4238,4269.6,56,66.8,68.4,8081,8074,8076,130,57,28,481,357,357,8692,8488,8462,-35874,297,0
2021/2/22,195,200,195,198,5.5,2.8571,187.3,183.8,181.2,189.7583,198.1667,1899,1206,4310,4243.4,4267.8,46,62.2,65.9,7990,8045,8074,130,77,41,461,378,366,8581,8500,8482,-35386,488,0
2021/2/23,198.5,199,193,193,-5,-2.5253,190.1,185.15,181.95,189.4667,198.0333,1292,1380,4344,4263.2,4273.2,51,58.6,63.9,7664,7987,8038,161,103,58,446,401,376,8271,8492,8472,-35323,63,0
2021/2/24,195,197.5,195,196.5,3.5,1.8135,192.8,186.75,182.825,189.275,197.9417,1142,1460,4163,4249.6,4259.6,48,54.2,61.8,8089,7994,8038,161,129,74,401,421,381,8652,8545,8493,-35481,-158,0
2021/2/25,197,204.5,197,201,4.5,2.2901,196.2,188.8,183.975,189.15,197.8958,2585,1873,4297,4269,4261.1,52,50.6,60,8423,8050,8075,161,149,90,386,435,384,8971,8634,8548,-35235,246,0
2021/2/26,197.5,202,195.5,196.5,-4.5,-2.2388,197,190.35,185.25,188.9583,197.7667,1008,1585,4276,4278,4258,50,49.4,58.1,8201,8074,8074,181,159,108,303,400,378,8686,8633,8560,-35413,-178,0
2021/3/2,197.5,199,189,189,-7.5,-3.8168,195.2,191.25,186.25,188.525,197.6292,889,1383,4218,4259.6,4251.5,56,51.4,56.8,7944,8065,8055,181,169,123,266,361,369,8392,8595,8547,-35535,-122,0
2021/3/3,189.5,192,187.5,190,1,0.5291,194.6,192.35,186.95,188.125,197.5083,501,1225,4171,4225,4244.1,39,49,53.8,7990,8130,8059,181,173,138,244,321,361,8416,8624,8558,-35348,187,0
2021/3/4,189.5,191,186,187,-3,-1.5789,192.7,192.75,187.1,187.675,197.4042,623,1121,4165,4225.4,4237.5,33,46,50.1,7875,8087,8040,181,177,153,220,284,353,8277,8549,8547,-35525,-177,0
2021/3/5,185,189.5,184.5,187,0,0,189.9,193.05,187.2,186.975,197.1833,412,686,4161,4198.2,4233.6,34,42.4,46.5,7757,7954,8002,181,181,165,253,258,346,8191,8393,8513,-35530,-5,0
2021/3/8,189,190.5,185,187,0,0,188,192.5,187.325,186.5083,197.0208,367,558,4149,4172.8,4225.4,34,39.2,44.3,7725,7859,7966,181,181,170,246,246,323,8153,8286,8459,-35563,-33,0
2021/3/9,185,186.5,182.5,185.5,-1.5,-0.8021,187.3,191.25,187.525,186.0333,196.8792,392,459,4107,4150.6,4205.1,34,34.8,43.1,7707,7811,7938,182,181,175,242,241,301,8132,8234,8414,-35551,12,0
2021/3/10,187.5,187.5,185,186,0.5,0.2695,186.5,190.55,187.85,185.5833,196.7792,314,421,4089,4134.2,4179.6,34,33.8,41.4,7787,7771,7950,182,181,177,237,240,280,8207,8192,8408,-35373,178,0
2021/3/11,186,187,180.5,182.5,-3.5,-1.8817,185.6,189.15,187.95,185.1083,196.65,1254,547,4128,4126.8,4176.1,29,33,39.5,7071,7610,7849,182,182,179,236,243,264,7490,8035,8292,-35106,267,0
2021/3/12,183.5,183.5,181,181.5,-1,-0.5479,184.5,187.2,188,184.7,196.5458,491,563,4133,4121.2,4159.7,28,31.8,37.1,6930,7445,7699,182,182,181,234,240,249,7346,7866,8129,-35074,32,0
2021/3/15,181.5,183,180.5,181,-0.5,-0.2755,183.3,185.65,188,184.375,196.4417,470,584,4117,4114.8,4143.8,27,30.4,34.8,6758,7251,7555,182,182,181,234,237,242,7174,7670,7978,-34726,348,0
2021/3/16,182,183,181,182,1,0.5525,182.6,184.95,188.1,184.275,196.4042,324,570,4117,4116.8,4133.7,27,29,31.9,6613,7032,7422,182,182,182,229,235,238,7025,7449,7842,-34597,129,0
2021/3/17,183,184,182.5,182.5,0.5,0.2747,181.9,184.2,188.275,184.15,196.3167,454,598,4089,4116.8,4125.5,27,27.6,30.7,6446,6764,7268,182,182,182,227,233,236,6856,7179,7686,-34508,89,0
2021/3/18,183,184,181,182.5,0,0,181.9,183.75,188.25,184.1083,196.2292,470,441,4105,4112.2,4119.5,22,26.2,29.6,6232,6596,7103,182,182,182,229,231,237,6644,7010,7522,-34311,197,0
2021/3/19,182.5,182.5,180,181,-1.5,-0.8219,181.8,183.15,188.1,183.9917,196.0458,371,417,4111,4107.8,4114.5,15,23.6,27.7,6006,6412,6928,181,182,182,227,230,235,6414,6823,7345,-34316,-5,0
2021/3/22,183,183,180.5,181,0,0,181.8,182.55,187.525,183.9,195.875,535,430,4132,4110.8,4112.8,0,18.2,24.3,5654,6191,6721,181,182,182,225,228,233,6060,6600,7135,-34177,139,0
2021/3/23,181.5,186,181,184,3,1.6575,182.2,182.4,186.825,183.8917,195.7333,601,486,4134,4114.2,4115.5,0,12.8,20.9,5748,6018,6525,181,181,182,244,231,233,6173,6430,6939,-34439,-262,0
2021/3/24,184,187,183.5,185,1,0.5435,182.7,182.3,186.425,183.9083,195.6333,448,485,4135,4123.4,4120.1,0,7.4,17.5,5768,5882,6323,181,181,182,241,234,233,6190,6297,6738,-34413,26,0
2021/3/25,184,184.5,182,183,-2,-1.0811,182.8,182.35,185.75,183.925,195.5042,415,474,4181,4138.6,4125.4,2,3.4,14.8,5681,5772,6184,181,181,181,218,231,231,6081,6184,6597,-34547,-134,0
2021/3/26,183,185,183,184,1,0.5464,183.4,182.6,184.9,183.95,195.4042,243,448,4172,4150.8,4129.3,2,0.8,12.2,5691,5709,6060,181,181,181,224,231,230,6097,6121,6472,-34256,291,0
2021/3/29,185,187.5,184.5,187,3,1.6304,184.6,183.2,184.425,183.875,195.3917,557,452,4150,4154.4,4132.6,2,1.2,9.7,5785,5735,5963,181,181,181,226,231,230,6193,6147,6374,-34068,188,0
2021/3/30,189,191,187.5,188,1,0.5348,185.4,183.8,184.375,183.9083,195.4333,524,437,4106,4148.8,4131.5,2,1.6,7.2,5780,5741,5879,181,181,181,252,233,232,6214,6155,6293,-33873,195,0
2021/3/31,189.5,189.5,185.5,185.5,-2.5,-1.3298,185.5,184.1,184.15,183.9083,195.4333,455,438,4113,4144.4,4133.9,3,2.2,4.8,5675,5723,5802,181,181,181,286,242,238,6143,6146,6221,-33807,66,0
2021/4/1,186.5,187.5,183.5,184,-1.5,-0.8086,185.7,184.25,184,183.925,195.4292,402,436,4111,4130.4,4134.5,12,4.2,3.8,5674,5721,5747,179,181,181,281,255,243,6136,6157,6170,-33706,101,0
2021/4/6,184.5,186,183,183,-1,-0.5435,185.5,184.45,183.8,183.9417,195.3542,353,458,4095,4115,4132.9,12,6.2,3.5,5670,5717,5713,179,181,181,279,266,248,6130,6163,6142,-33493,213,0
2021/4/7,185,186.5,182.5,186,3,1.6393,185.3,184.95,183.75,184.0333,195.2542,483,443,4106,4106.2,4130.3,14,8.6,4.9,6934,5947,5841,179,180,181,286,278,254,7400,6405,6276,-33271,222,0
2021/4/8,186.5,191.5,185.5,191,5,2.6882,185.9,185.65,184.025,184.1583,195.2375,1112,561,4250,4135,4141.9,21,12.4,7,7050,6201,5971,178,180,180,404,308,270,7633,6689,6422,-33000,271,0
2021/4/9,185.5,187,183,183.5,-7.5,-3.9267,185.5,185.5,183.9,184.1917,195.1458,1499,769,4320,4176.4,4160.4,21,16,9.1,6761,6418,6070,175,179,180,347,320,281,7284,6917,6531,-33026,-26,0
