日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/7/15,265,284.5,265,266,3.5,1.3333,264.3,266.3,264.825,253,239.9667,7631,2644,2731,2451,2405.9,240,242.4,276,56373,56273,56472,2765,3055,3220,1930,1606,1602,61069,60933,61294,-31489,-8,0
2020/7/16,267.5,269.5,262,262.5,-3.5,-1.3158,263.1,265.85,265.35,253.3,240.0667,2538,2934,2686,2487.8,2452.8,238,238.8,265.6,55802,56158,56382,2799,2977,3119,1656,1636,1607,60258,60770,61108,-31316,173,0
2020/7/17,264.5,269.5,258,259,-3.5,-1.3333,262.9,265.25,265.85,253.675,240.1625,1990,3100,2527,2520.4,2482.6,250,240.8,256.9,55800,56057,56291,2726,2898,3040,1617,1669,1610,60144,60624,60941,-31904,-588,0
2020/7/20,261.5,262,254.5,257,-2,-0.7722,261.4,263.25,266.075,254.0167,240.3125,849,2830,2540,2571,2509.7,236,240,245.1,55765,55960,56166,2726,2813,2983,1547,1648,1589,60039,60421,60738,-31949,-45,0
2020/7/21,261,269.5,261,264,7,2.7237,261.7,263.2,265.4,254.3167,240.4917,1599,2921,2459,2588.6,2505.1,235,239.8,242.8,55980,55945,56109,2776,2759,2945,1593,1669,1602,60350,60373,60656,-31489,460,0
2020/7/22,264.5,266.5,260,261.5,-2.5,-0.947,260.8,262.55,264.975,254.5667,240.65,923,1579,2500,2542.4,2496.7,176,227,234.7,55990,55868,56070,2597,2725,2890,1545,1592,1599,60133,60186,60560,-31223,266,0
2020/7/23,263,263.5,257,260,-1.5,-0.5736,260.3,261.7,264.625,254.7833,240.8333,688,1209,2442,2493.6,2490.7,85,196.4,217.6,55838,55875,56016,2557,2677,2827,1527,1566,1601,59923,60119,60444,-31399,-176,0
2020/7/24,261.5,261.5,255.5,256,-4,-1.5385,259.7,261.3,263.975,254.8917,241.1792,653,942,2320,2452.2,2486.3,1,146.6,193.7,55801,55876,55966,2557,2643,2770,1510,1545,1607,59869,60064,60344,-32153,-754,0
2020/7/27,260,260,254.5,254.5,-1.5,-0.5859,259.2,260.3,263.25,254.9667,241.5583,486,869,2294,2403,2487,0,99.4,169.7,55815,55886,55923,2557,2609,2711,1489,1533,1591,59862,60028,60225,-32761,-608,0
2020/7/28,257.5,262,250,250,-4.5,-1.7682,256.4,259.05,262.55,254.9583,241.8333,867,723,2281,2367.4,2478,0,52.4,146.1,55604,55810,55878,2557,2565,2662,1500,1515,1592,59662,59891,60132,-33346,-585,0
2020/7/29,251,258.5,250,258.5,8.5,3.4,255.8,258.3,262.3,255.075,242.1333,1205,779,2236,2314.6,2428.5,0,17.2,122.1,55727,55758,55813,2557,2557,2641,1602,1526,1559,59887,59841,60014,-32708,638,0
2020/7/30,253,254,250,250,-8.5,-3.2882,253.8,257.05,261.45,255.0917,242.4167,653,772,2262,2278.6,2386.1,14,3,99.7,55732,55737,55806,2557,2557,2617,1488,1518,1542,59778,59812,59966,-32254,454,0
2020/7/31,249,252.5,249,252.5,2.5,1,253.1,256.4,260.825,255.15,242.6292,309,704,2272,2269,2360.6,19,6.6,76.6,55715,55719,55797,2494,2545,2594,1482,1513,1529,59692,59777,59920,-32082,172,0
2020/8/3,255,262,250.5,250.5,-2,-0.7921,252.3,255.75,259.5,255.0833,242.9042,1626,932,2371,2284.4,2343.7,25,11.6,55.5,55584,55673,55779,2416,2517,2563,1512,1517,1525,59513,59707,59868,-32240,-158,0
2020/8/4,253.5,253.5,246,249,-1.5,-0.5988,252.1,254.25,258.725,254.95,243.15,577,874,2406,2309.4,2338.4,23,16.2,34.3,55618,55676,55743,2297,2465,2515,1472,1512,1513,59388,59652,59771,-31835,405,0
2020/8/5,249.5,251.5,246.5,248,-1,-0.4016,250,252.9,257.725,254.8083,243.3,795,792,2462,2354.6,2334.6,15,19.2,18.2,55829,55696,55727,2015,2356,2457,1461,1484,1505,59306,59536,59689,-31426,409,0
2020/8/6,251,251,246,246.5,-1.5,-0.6048,249.3,251.55,256.625,254.6417,243.3833,668,795,2480,2398.2,2338.4,17,19.8,11.4,55972,55744,55740,1766,2198,2378,1438,1474,1496,59177,59416,59614,-31449,-23,0
2020/8/7,248,258.5,248,250.5,4,1.6227,248.9,251,256.15,254.6333,243.4708,1593,1051,2448,2433.4,2351.2,79,31.8,19.2,56309,55863,55791,1766,2052,2299,1620,1501,1507,59696,59416,59597,-31609,-160,0
2020/8/10,251,252,247,249,-1.5,-0.5988,248.6,250.45,255.375,254.8167,243.5292,661,858,2461,2451.4,2367.9,60,38.8,25.2,56300,56006,55839,1766,1922,2220,1519,1503,1510,59586,59431,59569,-31415,194,0
2020/8/11,249,251.5,246,247,-2,-0.8032,248.2,250.15,254.6,254.9583,243.6,452,833,2484,2467,2388.2,59,46,31.1,56332,56148,55912,1766,1816,2140,1497,1508,1510,59596,59472,59562,-31661,-246,0
2020/8/12,248.5,248.5,242.5,246,-1,-0.4049,247.8,248.9,253.6,255.025,243.65,405,755,2464,2467.4,2411,30,49,34.1,56456,56274,55985,1766,1766,2061,1445,1504,1494,59668,59545,59540,-31771,-110,0
2020/8/13,250.5,258.5,248,248,2,0.813,248.1,248.7,252.875,255.1167,243.725,1804,983,2419,2455.2,2426.7,37,53,36.4,56619,56403,56074,1671,1747,1973,1603,1537,1506,59894,59688,59552,-31741,30,0
2020/8/14,248,249.5,242.5,248.5,0.5,0.2016,247.7,248.3,252.35,255.2583,243.7792,591,782,2439,2453.4,2443.4,26,42.4,37.1,56676,56477,56170,1669,1728,1890,1486,1511,1506,59832,59715,59566,-31384,357,0
2020/8/17,249,271,249,269,20.5,8.2495,251.7,250.15,252.95,255.775,244.0625,4820,1614,2121,2385.4,2418.4,113,53,45.9,58703,56957,56481,1663,1707,1815,1858,1578,1541,62225,60243,59837,-30892,492,0
2020/8/18,266.5,267,258,261.5,-7.5,-2.7881,254.6,251.4,252.825,256.2667,244.2417,1528,1829,2284,2345.4,2406.2,59,53,49.5,58659,57423,56786,1663,1687,1752,1531,1585,1546,61854,60695,60083,-30883,9,0
2020/8/19,261.5,271,259,259.5,-2,-0.7648,257.3,252.55,252.725,256.8167,244.4375,1882,2125,2229,2298.4,2382.9,57,58.4,53.7,58683,57868,57071,1663,1666,1716,1650,1626,1565,61997,61160,60353,-31078,-195,0
2020/8/20,259.5,259.5,237.5,244,-15.5,-5.973,256.5,252.3,251.925,256.8083,244.4708,2051,2174,2180,2250.6,2352.9,47,60.4,56.7,58655,58275,57339,1663,1665,1706,1284,1562,1550,61603,61502,60595,-31917,-839,0
2020/8/21,248,253,248,252,8,3.2787,257.2,252.45,251.725,257.0083,244.6792,470,2150,2152,2193.2,2323.3,74,70,56.2,58764,58693,57585,1663,1663,1696,1281,1521,1516,61709,61878,60796,-31140,777,0
2020/8/24,253,262,252,254.5,2.5,0.9921,254.3,253,251.725,257.2333,244.925,954,1377,2183,2205.6,2295.5,75,62.4,57.7,58800,58712,57835,1632,1657,1682,1350,1420,1499,61782,61789,61016,-31040,100,0
2020/8/25,258,258.5,252.5,253.5,-1,-0.3929,252.7,253.65,251.9,257.3417,245.0917,376,1146,2206,2190,2267.7,75,65.6,59.3,58773,58735,58079,1545,1634,1660,1326,1379,1482,61644,61747,61221,-30598,442,0
2020/8/26,255,260.5,255,255,1.5,0.5917,251.8,254.55,251.725,257.4167,245.3125,540,878,2154,2175,2236.7,77,69.6,64,58908,58780,58324,1544,1610,1638,1333,1315,1471,61785,61705,61433,-30346,252,0
2020/8/27,258,264.5,257,262.5,7.5,2.9412,255.5,256,252.35,257.6,245.5792,1071,682,2115,2162,2206.3,108,81.8,71.1,59210,58891,58583,1544,1586,1625,1502,1359,1461,62256,61836,61669,-30582,-236,0
2020/8/28,261.5,261.5,252.5,254,-8.5,-3.2381,255.9,256.55,252.425,257.5333,245.775,1060,800,2130,2157.6,2175.4,75,82,76,59080,58954,58824,1379,1529,1596,1388,1380,1451,61847,61864,61871,-30433,149,0
2020/8/31,254.5,269.5,254,269,15,5.9055,258.8,256.55,253.35,257.6667,246.2208,2013,1012,1878,2096.6,2151.1,137,94.4,78.4,60348,59264,58988,1374,1478,1567,1542,1419,1419,63264,62160,61975,-30328,105,0
2020/9/1,265,275,260.5,264,-5,-1.8587,260.9,256.8,254.1,257.7667,246.5917,1594,1255,1838,2023,2106.5,118,103,84.3,60399,59589,59162,1377,1444,1539,1480,1450,1414,63256,62483,62115,-30315,13,0
2020/9/2,265,269,262,268,4,1.5152,263.5,257.65,255.1,257.9833,247.0542,501,1247,1862,1964.6,2069.8,116,110.8,90.2,60425,59892,59336,1377,1411,1510,1438,1471,1393,63241,62774,62239,-30280,35,0
2020/9/3,272,275,264,265.5,-2.5,-0.9328,264.1,259.8,256.05,258.225,247.6417,971,1227,1843,1910.2,2036.1,119,113,97.4,60496,60150,59520,1373,1376,1481,1422,1455,1407,63292,62981,62408,-30133,147,0
2020/9/4,260,269,259.5,265.5,0,0,266.4,261.15,256.8,258.425,248.3042,588,1133,1808,1845.8,2001.7,127,123.4,102.7,60561,60446,59700,1373,1375,1452,1434,1464,1422,63369,63285,62574,-30408,-275,0
2020/9/7,265.5,267,258.5,260,-5.5,-2.0716,264.6,261.7,257.35,258.6417,249.0708,509,832,1800,1830.2,1963.4,132,122.4,108.4,60417,60460,59862,1433,1387,1432,1403,1436,1427,63254,63283,62721,-30337,71,0
2020/9/8,263,263,258.5,260.5,0.5,0.1923,263.9,262.4,258.025,258.7833,249.8083,238,561,1823,1827.2,1925.1,142,127.2,115.1,60352,60450,60020,1433,1398,1421,1403,1421,1435,63189,63269,62876,-30372,-35,0
2020/9/9,259,262.5,258,259,-1.5,-0.5758,262.1,262.8,258.675,259.0333,250.3917,271,515,1817,1818.2,1891.4,162,136.4,123.6,60366,60439,60165,1423,1407,1409,1401,1413,1442,63191,63259,63016,-30326,46,0
2020/9/10,262,262,258,259,0,0,260.8,262.45,259.225,259.15,250.8208,237,368,1843,1818.2,1864.2,174,147.4,130.2,60392,60418,60284,1420,1417,1397,1394,1408,1431,63207,63242,63111,-30418,-92,0
2020/9/11,259,261,253,255,-4,-1.5444,258.7,262.55,259.55,259.25,251.1667,480,347,1825,1821.6,1833.7,162,154.4,138.9,60460,60398,60422,1303,1403,1389,1381,1397,1430,63145,63197,63241,-30895,-477,0
2020/9/14,258.5,258.5,253.5,257,2,0.7843,258.1,261.35,258.95,259.325,251.4833,472,339,1915,1844.6,1837.4,160,160,141.2,60554,60425,60442,1178,1352,1369,1380,1392,1414,63113,63169,63226,-30502,393,0
2020/9/15,257.5,260,256,258,1,0.3891,257.6,260.75,258.775,259,251.7583,349,361,1889,1857.8,1842.5,144,160.4,143.8,60595,60474,60462,1174,1300,1349,1402,1392,1406,63171,63166,63217,-30314,188,0
2020/9/16,258,260,255,256,-2,-0.7752,257,259.55,258.6,258.7667,252.0583,524,412,1830,1860.4,1839.3,107,149.4,142.9,60568,60514,60476,1173,1250,1329,1387,1389,1401,63128,63153,63206,-30199,115,0
2020/9/17,257.5,265,257.5,260,4,1.5625,257.2,259,259.4,258.65,252.3208,1115,588,1797,1851.2,1834.7,125,139.6,143.5,60564,60548,60483,1323,1230,1324,1436,1398,1403,63324,63177,63209,-30007,192,0
2020/9/18,262.5,263.5,258.5,258.5,-1.5,-0.5769,257.9,258.3,259.725,258.475,252.6708,304,552,1774,1841,1831.3,112,129.6,142,60568,60570,60484,1323,1234,1319,1391,1400,1398,63283,63204,63201,-29678,329,0
2020/9/21,262,262.5,258.5,259.5,1,0.3868,258.4,258.25,259.975,258.3167,252.9583,292,516,1785,1815,1829.8,123,122.2,141.1,60600,60579,60502,1323,1263,1308,1380,1400,1396,63304,63242,63206,-29789,-111,0
2020/9/22,259.5,268,258,258.5,-1,-0.3854,258.5,258.05,260.225,258.225,253.1833,1439,734,1783,1793.8,1825.8,150,123.4,141.9,60797,60620,60547,1323,1293,1297,1411,1402,1397,63532,63314,63240,-30422,-633,0
2020/9/23,259,261,256,256,-2.5,-0.9671,258.5,257.75,260.275,258.1,253.4417,596,749,1763,1780.4,1820.4,141,130.2,139.8,60947,60695,60605,1313,1321,1286,1356,1395,1392,63617,63412,63283,-30819,-397,0
2020/9/24,253.5,266.5,253,262,6,2.3438,258.9,258.05,260.25,258.0167,253.725,1547,835,1545,1730,1790.6,230,151.2,145.4,61918,60966,60757,1313,1319,1275,1402,1389,1393,64634,63674,63425,-31620,-801,0
2020/9/25,262,264,255.5,257.5,-4.5,-1.7176,258.7,258.3,260.425,257.8917,253.9958,612,897,1571,1689.4,1765.2,175,163.8,146.7,61706,61194,60882,1310,1317,1276,1337,1378,1389,64354,63889,63546,-32130,-510,0
2020/9/28,260,260,256.5,258.5,1,0.3883,258.5,258.45,259.9,257.5833,254.2625,162,871,1558,1644,1729.5,159,171,146.6,61709,61416,60998,1310,1314,1289,1336,1369,1384,64356,64099,63671,-31483,647,0
2020/9/29,260.5,264,257.5,257.5,-1,-0.3868,258.3,258.4,259.575,257.4667,254.6,354,654,1548,1597,1695.4,153,171.6,147.5,61751,61607,61113,1309,1311,1302,1333,1353,1378,64394,64272,63793,-31546,-63,0
2020/9/30,259,259,256,258,0.5,0.1942,258.7,258.6,259.075,257.3,254.7625,170,569,1550,1554.4,1667.4,136,170.6,150.4,61763,61770,61233,1326,1314,1318,1317,1346,1371,64407,64430,63921,-31243,303,0
2020/10/5,259.5,260.5,255,257,-1,-0.3876,257.7,258.3,258.65,257.1083,254.7875,220,303,1568,1559,1644.5,110,146.6,148.9,61796,61746,61356,1692,1390,1355,1316,1328,1359,64805,64464,64069,-30829,414,0
2020/10/6,257.5,260,257.5,259,2,0.7782,258,258.35,258.325,257.0917,254.8042,151,211,1541,1553,1621.2,107,133,148.4,61903,61785,61490,1682,1464,1391,1319,1325,1351,64905,64574,64231,-30266,563,0
2020/10/7,259,259,255,258.5,-0.5,-0.1931,258,258.25,258.25,256.9917,254.8167,154,209,1532,1547.8,1595.9,84,118,144.5,61844,61812,61614,1682,1539,1426,1318,1321,1345,64845,64672,64386,-30145,121,0
2020/10/8,260.5,260.5,257,259.5,1,0.3868,258.4,258.35,258.2,256.9417,254.8208,126,164,1535,1545.2,1571.1,70,101.4,136.5,61862,61834,61721,1657,1608,1460,1316,1318,1336,64836,64760,64516,-30143,2,0
2020/10/12,260.5,264.5,257,260,0.5,0.1927,258.8,258.75,258.25,256.8417,254.9208,430,216,1544,1544,1549.2,78,89.8,130.2,61879,61857,61814,1657,1675,1494,1324,1319,1332,64862,64851,64640,-30454,-311,0
2020/10/13,261.5,269,259,259,-1,-0.3846,259.2,258.45,258.25,256.7833,255.0417,1518,475,1539,1538.2,1548.6,77,83.2,114.9,62016,61901,61824,1690,1674,1532,1346,1325,1327,65054,64901,64682,-30613,-159,0
2020/10/14,262,262.5,256.5,257.5,-1.5,-0.5792,258.9,258.45,258.375,256.7583,255.2167,319,509,1529,1535.8,1544.4,66,75,104,61902,61901,61843,1671,1672,1568,1318,1325,1325,64893,64898,64736,-30316,297,0
2020/10/15,256,258,254.5,255,-2.5,-0.9709,258.2,258.1,258.275,256.725,255.3708,297,538,1479,1525.2,1536.5,76,73.4,95.7,61880,61909,61860,1663,1668,1604,1306,1323,1322,64851,64900,64786,-30511,-195,0
2020/10/16,257,257,250.5,250.5,-4.5,-1.7647,256.4,257.4,257.9,256.5,255.4083,256,564,1447,1507.6,1526.4,99,79.2,90.3,61815,61899,61867,1663,1669,1639,1293,1318,1318,64773,64887,64824,-30839,-328,0
2020/10/19,251.5,255,251.5,252,1.5,0.5988,254.8,256.8,257.7,256.3417,255.4542,123,502,1434,1485.6,1514.8,101,83.8,86.8,61812,61886,61872,1643,1667,1671,1297,1313,1316,64754,64865,64858,-30353,486,0
2020/10/20,252,252,246.5,247.5,-4.5,-1.7857,252.5,255.85,257.075,256.1333,255.4583,493,297,1485,1474.8,1506.5,101,88.6,85.9,61756,61834,61868,1444,1617,1646,1284,1300,1313,64486,64752,64826,-30549,-196,0
2020/10/21,248,249,245,248,0.5,0.202,250.6,254.75,256.55,256,255.4458,217,277,1458,1460.6,1498.2,109,97.2,86.1,61757,61805,61853,1385,1560,1616,1271,1291,1308,64415,64656,64777,-30392,157,0
2020/10/22,248,248,244,244,-4,-1.6129,248.4,253.3,255.775,255.825,255.3958,196,257,1457,1456.2,1490.7,94,100.8,87.1,61684,61766,61837,1385,1505,1586,1267,1283,1303,64337,64553,64726,-30619,-227,0
2020/10/23,244.5,246.5,240,245,1,0.4098,247.3,251.85,255.1,255.7417,255.35,354,276,1459,1458.6,1483.1,55,92,85.6,61668,61736,61818,1293,1431,1550,1234,1271,1295,64196,64438,64662,-30497,122,0
2020/10/26,245.5,246,238,238,-7,-2.8571,244.5,249.65,254.2,255.4,255.2375,683,388,1418,1455.4,1470.5,48,81.4,82.6,61572,61688,61787,1102,1322,1495,1143,1240,1276,63818,64251,64558,-30438,59,0
2020/10/27,235,240.5,235,238.5,0.5,0.2101,242.7,247.6,253.025,255.2083,255.15,228,335,1396,1437.6,1456.2,90,79.2,83.9,61603,61657,61746,1102,1254,1436,1135,1211,1255,63841,64122,64437,-30538,-100,0
2020/10/28,239,239,235,236.5,-2,-0.8386,240.4,245.5,251.975,254.9417,255.0458,237,339,1355,1417,1438.8,96,76.6,86.9,61598,61625,61715,1099,1197,1379,1122,1181,1236,63820,64003,64330,-30981,-443,0
2020/10/29,231,236.5,231,235.5,-1,-0.4228,238.7,243.55,250.825,254.6917,254.8875,161,332,1335,1392.6,1424.4,95,76.8,88.8,61517,61592,61679,1099,1140,1322,1124,1152,1218,63741,63884,64219,-31386,-405,0
2020/10/30,235,236.5,231,231,-4.5,-1.9108,235.9,241.6,249.5,254.3917,254.6708,184,298,1332,1367.2,1412.9,92,84.2,88.1,61502,61559,61647,1099,1101,1266,1117,1129,1200,63719,63788,64113,-31963,-577,0
2020/11/2,231.5,232,225.5,228.5,-2.5,-1.0823,234,239.25,248.025,254.0667,254.4375,223,206,1350,1353.6,1404.5,45,83.6,82.5,61478,61540,61614,1099,1100,1211,1110,1122,1181,63688,63763,64007,-32097,-134,0
2020/11/3,230,235,230,233,4.5,1.9694,232.9,237.8,246.825,253.8417,254.2417,112,183,1318,1338,1387.8,41,73.8,76.5,61376,61495,61576,1099,1100,1177,1111,1117,1164,63587,63712,63917,-31486,611,0
2020/11/4,235,235.5,232,234,1,0.4292,232.4,236.4,245.575,253.5667,254.1,122,160,1328,1332.6,1374.8,62,67,71.8,61386,61452,61539,1069,1094,1145,1110,1115,1148,63566,63661,63832,-31225,261,0
2020/11/5,234,236,233.5,235.5,1.5,0.641,232.4,235.55,244.425,253.3417,254.0792,106,149,1322,1330,1361.3,63,60.6,68.7,61425,61434,61513,1069,1088,1114,0,890,1021,62495,63412,63648,-31139,86,0
2020/11/6,237.5,239.5,235,235.5,0,0,233.3,234.6,243.225,253.15,254.0542,172,147,1338,1331.2,1349.2,63,54.8,69.5,61438,61421,61490,1063,1080,1091,1110,889,1009,63612,63390,63589,-31095,44,0
2020/11/9,239,239.5,237,238,2.5,1.0616,235.2,234.6,242.125,253.0167,254.0208,108,124,1314,1324,1338.8,48,55.4,69.5,61440,61413,61477,1063,1073,1087,1114,889,1006,63618,63376,63569,-30537,558,0
2020/11/10,239.5,239.5,231.5,232.5,-5.5,-2.3109,235.1,234,240.8,252.7583,253.9375,213,144,1319,1324.2,1331.1,72,61.6,67.7,61458,61430,61462,1063,1066,1083,1111,889,1003,63633,63385,63549,-30537,0,0
2020/11/11,232.5,233,226.5,232,-0.5,-0.2151,234.7,233.55,239.525,252.4833,253.8708,381,196,1286,1315.8,1324.2,50,59.2,63.1,61478,61448,61450,1063,1065,1079,1088,885,1000,63630,63398,63530,-30133,404,0
2020/11/12,234.5,248,234.5,238,6,2.5862,235.2,233.8,238.675,251.9667,253.8708,1536,482,1306,1312.6,1321.3,62,59,59.8,61644,61492,61463,1063,1064,1076,1152,1116,1003,63860,63671,63541,-30522,-389,0
2020/11/13,238,240,235,237.5,-0.5,-0.2101,235.6,234.45,238.025,251.5667,253.9167,241,495,1317,1308.4,1319.8,64,59.2,57,61611,61527,61474,1063,1064,1072,1118,1117,1003,63793,63707,63549,-30296,226,0
2020/11/16,241,241,237,238.5,1,0.4211,235.7,235.45,237.35,251.2167,254.0167,237,521,1307,1307,1315.5,55,60.6,58,61583,61555,61484,1063,1064,1068,1110,1116,1003,63757,63735,63556,-30074,222,0
2020/11/17,241,241.5,238,238,-0.5,-0.2096,236.8,235.95,236.875,251.1167,253.9625,145,508,1295,1302.2,1313.2,56,57.4,59.5,61591,61582,61506,1063,1064,1065,1108,1116,1003,63763,63761,63573,-30004,70,0
2020/11/18,239,241,239,239.5,1.5,0.6303,238.3,236.5,236.45,250.9083,253.9583,152,462,1286,1302.2,1309,55,58.4,58.8,61664,61619,61534,1063,1064,1064,1107,1120,1002,63835,63802,63600,-29727,277,0
2020/11/19,239.5,240.5,237,238.5,-1,-0.4175,238.4,236.8,236.175,250.6417,253.9375,154,185,1296,1300.2,1306.4,56,57.2,58.1,61624,61615,61554,1063,1064,1064,1103,1110,1113,63791,63788,63730,-29666,61,0
2020/11/20,238.5,239.5,235.5,236.5,-2,-0.8386,238.2,236.9,235.75,250.3583,253.85,160,169,1293,1295.4,1301.9,56,55.6,57.4,61650,61623,61575,1063,1064,1064,1101,1106,1112,63815,63793,63750,-29625,41,0
2020/11/23,237.5,242,237.5,238.5,2,0.8457,238.2,236.95,235.775,250.0833,253.75,305,183,1283,1290.6,1298.8,57,56,58.3,61750,61656,61606,1063,1064,1064,1110,1106,1111,63924,63826,63781,-29240,385,0
2020/11/24,242,242,238,238.5,0,0,238.3,237.55,235.775,249.6833,253.6417,115,177,1285,1288.6,1295.4,56,56,56.7,61746,61687,61635,1063,1064,1064,1097,1104,1110,63907,63855,63808,-29479,-239,0
2020/11/25,243.5,246.5,239,239.5,1,0.4193,238.3,238.3,235.925,249.4417,253.4875,574,261,1278,1287,1294.6,42,53.4,55.9,61724,61699,61659,1063,1064,1064,1100,1103,1111,63888,63866,63834,-29358,121,0
2020/11/26,243,243,240,241,1.5,0.6263,238.8,238.6,236.2,248.975,253.3208,97,250,1272,1282.2,1291.2,42,50.6,53.9,61176,61610,61612,1063,1064,1064,0,882,996,62240,63555,63672,-28851,507,0
2020/11/27,242.5,242.5,239,241,0,0,239.7,238.95,236.7,248.5917,253.1792,131,244,1275,1278.6,1287,36,46.6,51.1,61603,61600,61612,1063,1064,1064,1099,882,994,63766,63546,63669,-28545,306,0
2020/11/30,241,243,239,239,-2,-0.8299,239.8,239,237.225,248.1083,253.0458,165,216,1273,1276.6,1283.6,36,42.4,49.2,61575,61565,61611,1063,1064,1064,1096,879,993,63735,63508,63667,-28495,50,0
2020/12/1,239.5,242,239,239.5,0.5,0.2092,240,239.15,237.55,247.675,252.95,117,216,1254,1270.4,1279.5,40,39.2,47.6,61493,61515,61601,1063,1064,1064,1095,878,991,63652,63457,63656,-28471,24,0
2020/12/2,240.5,240.5,237.5,238,-1.5,-0.6263,239.7,239,237.75,247.2167,252.8208,124,126,1257,1266.2,1276.6,38,38.4,45.9,61500,61470,61585,1063,1064,1064,1092,877,990,63656,63410,63638,-28631,-160,0
2020/12/3,238.5,239.5,235.5,236,-2,-0.8403,238.7,238.75,237.775,246.8167,252.7292,117,130,1264,1264.6,1273.4,39,37.8,44.2,61499,61534,61572,1063,1064,1064,1093,1096,989,63656,63694,63624,-28842,-211,0
2020/12/4,235.5,237,230,232,-4,-1.6949,236.9,238.3,237.6,246.3417,252.5625,307,166,1249,1259.4,1269,32,37,41.8,61484,61511,61555,1063,1064,1064,1081,1092,987,63629,63666,63606,-28690,152,0
2020/12/7,232,233,229,229.5,-2.5,-1.0776,235,237.4,237.175,245.85,252.4417,119,156,1238,1252.4,1264.5,32,36.2,39.3,61475,61491,61528,1063,1064,1064,1079,1089,984,63618,63643,63575,-28863,-173,0
2020/12/8,230,231,228.5,228.5,-1,-0.4357,232.8,236.4,236.975,245.3417,252.2458,248,183,1115,1224.6,1247.5,28,33.8,36.5,61521,61496,61505,1063,1064,1064,1077,1085,982,63662,63645,63551,-28870,-7,0
2020/12/9,230,237,230,235,6.5,2.8446,232.2,235.95,237.125,245.0083,252.1292,491,256,978,1168.8,1217.5,36,33.4,35.9,61637,61524,61497,1063,1064,1064,1089,1084,981,63790,63672,63541,-28803,67,0
2020/12/10,235,235,226.5,227.5,-7.5,-3.1915,230.5,234.6,236.6,244.5167,251.9208,539,340,1017,1119.4,1192,25,30.6,34.2,61535,61531,61533,1063,1064,1064,1065,1079,1087,63664,63673,63683,-29121,-318,0
2020/12/11,227.5,228.5,219,220,-7.5,-3.2967,228.1,232.5,235.725,243.8833,251.4417,817,442,980,1065.6,1162.5,28,29.8,33.4,61423,61519,61515,1063,1064,1064,1061,1075,1083,63548,63657,63662,-29540,-419,0
2020/12/14,221.5,223.5,217.5,218,-2,-0.9091,225.8,230.4,234.7,243.25,251.0083,333,485,991,1016.2,1134.3,30,29.4,32.8,61401,61504,61497,1063,1064,1064,1060,1071,1080,63525,63638,63641,-29237,303,0
2020/12/15,218,218,210.5,212,-6,-2.7523,222.5,227.65,233.4,242.45,250.55,352,506,981,989.4,1107,33,30.4,32.1,61371,61474,61485,1042,1059,1062,1044,1064,1075,63458,63598,63621,-29858,-621,0
2020/12/16,213,218.5,211.5,215,3,1.4151,218.5,225.35,232.175,241.725,250.1,361,480,980,989.8,1079.3,37,30.6,32,61440,61434,61479,976,1042,1053,1055,1058,1071,63472,63534,63603,-29052,806,0
2020/12/17,216,218.5,211,212.5,-2.5,-1.1628,215.5,223,230.875,240.9417,249.6292,299,432,1000,986.4,1052.9,34,32.4,31.5,61450,61417,61474,895,1008,1036,1044,1053,1066,63390,63479,63576,-29162,-110,0
2020/12/18,215,216.5,212,213,0.5,0.2353,214.1,221.1,229.7,240.1833,249.2042,175,304,1010,992.4,1029,32,33.2,31.5,61481,61429,61474,829,962,1013,1043,1050,1062,63354,63440,63549,-29350,-188,0
2020/12/21,213,218.5,208.5,218.5,5.5,2.5822,214.2,220,228.7,239.5583,248.8292,242,285,1028,999.8,1008,32,33.6,31.5,61465,61442,61473,829,915,989,1046,1047,1059,63341,63404,63521,-29255,95,0
2020/12/22,218,219,210.5,211,-7.5,-3.4325,214,218.25,227.325,238.7083,248.3625,322,279,1020,1007.6,998.5,32,33.4,31.9,61388,61445,61460,733,853,956,1039,1046,1055,63161,63344,63471,-29860,-605,0
2020/12/23,211.5,212.5,210,212,1,0.4739,213.4,215.95,225.95,237.95,247.9208,133,234,1031,1017.8,1003.8,31,32.2,31.4,61386,61434,61434,733,804,923,1038,1043,1050,63158,63281,63408,-29492,368,0
2020/12/24,211.5,217.5,211.5,213,1,0.4717,213.5,214.5,224.55,237.1917,247.3875,144,203,1046,1027,1006.7,31,31.6,32,61391,61423,61420,733,772,890,1042,1042,1048,63167,63237,63358,-29128,364,0
