日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/5/2,109,115,108,114.5,7,6.5116,109.7,107.95,105.71,104.5383,90.2642,2620,2102,4724,4692,4806.6,830,851.2,535.4,17724,17618,17958,32091,31592,30955,2843,2774,2803,52660,51984,51715,-6834,787,0
2012/5/3,115,115.5,112.5,114,-0.5,-0.4367,110.4,108.45,106.575,104.9233,90.4983,1845,1764,5061,4725.6,4831,806,836.4,616,17541,17595,17846,31912,31735,31172,2904,2803,2814,52358,52133,51831,-7069,-235,0
2012/5/4,112.5,116.5,112,114.5,0.5,0.4386,111.5,109.1,107.5,105.3067,90.71,2396,1736,4830,4740.2,4820.7,846,825.6,700.4,17416,17578,17713,32191,31885,31396,3110,2877,2844,52718,52339,51953,-6663,406,0
2012/5/7,112,113,109,109.5,-5,-4.3668,112,109.25,107.85,105.5483,90.8892,1627,1806,4807,4783.8,4819.9,759,815.2,759,17555,17575,17583,32057,31977,31566,3145,2954,2874,52758,52505,52022,-7260,-597,0
2012/5/8,110,113,109.5,112,2.5,2.2831,112.9,110.2,108.325,105.79,91.0892,1362,1970,4934,4871.2,4794,823,812.8,825.6,17612,17570,17583,32156,32082,31740,3100,3021,2898,52869,52673,52220,-7149,111,0
2012/5/9,110,112.5,109.5,111,-1,-0.8929,112.2,110.95,108.875,105.965,91.3142,865,1619,4909,4908.2,4800.1,767,800.2,825.7,17607,17547,17582,32156,32095,31843,3087,3070,2922,52851,52711,52348,-7636,-487,0
2012/5/10,108,110,106.5,108,-3,-2.7027,111,110.7,109.1,106.0983,91.5175,1351,1520,4749,4845.8,4785.7,715,782,809.2,17636,17566,17581,31731,32058,31897,3059,3101,2952,52427,52725,52429,-7846,-210,0
2012/5/11,107,108,104,105.5,-2.5,-2.3148,109.2,110.35,109.025,106.19,91.6633,1191,1279,4775,4834.8,4787.5,638,740.4,783,17704,17623,17600,31202,31861,31873,3060,3091,2984,51967,52575,52457,-8411,-565,0
2012/5/14,103.5,105.5,103,103.5,-2,-1.8957,108,110,108.625,106.2233,91.8292,542,1062,4767,4826.8,4805.3,555,699.6,757.4,17724,17657,17616,31202,31690,31833,2994,3061,3007,51921,52407,52456,-8803,-392,0
2012/5/15,101.5,105,100,105,1.5,1.4493,106.6,109.75,108.4,106.39,92.0167,1048,999,4721,4784.2,4827.7,476,630.2,721.5,17722,17679,17625,31033,31465,31773,2981,3037,3029,51737,52181,52427,-8760,43,0
2012/5/16,104.5,105,101.5,102.5,-2.5,-2.381,104.9,108.55,108.25,106.5217,92.1792,682,962,4475,4697.4,4802.8,432,563.2,681.7,17773,17712,17629,30963,31226,31660,2954,3010,3040,51691,51949,52330,-9422,-662,0
2012/5/17,102.5,103.5,99.5,102.5,0,0,103.8,107.4,107.925,106.5467,92.3608,3196,1331,4640,4675.6,4760.7,390,498.2,640.1,18056,17796,17681,30401,30960,31509,1792,2757,2929,50250,51513,52119,-8940,482,0
2012/5/18,100,101.5,99,99.3,-3.2,-3.122,102.56,105.88,107.49,106.5017,92.5625,1494,1392,4446,4609.8,4722.3,324,435.4,587.9,18215,17898,17761,30107,30741,31301,1533,2451,2771,49856,51091,51833,-9717,-777,0
2012/5/21,100.5,102,92.4,96.4,-2.9,-2.9204,101.14,104.57,106.91,106.3667,92.7775,2574,1798,4565,4569.4,4698.1,341,392.6,546.1,18409,18035,17846,29448,30391,31040,1538,2160,2610,49396,50586,51497,-9493,224,0
2012/5/22,98,101.5,97.1,101,4.6,4.7718,100.34,103.47,106.835,106.35,93.06,2134,2016,4387,4502.6,4643.4,604,418.2,524.2,18403,18172,17925,30316,30247,30856,1523,1869,2453,50242,50287,51234,-8892,601,0
2012/5/23,100,100,94.5,95.5,-5.5,-5.4455,98.94,101.92,106.435,106.2817,93.2958,2551,2389,4735,4554.6,4626,389,409.6,486.4,18118,18241,17976,29342,29923,30575,1643,1606,2308,49103,49770,50859,-9539,-647,0
2012/5/24,94.3,96.3,92.5,93.2,-2.3,-2.4084,97.08,100.44,105.57,106.2017,93.5367,2182,2187,4816,4589.8,4632.7,400,411.6,454.9,18156,18260,18028,28941,29631,30296,1504,1549,2153,48601,49440,50477,-10033,-494,0
2012/5/25,93.2,93.8,87,87.7,-5.5,-5.9013,94.76,98.66,104.505,105.93,93.6942,3302,2548,4949,4690.4,4650.1,370,420.8,428.1,18488,18315,18107,27330,29076,29908,1554,1553,2002,47373,48944,50017,-10413,-380,0
2012/5/28,87.5,89.4,86.1,89.1,1.4,1.5964,93.3,97.22,103.61,105.64,93.8367,2591,2552,5176,4812.6,4691,332,419,405.8,19198,18473,18254,27554,28697,29544,1551,1556,1858,48304,48725,49656,-10048,365,0
2012/5/29,91,95.3,91,95.3,6.2,6.9585,92.16,96.25,103,105.4783,94.055,1918,2508,5266,4988.4,4745.5,391,376.4,397.3,19340,18660,18416,27580,28150,29198,1761,1603,1736,48682,48413,49350,-9198,850,0
2012/5/30,96.3,97.5,95.2,96.1,0.8,0.8395,92.28,95.61,102.08,105.33,94.24,3248,2648,5248,5091,4822.8,488,396.2,402.9,19227,18882,18561,27875,27856,28890,1999,1674,1640,49102,48413,49091,-9645,-447,0
2012/5/31,93.5,96.1,92.8,96,-0.1,-0.1041,92.84,94.96,101.18,105.1967,94.4233,2061,2624,5397,5207.2,4898.5,400,396.2,403.9,19049,19061,18661,28130,27694,28662,2112,1796,1672,49292,48551,48996,-9528,117,0
2012/6/1,92,93.3,89.9,92,-4,-4.1667,93.7,94.23,100.055,104.98,94.5883,3371,2637,5519,5321.2,5005.8,332,388.6,404.7,19527,19269,18792,27704,27769,28422,2150,1915,1734,49382,48953,48948,-10205,-677,0
2012/6/4,87.1,87.1,85.6,86.4,-5.6,-6.087,93.16,93.23,98.9,104.5533,94.7317,2335,2586,5342,5354.4,5083.5,271,376.4,397.7,19339,19297,18885,28015,27861,28279,2116,2028,1792,49471,49186,48956,-11084,-879,0
2012/6/5,89,90,85,86,-0.4,-0.463,91.3,91.73,97.6,104.045,94.8733,2166,2636,5640,5429.2,5208.8,386,375.4,375.9,19166,19262,18961,27715,27888,28019,2003,2077,1840,48885,49227,48820,-10434,650,0
2012/6/6,86.2,88,85.7,87.5,1.5,1.7442,89.58,90.93,96.425,103.595,95.0433,1795,2345,5802,5540,5315.5,508,379.4,387.8,19175,19252,19067,27517,27817,27836,2019,2081,1878,48712,49149,48781,-9925,509,0
2012/6/7,89,90.4,87.7,87.8,0.3,0.3429,87.94,90.39,95.415,103.2,95.1975,2433,2420,5807,5622,5414.6,577,414.8,405.5,19074,19257,19159,27517,27694,27694,2024,2063,1930,48616,49014,48782,-9851,74,0
2012/6/8,87.5,88.3,83.5,85.4,-2.4,-2.7335,86.62,90.16,94.41,102.7233,95.3383,1794,2104,5825,5683.2,5502.2,522,452.8,420.7,18988,19149,19209,27311,27616,27692,2163,2066,1991,48463,48830,48891,-10078,-227,0
2012/6/11,86.5,90.3,86.5,89.1,3.7,4.3326,87.16,90.16,93.69,102.2917,95.5125,2792,2196,5533,5721.4,5537.9,623,523.2,449.8,19334,19148,19222,27694,27551,27706,2198,2082,2055,49227,48781,48984,-9529,549,0
2012/6/12,87.5,90.3,87.5,89.4,0.3,0.3367,87.84,89.57,92.91,101.8983,95.65,993,1961,5425,5678.4,5553.8,652,576.4,475.9,19289,19172,19217,27786,27566,27727,2274,2136,2107,49350,48874,49051,-9795,-266,0
2012/6/13,90,92.2,89.9,91.5,2.1,2.349,88.64,89.11,92.36,101.615,95.825,1873,1977,5106,5539.2,5539.6,830,640.8,510.1,19187,19175,19213,28637,27790,27803,2299,2193,2137,50124,49157,49153,-9523,272,0
2012/6/14,91.5,93.1,90.8,91.8,0.3,0.3279,89.44,88.69,91.825,101.345,96.01,1152,1720,4901,5358,5490,882,701.8,558.3,19166,19193,19225,29084,28103,27899,2292,2246,2155,50543,49542,49278,-9682,-159,0
2012/6/15,92.5,96,91.8,95.7,3.9,4.2484,91.5,89.06,91.645,101.2067,96.2592,2107,1783,4767,5146.4,5414.8,875,772.4,612.6,19558,19307,19228,29338,28508,28062,2301,2274,2170,51198,50089,49460,-9282,400,0
2012/6/18,101,101.5,97,99,3.3,3.4483,93.48,90.32,91.775,101.115,96.53,3101,1845,4496,4939,5330.2,910,829.8,676.5,19453,19331,19239,29286,28827,28189,2337,2302,2192,51077,50459,49620,-8697,585,0
2012/6/19,98.1,99,96.5,97,-2,-2.0202,95,91.42,91.575,100.9567,96.7458,971,1840,4514,4756.8,5217.6,832,865.8,721.1,19440,19361,19267,29042,29078,28322,2291,2305,2221,50774,50744,49809,-9011,-314,0
2012/6/20,98,99.8,97.9,98.5,1.5,1.5464,96.4,92.52,91.725,100.8567,96.9833,1049,1676,4495,4634.6,5086.9,873,874.4,757.6,19461,19416,19295,28960,29143,28466,2253,2296,2244,50675,50854,50006,-8577,434,0
2012/6/21,98,99,96,96.7,-1.8,-1.8274,97.38,93.41,91.9,100.685,97.165,805,1606,4639,4582.2,4970.1,801,858.2,780,19449,19473,19333,28698,29065,28584,2265,2290,2268,50413,50828,50185,-8661,-84,0
2012/6/22,94.5,95.1,94.5,94.9,-1.8,-1.8614,97.22,94.36,92.26,100.4833,97.335,1127,1410,4737,4576.2,4861.3,715,826.2,799.3,18812,19323,19315,28886,28975,28742,2265,2283,2278,49963,50581,50335,-8879,-218,0
2012/6/25,94,94.7,93.5,94,-0.9,-0.9484,96.22,94.85,92.505,100.325,97.4967,350,860,4787,4634.4,4786.7,697,783.6,806.7,18845,19202,19266,28885,28895,28861,2269,2269,2285,49999,50366,50412,-9134,-255,0
2012/6/26,93.7,96.9,93.6,95.6,1.6,1.7021,95.94,95.47,92.52,100.1933,97.6883,1255,917,4887,4709,4732.9,793,775.8,820.8,18890,19092,19226,28922,28871,28974,2354,2282,2293,50167,50244,50494,-9537,-403,0
2012/6/27,96.5,96.5,94.5,95.2,-0.4,-0.4184,95.28,95.84,92.475,100.0883,97.8783,727,852,4895,4789,4711.8,714,744,809.2,18814,18962,19189,29103,28899,29021,2306,2292,2294,50224,50154,50504,-9296,241,0
2012/6/28,96.1,96.8,95.2,95.5,0.3,0.3151,95.04,96.21,92.45,100.0683,98.0642,716,835,4851,4831.4,4706.8,743,732.4,795.3,18749,18822,19147,29386,29037,29051,2259,2291,2291,50395,50150,50489,-9340,-44,0
2012/6/29,95.9,96.6,95.6,96.2,0.7,0.733,95.3,96.26,92.66,100.0717,98.2883,711,751,4823,4848.6,4712.4,703,730,778.1,18722,18804,19064,29602,29180,29078,2170,2272,2277,50495,50256,50419,-8772,568,0
2012/7/2,96.7,98.5,96.6,97.2,1,1.0395,95.94,96.08,93.2,99.9833,98.51,948,871,4894,4870,4752.2,693,729.2,756.4,18740,18783,18993,30493,29502,29198,2020,2222,2246,51254,50507,50437,-8397,375,0
2012/7/3,98.2,98.4,97.3,97.3,0.1,0.1029,96.28,96.11,93.765,99.8967,98.7208,537,727,4784,4849.4,4779.2,699,710.4,743.1,18765,18759,18925,30532,29824,29347,2031,2157,2219,51329,50740,50492,-7968,429,0
2012/7/4,97.8,99.5,97.8,98.2,0.9,0.925,96.88,96.08,94.3,99.8667,98.9317,954,773,4932,4856.8,4822.9,680,703.6,723.8,18809,18758,18860,30532,30110,29505,1923,2081,2186,51265,50948,50551,-7559,409,0
2012/7/5,98.6,99.2,97.6,97.6,-0.6,-0.611,97.3,96.17,94.79,99.7683,99.1317,536,737,4934,4873.4,4852.4,672,689.4,710.9,18807,18769,18796,30531,30339,29688,1856,2000,2145,51195,51108,50629,-7700,-141,0
2012/7/6,97.5,97.6,94.6,94.8,-2.8,-2.8689,97.02,96.16,95.26,99.565,99.3267,517,698,4958,4900.4,4874.5,605,669.8,699.9,18668,18758,18781,30531,30525,29853,1835,1933,2102,51035,51216,50736,-7987,-287,0
2012/7/9,94.2,95,93,94.8,0,0,96.54,96.24,95.545,99.2867,99.5092,187,546,4944,4910.4,4890.2,608,652.8,691,18672,18745,18764,30531,30532,30017,1847,1899,2060,51052,51175,50841,-8233,-246,0
2012/7/10,95.1,95.2,90.8,92,-2.8,-2.9536,95.48,95.88,95.675,98.995,99.6583,667,572,4846,4922.8,4886.1,487,610.4,660.4,18645,18720,18739,30405,30507,30166,1822,1857,2007,50874,51084,50912,-8607,-374,0
2012/7/11,91.4,92.6,90,91.8,-0.2,-0.2174,94.2,95.54,95.69,98.7667,99.805,1058,593,4929,4922.2,4889.5,271,528.6,616.1,18380,18635,18696,30100,30421,30265,1875,1848,1964,50357,50903,50925,-8500,107,0
2012/7/12,91.8,92.7,91.3,92,0.2,0.2179,93.08,95.19,95.7,98.4833,99.955,413,568,4867,4908.8,4891.1,289,452,570.7,18378,18549,18659,30199,30354,30347,1892,1855,1928,50471,50758,50933,-9022,-522,0
2012/7/13,92,92.5,89.2,90,-2,-2.1739,92.12,94.57,95.415,98.1833,100.0658,525,570,4834,4884,4892.2,215,374,521.9,18361,18487,18623,30081,30264,30394,1826,1853,1893,50270,50605,50910,-9434,-412,0
2012/7/16,90.8,90.9,85.8,86.4,-3.6,-4,90.44,93.49,94.785,97.8233,100.1025,985,729,4746,4844.4,4877.4,135,279.4,466.1,18363,18426,18585,30047,30167,30350,1691,1822,1860,50103,50415,50795,-9778,-344,0
2012/7/17,86.4,90.2,86.2,89.6,3.2,3.7037,89.96,92.72,94.415,97.6083,100.1625,1006,797,4744,4824,4873.4,99,201.8,406.1,18585,18414,18567,30031,30093,30300,1605,1779,1818,50223,50285,50685,-9543,235,0
2012/7/18,89.6,90,89,89.4,-0.2,-0.2232,89.48,91.84,93.96,97.3733,100.1733,296,645,4713,4780.8,4851.5,68,161.2,344.9,18590,18456,18545,30021,30077,30249,1609,1726,1787,50222,50258,50580,-9838,-295,0
2012/7/19,91.4,91.5,89.8,90,0.6,0.6711,89.08,91.08,93.625,97.0317,100.1817,534,669,4781,4763.6,4836.2,6,104.6,278.3,18674,18515,18532,30021,30041,30198,1478,1643,1749,50175,50199,50478,-9335,503,0
2012/7/20,91.3,91.3,89.5,90.1,0.1,0.1111,89.1,90.61,93.385,96.7167,100.1958,333,630,4717,4740.2,4812.1,0,61.6,217.8,18779,18599,18543,30056,30036,30150,1435,1565,1709,50272,50199,50402,-9310,25,0
2012/7/23,89.9,89.9,87.4,88.5,-1.6,-1.7758,89.52,89.98,93.11,96.4083,100.1758,451,524,4644,4719.8,4782.1,0,34.6,157,18931,18712,18569,30041,30035,30101,1420,1510,1666,50394,50258,50336,-9951,-641,0
2012/7/24,88.2,88.2,86.5,87.6,-0.9,-1.0169,89.12,89.54,92.71,96.0767,100.1308,781,479,4438,4658.6,4741.3,0,14.8,108.3,19095,18814,18614,29979,30025,30059,1358,1461,1620,50434,50300,50292,-10218,-267,0
2012/7/25,83.6,86.5,83.6,84.2,-3.4,-3.8813,88.08,88.78,92.16,95.5717,100.055,1045,628,4473,4610.6,4695.7,285,58.2,109.7,19219,18940,18698,29949,30010,30043,1344,1408,1567,50514,50358,50308,-10198,20,0
2012/7/26,85.1,86.9,84.7,85.7,1.5,1.7815,87.22,88.15,91.67,95.1,100.0117,701,662,4498,4554,4658.8,429,142.8,123.7,19388,19083,18799,29979,30002,30021,1316,1376,1509,50685,50461,50330,-10018,180,0
2012/7/27,87,87.6,86.6,87,1.3,1.5169,86.6,87.85,91.21,94.6417,99.9742,892,774,4424,4495.4,4617.8,435,229.8,145.7,19585,19245,18922,29911,29973,30004,1168,1322,1443,50666,50539,50369,-9434,584,0
2012/7/30,87.5,87.5,85.6,86,-1,-1.1494,86.1,87.81,90.65,94.25,99.8992,329,749,4452,4457,4588.4,435,316.8,175.7,19535,19365,19039,29838,29932,29984,1166,1271,1391,50541,50569,50413,-9168,266,0
2012/7/31,86,86,84.6,85.8,-0.2,-0.2326,85.74,87.43,90.075,93.8133,99.8017,468,687,4494,4468.2,4563.4,386,394,204.4,19536,19454,19134,29712,29879,29952,1130,1226,1343,50380,50558,50429,-8854,314,0
2012/8/1,85.8,87.1,84.5,85,-0.8,-0.9324,85.9,86.99,89.415,93.38,99.6725,1394,756,4732,4520,4565.3,342,405.4,231.8,19587,19527,19234,29712,29831,29921,1135,1184,1296,50436,50542,50450,-8648,206,0
2012/8/3,83.9,85.5,82.5,83,-2,-2.3529,85.36,86.29,88.685,92.9633,99.5308,1846,985,4994,4619.2,4586.6,235,366.6,254.7,19471,19544,19314,29357,29707,29854,1145,1150,1263,49975,50400,50431,-8934,-286,0
2012/8/6,84.7,85.6,81.6,83,0,0,84.56,85.58,88.095,92.5883,99.3892,1628,1133,5250,4784.4,4639.9,271,333.8,281.8,19520,19531,19388,29342,29593,29783,1208,1158,1240,50072,50282,50411,-8705,229,0
2012/8/7,85,85,81.3,82,-1,-1.2048,83.76,84.93,87.455,92.23,99.2267,1301,1327,5398,4973.6,4715.3,258,298.4,307.6,19289,19482,19423,29304,29486,29709,1211,1167,1219,49806,50135,50352,-8837,-132,0
2012/8/8,82.8,84.8,81.8,84,2,2.439,83.4,84.57,87.055,91.88,99.135,1964,1626,5603,5195.4,4831.8,288,278.8,336.4,19167,19408,19431,29547,29453,29666,1250,1191,1208,49966,50052,50305,-8564,273,0
2012/8/9,84,89.8,84,89.8,5.8,6.9048,84.36,85.13,86.955,91.6683,99.095,2922,1932,5438,5336.6,4928.3,399,290.2,347.8,19064,19303,19415,29785,29468,29650,1337,1231,1208,50188,50002,50272,-7970,594,0
2012/8/10,92.8,95,91.9,93.6,3.8,4.2316,86.48,85.92,87.035,91.52,99.0333,4865,2536,5315,5400.8,5010,496,342.4,354.5,18765,19162,19353,30842,29765,29736,1497,1302,1226,51106,50228,50314,-7877,93,0
2012/8/13,94.1,95.7,93.9,94.3,0.7,0.7479,88.74,86.65,87.25,91.4367,98.9692,2281,2666,5268,5404.4,5094.4,560,400.2,367,18582,18974,19253,31150,30127,29860,1591,1378,1268,51325,50479,50380,-7888,-11,0
2012/8/14,95,95.4,93.9,94.1,-0.2,-0.2121,91.16,87.46,87.635,91.3983,98.8825,918,2590,5235,5371.8,5172.7,504,449.4,373.9,18571,18831,19156,31176,30501,29994,1558,1448,1307,51307,50779,50457,-7709,179,0
2012/8/15,95,97.7,94.7,95.4,1.3,1.3815,93.44,88.42,87.925,91.305,98.8275,2224,2642,5290,5309.2,5252.3,523,496.4,387.6,18418,18681,19044,31340,30860,30156,1671,1532,1361,51431,51072,50562,-7674,35,0
2012/8/16,96.2,97.6,95.4,97,1.6,1.6771,94.88,89.62,88.305,91.33,98.8058,1538,2365,5086,5238.8,5287.7,557,528,409.1,18280,18524,18914,32037,31310,30389,1763,1617,1424,52082,51451,50727,-7311,363,0
2012/8/17,98,102,97.9,99.5,2.5,2.5773,96.06,91.27,88.78,91.435,98.8183,4278,2247,4966,5169,5284.9,622,553.2,447.8,18687,18509,18835,32549,31651,30708,1756,1669,1485,52994,51829,51029,-7297,14,0
2012/8/20,100,100.5,96.7,98.5,-1,-1.005,96.9,92.82,89.2,91.615,98.7725,1329,2057,5280,5171.4,5287.9,544,550,475.1,18702,18533,18753,32421,31906,31016,1778,1706,1542,52903,52144,51312,-7612,-315,0
2012/8/21,98.5,99.2,97.6,98,-0.5,-0.5076,97.68,94.42,89.675,91.7633,98.7017,966,2067,5469,5218.2,5295,529,555,502.2,18760,18570,18701,32134,32097,31299,1773,1749,1598,52669,52417,51598,-7355,257,0
2012/8/22,97.5,99.5,97.5,98.5,0.5,0.5102,98.3,95.87,90.22,91.8167,98.6475,1062,1834,5667,5293.6,5301.4,546,559.6,528,18735,18634,18657,31931,32215,31537,1724,1760,1646,52392,52609,51841,-7348,7,0
2012/8/23,98.6,101.5,98.2,99.9,1.4,1.4213,98.88,96.88,91.005,91.88,98.605,2541,2035,5703,5417,5327.9,610,570.2,549.1,19165,18811,18667,31741,32156,31733,1815,1770,1694,52723,52737,52094,-7261,87,0
2012/8/24,99.9,101,98.6,99,-0.9,-0.9009,98.78,97.42,91.67,91.93,98.5633,2911,1761,5469,5517.6,5343.3,633,572.4,562.8,19261,18926,18717,32467,32140,31896,1729,1765,1717,53459,52830,52329,-7289,-28,0
2012/8/27,101,102.5,99.8,101,2,2.0202,99.28,98.09,92.37,92.08,98.53,2388,1973,5327,5527,5349.2,713,606.2,578.1,19281,19041,18787,32954,32246,32076,1757,1761,1733,53994,53048,52596,-7415,-126,0
2012/8/28,101,101.5,97.6,98.5,-2.5,-2.4752,99.38,98.53,92.995,92.2817,98.4175,1340,2048,5305,5494.2,5356.2,611,622.6,588.8,19167,19123,18847,33001,32420,32258,1522,1710,1730,53692,53253,52835,-7994,-579,0
2012/8/29,97.6,98.4,95.8,96.5,-2,-2.0305,98.98,98.64,93.53,92.4567,98.2508,1778,2191,5540,5468.8,5381.2,542,621.8,590.7,19367,19249,18941,32475,32529,32372,1474,1660,1710,53318,53438,53023,-7754,240,0
2012/8/30,95.8,97.2,95.7,96,-0.5,-0.5181,98.2,98.54,94.08,92.5983,98.0967,1326,1948,5790,5486.2,5451.6,526,605,587.6,19334,19283,19047,32425,32665,32411,1499,1597,1684,53260,53545,53141,-7886,-132,0
2012/8/31,96.5,99.6,96,99.5,3.5,3.6458,98.3,98.54,94.905,92.7933,97.9967,2130,1792,5705,5533.4,5525.5,628,604,588.2,19617,19354,19140,32933,32759,32449,1543,1560,1662,54095,53673,53251,-7922,-36,0
2012/9/3,99.7,101.5,99,101.5,2,2.0101,98.4,98.84,95.83,93.0617,97.8925,2486,1812,5632,5594.4,5560.7,652,591.8,599,19201,19338,19190,33489,32866,32556,1658,1540,1650,54350,53744,53396,-7647,275,0
2012/9/4,102.5,103,100.5,102,0.5,0.4926,99.1,99.24,96.83,93.2767,97.7842,1474,1838,5423,5618,5556.1,694,608.4,615.5,19240,19353,19238,33855,33036,32728,1760,1588,1649,54857,53977,53615,-7600,47,0
2012/9/5,102,102.5,100,100.5,-1.5,-1.4706,99.9,99.44,97.655,93.4617,97.68,731,1629,5443,5598.6,5533.7,676,635.2,628.5,19464,19372,19311,33581,33258,32893,1792,1651,1656,54839,54281,53860,-7904,-304,0
2012/9/6,100,100.5,97.8,97.9,-2.6,-2.5871,100.28,99.24,98.06,93.5683,97.5917,1693,1702,5472,5535,5510.6,603,650.6,627.8,19431,19392,19337,33172,33407,33036,1792,1710,1654,54397,54508,54027,-8096,-192,0
2012/9/7,99.5,100,97.8,99,1.1,1.1236,100.18,99.24,98.33,93.6883,97.5167,1235,1523,5682,5530.4,5531.9,622,649.4,626.7,19412,19350,19352,32860,33392,33075,1867,1775,1667,54141,54518,54095,-7654,442,0
2012/9/10,101,101,99,100,1,1.0101,99.88,99.14,98.615,93.76,97.4833,3324,1691,5572,5518.4,5556.4,655,650,620.9,19427,19396,19367,34040,33503,33184,1941,1831,1686,55410,54729,54237,-7321,333,0
2012/9/11,100.5,102.5,100.5,101.5,1.5,1.5,99.78,99.44,98.985,93.8017,97.4583,1927,1782,5502,5534.2,5576.1,695,650.2,629.3,19392,19426,19389,34551,33642,33339,2114,1902,1745,56059,54970,54473,-7516,-195,0
2012/9/12,102.5,105,102.5,105,3.5,3.4483,100.68,100.29,99.465,93.935,97.4458,3239,2283,5249,5495.4,5547,742,663.4,649.3,19370,19407,19390,34856,33897,33577,2297,2003,1827,56525,55307,54794,-7176,340,0
2012/9/13,105,106,102.5,103,-2,-1.9048,101.7,100.99,99.765,94.01,97.4333,1562,2257,5386,5478.2,5506.6,719,686.6,668.6,19291,19379,19385,34627,34188,33797,2510,2147,1928,56430,55714,55111,-7206,-30,0
2012/9/14,105,105,101,101,-2,-1.9417,102.1,101.14,99.84,94.0817,97.3833,1634,2337,5349,5411.6,5471,648,691.8,670.6,19257,19348,19349,34386,34493,33943,2499,2273,2024,56144,56114,55316,-6712,494,0
2012/9/17,102,102,99.2,99.8,-1.2,-1.1881,102.06,100.97,99.905,94.1633,97.3233,932,1858,5385,5374.2,5446.3,620,684.8,667.4,19265,19316,19356,34072,34499,34001,2558,2397,2114,55897,56212,55471,-6585,127,0
2012/9/18,99.8,101,99.1,99.3,-0.5,-0.501,101.62,100.7,99.97,94.2517,97.2883,1361,1745,5511,5376,5455.1,783,702.4,676.3,19275,19292,19359,33870,34363,34002,2581,2490,2196,55728,56145,55558,-6648,-63,0
2012/9/19,99.3,100.5,97.8,99.1,-0.2,-0.2014,100.44,100.56,100,94.31,97.2517,1637,1425,5749,5476,5485.7,859,725.8,694.6,19267,19272,19339,33119,34016,33956,2633,2557,2280,55021,55845,55576,-6451,197,0
2012/9/20,99.1,99.1,97,97.6,-1.5,-1.5136,99.36,100.53,99.885,94.35,97.2192,1012,1315,5769,5552.6,5515.4,833,748.6,717.6,19237,19261,19320,32697,33630,33909,2778,2611,2379,54714,55501,55607,-6654,-203,0
2012/9/21,97.2,98.4,96.5,98.1,0.5,0.5123,98.78,100.44,99.84,94.3933,97.2308,1153,1219,5845,5651.8,5531.7,817,782.4,737.1,19312,19272,19310,32175,33188,33840,2716,2654,2464,54205,55113,55614,-6447,207,0
2012/9/24,98,99.4,98,99.2,1.1,1.1213,98.66,100.36,99.75,94.4433,97.2575,822,1197,5825,5739.8,5557,840,826.4,755.6,19599,19338,19327,31971,32767,33633,2767,2696,2546,54339,54802,55507,-6459,-12,0
2012/9/25,99.2,99.2,97.7,98.1,-1.1,-1.1089,98.42,100.02,99.73,94.4583,97.2208,1248,1174,5814,5800.4,5588.2,833,836.4,769.4,20182,19520,19406,31565,32306,33335,2782,2736,2613,54531,54562,55354,-6683,-224,0
2012/9/26,98,100.5,97.9,100.5,2.4,2.4465,98.7,99.57,99.93,94.5117,97.2042,2786,1404,5565,5763.6,5619.8,735,811.6,768.7,20717,19810,19541,31955,32074,33045,2768,2763,2660,55442,54647,55246,-7139,-456,0
2012/9/27,100.5,101,98.2,98.2,-2.3,-2.2886,98.82,99.09,100.04,94.5117,97.1892,1902,1582,5737,5757.2,5654.9,538,752.6,750.6,20579,20078,19670,31233,31781,32705,2661,2740,2675,54475,54599,55050,-6973,166,0
2012/9/28,98.2,99,97.4,98,-0.2,-0.2037,98.8,98.79,99.965,94.5183,97.1433,998,1551,5550,5698.2,5675,549,699,740.7,20814,20379,19825,31292,31604,32396,2762,2749,2702,54869,54732,54923,-7040,-67,0
2012/10/1,98.7,101.5,97.5,100.5,2.5,2.551,99.06,98.86,99.915,94.6133,97.0892,2262,1839,5194,5572,5655.9,572,645.4,735.9,21082,20675,20007,29921,31194,31981,2675,2731,2713,53679,54600,54701,-7139,-99,0
2012/10/2,101.5,102.5,101,101,0.5,0.4975,99.64,99.03,99.865,94.7167,97.0017,2465,2082,4975,5404.2,5602.3,604,599.6,718,21074,20853,20187,29651,30811,31559,2285,2631,2684,53011,54296,54429,-7015,124,0
2012/10/3,101,101,100,100,-1,-0.9901,99.54,99.12,99.84,94.85,96.9225,568,1639,4925,5276.2,5519.9,598,572.2,691.9,21085,20927,20368,29886,30397,31235,2284,2534,2649,53256,53858,54252,-7294,-279,0
2012/10/4,100,103,100,103,3,3,100.5,99.66,100.095,95.0367,96.9017,1874,1633,4856,5100,5428.6,640,592.6,672.6,21553,21122,20600,30649,30280,31030,1884,2379,2559,54087,53781,54190,-7475,-181,0
2012/10/5,103.5,103.5,102,103,0,0,101.5,100.15,100.295,95.22,96.8517,1070,1647,4745,4939,5318.6,640,610.8,654.9,21464,21252,20815,30966,30215,30910,1949,2216,2483,54380,53683,54207,-7501,-26,0
