日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/8/10,202,203,199.5,201.5,1,0.4988,203.7,199.65,192.9,169.2,150.1958,7545,9032,3625,3937,4909.6,644,690.8,696.9,1763643,1759249,1755390,27128,27494,27121,15348,15768,16626,1806120,1802511,1799137,-31415,194,0
2020/8/11,205,205,198.5,199.5,-2,-0.9926,202.1,200.9,193.625,170.2167,150.6542,8207,8368,3571,3805.4,4767.6,603,656.2,698.4,1763717,1760712,1756528,27646,27413,27303,15294,15539,16409,1806657,1803664,1800240,-31661,-246,0
2020/8/12,201,201.5,194,198.5,-1,-0.5013,200.9,201.65,194.325,171.2417,151.125,10191,8283,3685,3712.2,4410.7,580,631.4,689.3,1766339,1762816,1758147,27306,27377,27424,15122,15376,16121,1808767,1805569,1801692,-31771,-110,0
2020/8/13,201,203.5,198.5,201.5,3,1.5113,200.3,202.05,195.15,172.25,151.6083,7838,8219,3630,3677.2,4079.2,584,612.6,676.2,1767679,1764409,1759966,27344,27376,27486,15021,15260,15796,1810045,1807045,1803248,-31741,30,0
2020/8/14,204.5,204.5,200,201.5,0,0,200.5,202.2,196.025,173.2583,152.0875,4373,7630,3597,3621.6,3918.7,587,599.6,657.9,1768661,1766008,1761517,27344,27354,27486,14973,15152,15591,1810979,1808514,1804594,-31384,357,0
2020/8/17,202.5,204,201,204,2.5,1.2407,201,202.35,197.125,174.3,152.5833,3493,6820,3539,3604.4,3770.7,592,589.2,640,1769799,1767239,1763244,27335,27395,27445,15054,15093,15430,1812189,1809728,1806119,-30892,492,0
2020/8/18,203,203.5,199.5,201.5,-2.5,-1.2255,201.4,201.75,197.925,175.3583,153.0833,4318,6042,3478,3585.8,3695.6,573,583.2,619.7,1770261,1768548,1764630,27335,27333,27373,15155,15065,15302,1812751,1810946,1807305,-30883,9,0
2020/8/19,204,205,200,200,-1.5,-0.7444,201.7,201.3,198.3,176.3667,153.575,4334,4871,3421,3533,3622.6,572,581.6,606.5,1771701,1769621,1766218,27338,27339,27358,15074,15055,15216,1814113,1812016,1808792,-31078,-195,0
2020/8/20,201.5,202.5,188,190.5,-9.5,-4.75,199.5,199.9,198.325,177.2083,153.9792,11144,5532,2993,3405.6,3541.4,485,561.8,587.2,1774994,1771084,1767746,26998,27270,27323,14525,14956,15108,1816517,1813310,1810178,-31917,-839,0
2020/8/21,195,197.5,188,191,0.5,0.2625,197.4,198.95,198.65,178.0417,154.4042,12186,7095,2749,3236,3428.8,455,535.4,567.5,1779814,1773314,1769661,25628,26927,27140,14470,14856,15004,1819912,1815097,1811805,-31140,777,0
2020/8/24,190,197.5,189.5,197,6,3.1414,196,198.5,199.075,179.0083,154.8958,5673,7531,2696,3067.4,3335.9,488,514.6,551.9,1782107,1775776,1771508,25631,26586,26991,14624,14770,14931,1822363,1817132,1813430,-31040,100,0
2020/8/25,200,200.5,195,195.5,-1.5,-0.7614,194.8,198.1,199.5,179.9667,155.375,4011,7469,2744,2920.6,3253.2,474,494.8,539,1782469,1778217,1773383,25589,26237,26785,14358,14610,14838,1822417,1819065,1815006,-30598,442,0
2020/8/26,197,197.5,193.5,197,1.5,0.7673,194.2,197.95,199.8,180.85,155.85,3466,7296,2694,2775.2,3154.1,488,478,529.8,1783188,1780515,1775068,25526,25875,26607,13985,14392,14724,1822700,1820782,1816399,-30346,252,0
2020/8/27,197.5,198,192,193.5,-3.5,-1.7766,194.8,197.15,199.6,181.6583,156.275,4764,6020,2795,2735.6,3070.6,465,474,517.9,1784181,1782352,1776718,25034,25482,26376,13746,14237,14596,1822961,1822071,1817691,-30582,-236,0
2020/8/28,193.5,195,191,194,0.5,0.2584,195.4,196.4,199.3,182.3667,156.7375,5525,4687,2325,2650.8,2943.4,465,476,505.7,1786012,1783592,1778453,24876,25332,26129,13695,14082,14469,1824583,1823005,1819051,-30433,149,0
2020/8/31,194,196.5,189,189,-5,-2.5773,193.8,194.9,198.625,182.975,157.2042,6989,4951,2507,2613,2840.2,458,470,492.3,1786102,1784391,1780083,24699,25145,25866,13630,13883,14326,1824431,1823419,1820275,-30328,105,0
2020/9/1,190,192.5,186.5,190.5,1.5,0.7937,192.8,193.8,197.775,183.5917,157.6833,7374,5623,2658,2595.8,2758.2,468,468.8,481.8,1787519,1785401,1781809,24622,24952,25595,13610,13733,14172,1825752,1824086,1821575,-30315,13,0
2020/9/2,194.5,194.5,188,189.5,-1,-0.5249,191.3,192.75,197.025,184.1667,158.1542,6657,6261,2687,2594.4,2684.8,465,464.2,471.1,1788058,1786375,1783445,24619,24771,25323,13488,13634,14013,1826166,1824779,1822781,-30280,35,0
2020/9/3,191,193.5,189,191.5,2,1.0554,190.9,192.85,196.375,184.7083,158.7208,5947,6498,2569,2549.2,2642.4,477,466.6,470.3,1789117,1787362,1784857,24422,24648,25065,13851,13655,13946,1827390,1825665,1823868,-30133,147,0
2020/9/4,187.5,189,184,186,-5.5,-2.8721,189.3,192.35,195.65,185.1333,159.2708,11202,7633,2864,2657,2653.9,400,453.6,464.8,1785183,1787196,1785394,23619,24397,24864,13557,13627,13854,1822359,1825220,1824113,-30408,-275,0
2020/9/7,185.5,187,180,182,-4,-2.1505,187.9,190.85,194.675,185.5583,159.8042,7778,7791,2864,2728.4,2670.7,370,436,453,1785776,1787131,1785761,23517,24160,24653,13484,13598,13740,1822777,1824889,1824154,-30337,71,0
2020/9/8,183.5,185,182,184.5,2.5,1.3736,186.7,189.75,193.925,186.05,160.3792,4189,7154,2832,2763.2,2679.5,378,418,443.4,1786330,1786893,1786147,23416,23919,24435,13330,13542,13638,1823077,1824354,1824220,-30372,-35,0
2020/9/9,182.5,184.5,178.5,184,-0.5,-0.271,185.6,188.45,193.2,186.5667,160.9542,6691,7161,3039,2833.6,2714,339,392.8,428.5,1785097,1786301,1786338,23325,23660,24215,12876,13420,13527,1821299,1823381,1824080,-30326,46,0
2020/9/10,184,185.5,182,185.5,1.5,0.8152,184.4,187.65,192.4,187.0417,161.575,3492,6670,2993,2918.4,2733.8,374,372.2,419.4,1784990,1785476,1786419,23280,23432,24040,13004,13250,13453,1821275,1822158,1823911,-30418,-92,0
2020/9/11,185,188,184,187.5,2,1.0782,184.7,187,191.7,187.5167,162.1583,4372,5304,2917,2929,2793,401,372.4,413,1785830,1785605,1786401,23253,23359,23878,13268,13192,13410,1822351,1822156,1823688,-30895,-477,0
2020/9/14,190,191,187.5,189,1.5,0.8,186.1,187,190.95,187.9583,162.7958,4388,4626,2697,2895.6,2812,406,379.6,407.8,1785863,1785622,1786377,23148,23285,23723,13490,13194,13396,1822502,1822101,1823495,-30502,393,0
2020/9/15,190,191,188,188.5,-0.5,-0.2646,186.9,186.8,190.3,188.325,163.4083,5890,4966,2613,2851.8,2807.5,406,385.2,401.6,1787906,1785938,1786415,23197,23241,23580,11696,12867,13204,1822800,1822046,1823200,-30314,188,0
2020/9/16,190,191,189,191,2.5,1.3263,188.3,186.95,189.85,188.6917,164.0083,4437,4515,2612,2766.4,2800,432,403.8,398.3,1789536,1786825,1786563,23310,23238,23449,10911,12474,12947,1823758,1822538,1822959,-30199,115,0
2020/9/17,190,192.5,190,191,0,0,189.4,186.9,189.875,189.0417,164.6,2595,4336,2625,2692.8,2805.6,434,415.8,394,1789166,1787661,1786568,23444,23271,23352,10952,12063,12657,1823563,1822995,1822576,-30007,192,0
2020/9/18,190,191,188,191,0,0,190.1,187.4,189.875,189.425,165.2083,6865,4835,2595,2628.4,2778.7,417,419,395.7,1790195,1788534,1787069,23187,23258,23308,10664,11543,12368,1824046,1823334,1822745,-29678,329,0
2020/9/21,191,192,189,190,-1,-0.5236,190.3,188.2,189.525,189.7833,165.7958,2971,4551,2562,2601.4,2748.5,438,425.4,402.5,1790956,1789552,1787587,23029,23234,23260,10494,10943,12069,1824480,1823730,1822915,-29789,-111,0
2020/9/22,189,190,185,185.5,-4.5,-2.3684,189.7,188.3,189.025,190.0833,166.3375,3934,4160,2539,2586.6,2719.2,379,420,402.6,1790905,1790152,1788045,23008,23196,23219,10267,10658,11762,1824180,1824006,1823026,-30422,-633,0
2020/9/23,186.5,188,183.5,185,-0.5,-0.2695,188.5,188.4,188.425,190.3417,166.8792,5442,4361,2593,2582.8,2674.6,389,411.4,407.6,1792590,1790763,1788794,22475,23029,23134,9507,10377,11425,1824572,1824169,1823353,-30819,-397,0
2020/9/24,183,185,180,183,-2,-1.0811,186.9,188.15,187.9,190.6333,167.4125,8647,5571,2712,2600.2,2646.5,336,391.8,403.8,1793242,1791578,1789619,22201,22780,23026,8622,9911,10987,1824066,1824269,1823632,-31620,-801,0
2020/9/25,181.5,182.5,176,176.5,-6.5,-3.5519,184,187.05,187.025,190.75,167.875,8267,5852,2903,2661.8,2645.1,274,363.2,391.1,1793823,1792304,1790419,22273,22598,22928,7221,9222,10382,1823317,1824124,1823729,-32130,-510,0
2020/9/28,178.5,182.5,177,182.5,6,3.3994,182.5,186.4,186.7,190.85,168.3542,5550,6368,2727,2694.8,2648.1,292,334,379.7,1796446,1793402,1791477,21962,22384,22809,6876,8499,9721,1825285,1824285,1824007,-31483,647,0
2020/9/29,184,187.5,183,185,2.5,1.3699,182.4,186.05,186.425,191.0167,168.8542,4783,6537,2666,2720.2,2653.4,313,320.8,370.4,1797140,1794649,1792400,21962,22175,22686,7001,7845,9252,1826104,1824669,1824338,-31546,-63,0
2020/9/30,187.5,189.5,185.5,189,4,2.1622,183.2,185.85,186.4,191.175,169.3625,5357,6520,2553,2712.2,2647.5,365,316,363.7,1798245,1795780,1793271,21994,22079,22554,7277,7399,8888,1827516,1825258,1824713,-31243,303,0
2020/10/5,189,192,188,189.5,0.5,0.2646,184.5,185.7,186.3,191.325,169.9,8072,6405,2561,2682,2641.1,376,324,357.9,1797775,1796686,1794132,22010,22041,22411,8416,7358,8635,1828202,1826085,1825177,-30829,414,0
2020/10/6,190.5,191.5,188.5,191.5,2,1.0554,187.5,185.75,186.575,191.4583,170.3958,5260,5804,2515,2604.4,2633.1,383,345.8,354.5,1801082,1798138,1795221,22014,21989,22293,7575,7429,8326,1830672,1827556,1825840,-30266,563,0
2020/10/7,192,192,189,191,-0.5,-0.2611,189.2,185.85,187.025,191.5333,170.85,5764,5847,2546,2568.2,2631.5,384,364.2,349.1,1801835,1799216,1796309,21696,21936,22160,7467,7547,8023,1830999,1828699,1826492,-30145,121,0
2020/10/8,193,193,190.5,193,2,1.0471,190.8,186.6,187.45,191.6667,171.3417,5052,5901,2495,2534,2627.1,392,380,350.4,1804637,1800715,1797682,21667,21877,22026,7441,7635,7740,1833746,1830228,1827449,-30143,2,0
2020/10/12,197,197.5,193,196,3,1.5544,192.2,187.7,188.05,191.8583,171.8542,9350,6699,2436,2510.6,2611.4,390,385,350.5,1806948,1802456,1799118,21640,21806,21943,7480,7676,7538,1836069,1831938,1828598,-30454,-311,0
2020/10/13,195.5,195.5,192,194.5,-1.5,-0.7653,193.2,188.85,188.5,192.0167,172.3833,7790,6643,2447,2487.8,2584.9,441,398,361,1808245,1804550,1800618,21628,21730,21885,7464,7485,7422,1837338,1833765,1829925,-30613,-159,0
2020/10/14,196,196,193.5,194,-0.5,-0.2571,193.7,190.6,188.825,192.1833,172.9292,3939,6379,2394,2463.6,2534,433,408,376.9,1808899,1806113,1802126,21642,21656,21822,7457,7462,7445,1837999,1835231,1831393,-30316,297,0
2020/10/15,195,195.5,193,194.5,0.5,0.2577,194.4,191.8,189.1,192.3917,173.4583,5772,6380,2375,2429.4,2498.8,455,422.2,393.2,1810256,1807797,1803507,21642,21645,21790,7401,7449,7498,1839300,1836891,1832795,-30511,-195,0
2020/10/16,193.5,196.5,193.5,195,0.5,0.2571,194.8,192.8,189.425,192.55,174.0042,4683,6306,2292,2388.8,2461.4,483,440.4,410.2,1811479,1809166,1804940,21910,21693,21785,7442,7449,7542,1840832,1838308,1834268,-30839,-328,0
2020/10/19,194.5,198,193.5,196.5,1.5,0.7692,194.9,193.55,189.7,192.6167,174.55,4655,5367,2210,2343.6,2427.1,467,455.8,420.4,1813137,1810404,1806430,21982,21762,21784,7495,7452,7564,1842615,1839617,1835778,-30353,486,0
2020/10/20,197.5,197.5,195,196.5,0,0,195.3,194.25,189.975,192.725,175.075,2855,4380,2259,2306,2396.9,469,461.4,429.7,1813981,1811551,1808050,21880,21812,21771,7539,7467,7476,1843401,1840830,1837298,-30549,-196,0
2020/10/21,198,198.5,195.5,196.5,0,0,195.8,194.75,190.25,192.925,175.5875,3703,4333,2218,2270.8,2367.2,470,468.8,438.4,1814125,1812596,1809355,21812,21846,21751,7433,7462,7462,1843371,1841904,1838567,-30392,157,0
2020/10/22,194.5,196.5,194,194.5,-2,-1.0178,195.8,195.1,190.475,193.025,176.0583,2454,3670,2216,2239,2334.2,468,471.4,446.8,1814238,1813392,1810595,21809,21880,21762,7346,7451,7450,1843394,1842723,1839807,-30619,-227,0
2020/10/23,195,195,191.5,192,-2.5,-1.2853,195.2,195,190.8,193.1083,176.4917,3963,3526,2206,2221.8,2305.3,445,463.8,452.1,1813561,1813809,1811487,21795,21857,21775,7732,7509,7479,1843089,1843175,1840741,-30497,122,0
2020/10/26,193,196.5,192.5,194.5,2.5,1.3021,194.8,194.85,191.275,193.1667,176.9792,2977,3190,2140,2207.8,2275.7,469,464.2,460,1814976,1814177,1812290,21512,21763,21762,7624,7535,7493,1844113,1843474,1841546,-30438,59,0
2020/10/27,194.5,203,194,203,8.5,4.3702,196.1,195.7,192.275,193.2583,177.5125,9213,4462,2149,2185.8,2245.9,464,463.2,462.3,1819592,1815299,1813425,21512,21689,21751,7760,7579,7523,1848865,1844567,1842698,-30538,-100,0
2020/10/28,202.5,204.5,198,200.5,-2.5,-1.2315,196.9,196.35,193.475,193.2667,178.0292,8971,5515,2142,2170.6,2220.7,468,462.8,465.8,1821621,1816798,1814697,21514,21629,21738,7944,7681,7572,1851081,1846109,1844007,-30981,-443,0
2020/10/29,197,198,194.5,195,-5.5,-2.7431,197,196.4,194.1,193.1417,178.4958,6233,6271,2204,2168.2,2203.6,452,459.6,465.5,1820252,1818001,1815697,21632,21594,21737,8063,7825,7638,1849948,1847420,1845071,-31386,-405,0
2020/10/30,196,196,189,190,-5,-2.5641,196.6,195.9,194.35,192.85,178.9125,13382,8155,2276,2182.2,2202,401,450.8,457.3,1818681,1819025,1816417,21623,21560,21708,7578,7794,7652,1847883,1848379,1845777,-31963,-577,0
2020/11/2,187.5,188,184,188,-2,-1.0526,195.3,195.05,194.3,192.575,179.3125,6028,8765,2242,2202.6,2205.2,423,441.6,452.9,1818257,1819681,1816929,21623,21582,21672,6965,7663,7599,1846846,1848925,1846200,-32097,-134,0
2020/11/3,187.5,189.5,186.5,188,0,0,192.3,194.2,194.225,192.3,179.7375,4451,7813,2297,2232.2,2209,430,434.8,449,1817917,1819346,1817322,21545,21588,21639,6464,7403,7491,1845927,1848338,1846452,-31486,611,0
2020/11/4,188,192,187,192,4,2.1277,190.6,193.75,194.25,192.1583,180.1667,4020,6822,2220,2247.8,2209.2,341,409.4,436.1,1819094,1818841,1817819,21518,21589,21609,6386,7092,7387,1846999,1847521,1846815,-31225,261,0
2020/11/5,192,192.5,188,189.5,-2.5,-1.3021,189.5,193.25,194.175,191.9583,180.5792,7869,7150,2247,2256.4,2212.3,344,387.8,423.7,1818736,1818537,1818269,21511,21565,21579,6355,6750,7287,1846603,1846852,1847136,-31139,86,0
2020/11/6,191,197.5,190,194.5,5,2.6385,190.4,193.5,194.25,191.875,181.0458,8952,6264,1949,2191,2186.6,382,384,417.4,1821897,1819181,1819103,21470,21534,21547,6470,6528,7161,1849838,1847243,1847811,-31095,44,0
2020/11/9,198.5,199.5,195.5,197.5,3,1.5424,192.3,193.8,194.325,191.8583,181.55,4015,5861,1979,2138.4,2170.5,384,376.2,408.9,1821987,1819927,1819804,21450,21500,21541,6458,6427,7045,1849896,1847853,1848389,-30537,558,0
2020/11/10,197,197.5,191,193,-4.5,-2.2785,193.3,192.8,194.25,191.7167,181.9833,5453,6061,2003,2079.6,2155.9,364,363,398.9,1821336,1820610,1819978,21450,21481,21535,6422,6418,6911,1849209,1848509,1848424,-30537,0,0
2020/11/11,193,196,193,195,2,1.0363,193.9,192.25,194.3,191.6083,182.4333,5534,6364,1997,2035,2141.4,382,371.2,390.3,1822778,1821347,1820094,21403,21458,21523,6600,6461,6776,1850782,1849266,1848394,-30133,404,0
2020/11/12,197,203.5,196,202,7,3.5897,196.4,192.95,194.675,191.575,182.9375,11770,7144,1726,1930.8,2093.6,418,386,386.9,1828835,1823367,1820952,21824,21520,21543,6622,6515,6632,1857283,1851402,1849127,-30522,-389,0
2020/11/13,202.5,202.5,197,200.5,-1.5,-0.7426,197.6,194,194.95,191.5583,183.4583,4616,6277,1791,1899.2,2045.1,413,392.2,388.1,1828749,1824737,1821959,21816,21590,21562,6733,6567,6548,1857299,1852894,1850069,-30296,226,0
2020/11/16,203,203,199.5,202,1.5,0.7481,198.5,195.4,195.225,191.5917,183.9792,7374,6949,1819,1867.2,2002.8,408,397,386.6,1830441,1826428,1823177,21793,21658,21579,6790,6634,6530,1859026,1854720,1851287,-30074,222,0
2020/11/17,205,206,202.5,205.5,3.5,1.7327,201,197.15,195.675,191.8417,184.525,7053,7269,1673,1801.2,1940.4,411,406.4,384.7,1833166,1828794,1824702,21858,21740,21610,6677,6685,6552,1861702,1857219,1852864,-30004,70,0
2020/11/18,205,205,201.5,203,-2.5,-1.2165,202.6,198.25,196,192.0417,185.0417,6330,7428,1706,1743,1889,411,412.2,391.7,1832565,1830752,1826049,21855,21830,21644,6577,6680,6571,1860997,1859262,1854264,-29727,277,0
2020/11/19,204.5,209,204,208,5,2.4631,203.8,200.1,196.675,192.225,185.6167,8182,6711,1755,1748.8,1839.8,405,409.6,397.8,1834807,1831946,1827657,21794,21824,21672,6679,6691,6603,1863281,1860462,1855932,-29666,61,0
2020/11/20,210,210.5,205,209,1,0.4808,205.5,201.55,197.525,192.45,186.2083,5149,6817,1838,1758.2,1828.7,404,407.8,400,1835594,1833315,1829026,21810,21823,21706,6692,6683,6625,1864096,1861821,1857358,-29625,41,0
2020/11/23,212.5,214,209.5,212,3,1.4354,207.5,203,198.4,192.7,186.775,7485,6839,1821,1758.6,1812.9,360,398.2,397.6,1837275,1834682,1830555,21778,21819,21739,6711,6667,6651,1865765,1863169,1858945,-29240,385,0
2020/11/24,212.5,213,206.5,209.5,-2.5,-1.1792,208.3,204.65,198.725,192.9667,187.3125,4313,6291,1825,1789,1795.1,360,388,397.2,1837388,1835526,1832160,21780,21804,21772,6712,6674,6680,1865881,1864005,1860612,-29479,-239,0
2020/11/25,209,212.5,206.5,207.5,-2,-0.9547,209.2,205.9,199.075,193.1917,187.7792,7872,6600,1704,1788.6,1765.8,375,380.8,396.5,1838793,1836772,1833762,21762,21785,21808,5104,6380,6530,1865660,1864937,1862099,-29358,121,0
2020/11/26,210,216,209.5,216,8.5,4.0964,210.8,207.3,200.125,193.6417,188.3083,8775,6718,1692,1776,1762.4,389,377.6,393.6,1841077,1838026,1834986,21858,21798,21811,5506,6145,6418,1868441,1865969,1863215,-28851,507,0
2020/11/27,217,222,217,220,4,1.8519,213,209.25,201.625,194.1333,188.8625,8599,7408,1837,1775.8,1767,383,373.4,390.6,1841778,1839262,1836289,21859,21808,21815,5622,5931,6307,1869259,1867002,1864411,-28545,306,0
2020/11/30,222.5,228.5,220,224.5,4.5,2.0455,215.5,211.5,203.45,194.7167,189.4417,15911,9094,1884,1788.4,1773.5,383,378,388.1,1842523,1840312,1837497,21850,21822,21821,5496,5688,6178,1869870,1867823,1865496,-28495,50,0
2020/12/1,229,229,223,227,2.5,1.1136,219,213.65,205.4,195.3083,190.0083,10919,10415,1677,1758.8,1773.9,399,385.8,386.9,1844593,1841753,1838640,22002,21867,21835,5219,5390,6032,1871815,1869010,1866507,-28471,24,0
2020/12/2,229,233,227.5,232,5,2.2026,223.9,216.55,207.4,196.075,190.6042,8977,10636,1833,1784.6,1786.6,403,391.4,386.1,1844026,1842800,1839786,22048,21924,21855,5294,5428,5904,1871369,1870152,1867544,-28631,-160,0
2020/12/3,230,237.5,229,237,5,2.1552,228.1,219.45,209.775,196.9917,191.275,8710,10623,1713,1788.8,1782.4,411,395.8,386.7,1844464,1843477,1840751,22044,21961,21880,5164,5360,5752,1871673,1870798,1868383,-28842,-211,0
2020/12/4,237,248,236.5,247,10,4.2194,233.5,223.25,212.4,198.0333,192.0417,11843,11272,1779,1777.2,1776.5,433,405.8,389.6,1844687,1844059,1841661,22179,22025,21916,5180,5271,5601,1872047,1871356,1869179,-28690,152,0
2020/12/7,254,262.5,249,250,3,1.2146,238.6,227.05,215.025,199.1333,192.85,16858,11461,2360,1872.4,1830.4,435,416.2,397.1,1841897,1843934,1842123,22369,22129,21976,4792,5130,5409,1869058,1871193,1869508,-28863,-173,0
2020/12/8,250,253,246,249,-1,-0.4,243,231,217.825,200.1917,193.6167,11636,11604,2111,1959.2,1859,449,426.2,406,1842270,1843469,1842611,22536,22236,22051,4253,4937,5163,1869059,1870642,1869826,-28870,-7,0
2020/12/9,248.5,253.5,248.5,251,2,0.8032,246.8,235.35,220.625,201.25,194.3833,6961,11201,2194,2031.4,1908,445,434.6,413,1843181,1843300,1843050,22540,22334,22129,4284,4735,5081,1870006,1870369,1870260,-28803,67,0
2020/12/10,250,251,245,248,-3,-1.1952,249,238.55,222.925,202.2333,195.0958,5834,10626,2053,2099.4,1944.1,434,439.2,417.5,1842913,1842990,1843234,22546,22434,22198,4204,4543,4951,1869663,1869967,1870383,-29121,-318,0
2020/12/11,250.5,250.5,243.5,250.5,2.5,1.0081,249.7,241.6,225.425,203.2667,195.7958,7885,9834,1881,2119.8,1948.5,421,436.8,421.3,1844727,1842998,1843529,22548,22508,22267,4180,4343,4807,1871456,1869849,1870602,-29540,-419,0
2020/12/14,246,248,243,246,-4.5,-1.7964,248.9,243.75,227.625,204.1833,196.4375,8618,8186,1859,2019.6,1946,408,431.4,423.8,1844992,1843617,1843775,22437,22522,22325,4209,4226,4678,1871638,1870365,1870779,-29237,303,0
2020/12/15,244.5,251.5,243,245.5,-0.5,-0.2033,248.2,245.6,229.625,205.0917,197.0667,11966,8252,2011,1999.6,1979.4,417,425,425.6,1848037,1844770,1844120,22351,22485,22360,4472,4270,4604,1874861,1871526,1871084,-29858,-621,0
2020/12/16,250,251,245.5,248,2.5,1.0183,247.6,247.2,231.875,206.0417,197.7333,6931,8246,1935,1947.8,1989.6,437,423.4,429,1850932,1846321,1844810,22291,22435,22385,4373,4288,4511,1877597,1873044,1871706,-29052,806,0
2020/12/17,248,250,246,247,-1,-0.4032,247.4,248.2,233.825,206.9917,198.3875,6478,8375,1884,1914,2006.7,443,425.2,432.2,1852041,1848146,1845568,22312,22388,22411,4311,4309,4426,1878665,1874844,1872406,-29162,-110,0
2020/12/18,244.5,249.5,244,248,1,0.4049,246.9,248.3,235.775,208.0333,199.0583,7305,8259,1724,1882.6,2001.2,453,431.6,434.2,1852478,1849697,1846347,22421,22363,22436,4275,4328,4336,1879175,1876388,1873118,-29350,-188,0
2020/12/21,248.5,258,246.5,258,10,4.0323,249.3,249.1,238.075,209.25,199.7958,7961,8128,1746,1860,1939.8,481,446.2,438.8,1854582,1851615,1847616,22353,22346,22434,4464,4379,4303,1881400,1878340,1874353,-29255,95,0
2020/12/22,256.5,256.5,245.5,247,-11,-4.2636,249.6,248.9,239.95,210.3167,200.475,7458,7226,1917,1841.2,1920.4,443,451.4,438.2,1852416,1852490,1848630,22302,22336,22411,4353,4356,4313,1879072,1879182,1875354,-29860,-605,0
2020/12/23,247,250.5,245,248,1,0.4049,249.6,248.6,241.975,211.5083,201.1292,3655,6571,1940,1842.2,1895,453,454.6,439,1852313,1852766,1849543,22128,22304,22369,4347,4351,4319,1878789,1879421,1876232,-29492,368,0
2020/12/24,248.5,252,247,247.5,-0.5,-0.2016,249.7,248.55,243.55,212.5917,201.7208,4499,6175,2001,1865.6,1889.8,448,455.6,440.4,1853532,1853065,1850605,22016,22245,22316,4345,4358,4333,1879895,1879667,1877255,-29128,364,0
2020/12/25,249,252,248.5,249,1.5,0.6061,249.9,248.4,245,213.6583,202.3375,2485,5211,1965,1913.8,1898.2,448,454.6,443.1,1854470,1853463,1851580,21873,22135,22249,4364,4375,4352,1880709,1879973,1878181,-29059,69,0
2020/12/28,252,256,250.5,254.5,5.5,2.2088,249.2,249.25,246.5,214.75,202.9625,4758,4571,1966,1957.8,1908.9,470,452.4,449.3,1856496,1853846,1852730,21874,22039,22193,4251,4333,4356,1882622,1880218,1879279,-28666,393,0
2020/12/29,255,257,252.5,255.5,1,0.3929,250.9,250.25,247.925,215.85,203.5875,2575,3594,1915,1957.4,1899.3,473,458.4,454.9,1857114,1854785,1853638,21901,21959,22148,4126,4287,4321,1883142,1881032,1880107,-28694,-28,0
2020/12/30,256,261,254.5,260,4.5,1.7613,253.3,251.45,249.325,216.9917,204.225,6368,4137,1881,1945.6,1893.9,478,463.4,459,1858846,1856092,1854429,21901,21914,22109,4718,4361,4356,1885466,1882367,1880894,-28401,293,0
