日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,騰落指標,漲跌家數,未平倉量
2017/11/7,19.25,19.25,19.1,19.2,-0.05,-0.2597,19.28,19.32,19.43,19.5217,20.0688,41,31.8,4865,4859.6,4859,0,0,0,422,426,427,0,0,0,0,0,0,422,426,427,-28616,-26,0
2017/11/8,19.15,19.3,19.1,19.1,-0.1,-0.5208,19.23,19.285,19.4075,19.5175,20.0525,42,34.2,4860,4858.6,4859,0,0,0,429,426,427,0,0,0,0,0,0,429,426,427,-28647,-31,0
2017/11/9,19.15,19.4,19.05,19.05,-0.05,-0.2618,19.18,19.255,19.38,19.5133,20.0354,65,39.8,4854,4857.4,4858.9,0,0,0,429,426,427,0,0,0,0,0,0,429,426,427,-29013,-366,0
2017/11/10,19.05,19.35,19.05,19.1,0.05,0.2625,19.14,19.23,19.355,19.5108,20.0188,61,46,4856,4857.8,4858.7,0,0,0,424,426,427,0,0,0,0,0,0,424,426,427,-28920,93,0
2017/11/13,19.2,19.3,19.1,19.2,0.1,0.5236,19.13,19.215,19.335,19.51,20.0029,66,55,4845,4856,4857.4,0,0,0,422,426,426,0,0,0,0,0,0,422,426,426,-29280,-360,0
2017/11/14,19.1,19.2,19.05,19.2,0,0,19.13,19.205,19.315,19.5058,19.9871,51,57,4846,4852.2,4855.9,0,0,0,422,426,426,0,0,0,0,0,0,422,426,426,-29490,-210,0
2017/11/15,19.15,19.15,19.05,19.15,-0.05,-0.2604,19.14,19.185,19.295,19.5008,19.9679,49,58.4,4845,4849.2,4853.9,0,0,0,424,425,425,0,0,0,0,0,0,424,425,425,-29573,-83,0
2017/11/16,19.15,19.15,19,19.1,-0.05,-0.2611,19.15,19.165,19.275,19.4917,19.9488,32,51.8,4845,4847.4,4852.4,0,0,0,424,424,425,0,0,0,0,0,0,424,424,425,-29689,-116,0
2017/11/17,19.05,19.1,19,19.1,0,0,19.15,19.145,19.255,19.4842,19.9296,46,48.8,4850,4846.2,4852,0,0,0,419,423,424,0,0,0,0,0,0,419,423,424,-29577,112,0
2017/11/20,19.05,19.2,19.05,19.2,0.1,0.5236,19.15,19.14,19.245,19.4767,19.9113,60,47.6,4852,4847.6,4851.8,0,0,0,419,422,424,0,0,0,0,0,0,419,422,424,-29657,-80,0
2017/11/21,19.1,19.2,19.1,19.15,-0.05,-0.2604,19.14,19.135,19.2275,19.4683,19.8925,60,49.4,4851,4848.6,4850.4,0,0,0,419,421,423,0,0,0,0,0,0,419,421,423,-29327,330,0
2017/11/22,19.1,19.15,19.05,19.1,-0.05,-0.2611,19.13,19.135,19.21,19.4592,19.8742,50,49.6,4849,4849.4,4849.3,0,0,0,420,421,423,0,0,0,0,0,0,420,421,423,-29217,110,0
2017/11/23,19.1,19.2,19.1,19.2,0.1,0.5236,19.15,19.15,19.2025,19.4517,19.8567,59,55,4849,4850.2,4848.8,0,0,0,422,420,422,0,0,0,0,0,0,422,420,422,-29088,129,0
2017/11/24,19.1,19.2,19.05,19.2,0,0,19.17,19.16,19.195,19.4442,19.8392,73,60.4,4853,4850.8,4848.5,0,0,0,422,421,422,0,0,0,4,1,0,426,422,422,-29105,-17,0
2017/11/27,19.1,19.2,19.1,19.2,0,0,19.17,19.16,19.1875,19.4375,19.8217,34,55.2,4856,4851.6,4849.6,0,0,0,422,421,422,0,0,0,4,2,1,426,423,422,-29330,-225,0
2017/11/28,19.1,19.2,19.05,19.2,0,0,19.18,19.16,19.1825,19.4308,19.8042,32,49.6,4858,4853,4850.8,0,0,0,422,422,422,0,0,0,4,2,1,426,424,423,-29415,-85,0
2017/11/29,19.1,19.1,19.05,19.05,-0.15,-0.7812,19.17,19.15,19.1675,19.4208,19.7854,21,43.8,4849,4853,4851.2,0,0,0,422,422,421,0,0,0,4,3,2,426,426,423,-29452,-37,0
2017/11/30,19.1,19.15,19.05,19.1,0.05,0.2625,19.15,19.15,19.1575,19.41,19.7675,74,46.8,4845,4852.2,4851.2,0,0,0,422,422,421,0,0,0,4,4,2,426,426,423,-29669,-217,0
2017/12/1,19.25,19.55,19.25,19.4,0.3,1.5707,19.19,19.18,19.1625,19.405,19.7521,385,109.2,4751,4831.8,4841.3,0,0,0,422,422,422,0,0,0,4,4,2,426,426,424,-29977,-308,0
2017/12/4,19.4,19.4,19.3,19.4,0,0,19.23,19.2,19.17,19.4,19.7367,76,117.6,4749,4810.4,4831,0,0,0,422,422,422,0,0,0,4,4,3,426,426,425,-29818,159,0
2017/12/5,19.4,19.45,19.25,19.4,0,0,19.27,19.225,19.18,19.395,19.7217,75,126.2,4740,4786.8,4819.9,0,0,0,422,422,422,0,0,0,4,4,3,426,426,425,-30154,-336,0
2017/12/6,19.35,19.4,19.25,19.4,0,0,19.34,19.255,19.195,19.3908,19.7083,101,142.2,4757,4768.4,4810.7,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30702,-548,0
2017/12/7,19.3,19.4,19.25,19.4,0,0,19.4,19.275,19.2125,19.3858,19.6942,100,147.4,4760,4751.4,4801.8,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30965,-263,0
2017/12/8,19.4,19.4,19.3,19.35,-0.05,-0.2577,19.39,19.29,19.225,19.38,19.6808,53,81,4762,4753.6,4792.7,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30801,164,0
2017/12/11,19.25,19.3,19.2,19.3,-0.05,-0.2584,19.37,19.3,19.23,19.3742,19.6675,62,78.2,4771,4758,4784.2,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30397,404,0
2017/12/12,19.25,19.25,19.25,19.25,-0.05,-0.2591,19.34,19.305,19.2325,19.3675,19.6538,25,68.2,4788,4767.6,4777.2,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30605,-208,0
2017/12/13,19.25,19.35,19.25,19.35,0.1,0.5195,19.33,19.335,19.2425,19.3625,19.6421,89,65.8,4793,4774.8,4771.6,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30426,179,0
2017/12/14,19.3,19.4,19.3,19.4,0.05,0.2584,19.33,19.365,19.2575,19.3583,19.6308,31,52,4818,4786.4,4768.9,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30259,167,0
2017/12/15,19.35,19.35,19.3,19.35,-0.05,-0.2577,19.33,19.36,19.27,19.3542,19.6188,39,49.2,4823,4798.6,4776.1,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30448,-189,0
2017/12/18,19.35,19.4,19.3,19.4,0.05,0.2584,19.35,19.36,19.28,19.3517,19.6071,43,45.4,4848,4814,4786,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30401,47,0
2017/12/19,19.35,19.55,19.35,19.4,0,0,19.38,19.36,19.2925,19.3492,19.5963,77,55.8,4856,4827.6,4797.6,0,0,0,422,422,422,0,0,0,4,4,4,426,426,426,-30659,-258,0
2017/12/20,19.45,19.45,19.35,19.45,0.05,0.2577,19.4,19.365,19.31,19.3467,19.5858,88,55.6,4874,4843.8,4809.3,0,0,0,422,422,422,0,0,0,2,4,4,424,426,426,-30339,320,0
2017/12/21,19.3,19.45,19.3,19.45,0,0,19.41,19.37,19.3225,19.3442,19.5754,62,61.8,4875,4855.2,4820.8,0,0,0,422,422,422,0,0,0,2,3,4,424,426,426,-30226,113,0
2017/12/22,19.35,19.4,19.35,19.35,-0.1,-0.5141,19.41,19.37,19.33,19.34,19.5642,55,65,4878,4866.2,4832.4,0,0,0,422,422,422,0,0,0,2,3,3,424,425,426,-30090,136,0
2017/12/25,19.4,19.45,19.4,19.45,0.1,0.5168,19.42,19.385,19.3425,19.3383,19.5538,92,74.8,4860,4868.6,4841.3,0,0,0,422,422,422,0,0,0,2,2,3,424,425,426,-30172,-82,0
2017/12/26,19.45,19.45,19.3,19.35,-0.1,-0.5141,19.41,19.395,19.35,19.3358,19.5442,35,66.4,4863,4870,4848.8,0,0,0,422,422,422,0,0,0,2,2,3,424,424,425,-30678,-506,0
2017/12/27,19.4,19.4,19.3,19.4,0.05,0.2584,19.4,19.4,19.3675,19.3342,19.5346,61,61,4856,4866.4,4855.1,0,0,0,422,422,422,0,0,0,2,2,3,424,424,425,-30393,285,0
2017/12/28,19.3,19.45,19.3,19.45,0.05,0.2577,19.4,19.405,19.385,19.3342,19.5258,44,57.4,4860,4863.4,4859.3,0,0,0,422,422,422,0,0,0,2,2,3,424,424,425,-30026,367,0
2017/12/29,19.45,19.45,19.2,19.45,0,0,19.42,19.415,19.3875,19.3358,19.5175,119,70.2,4890,4865.8,4866,0,0,0,430,424,423,0,0,0,2,2,2,432,426,426,-29667,359,0
2018/1/2,19.45,19.7,19.45,19.65,0.2,1.0283,19.46,19.44,19.4,19.3383,19.5113,313,114.4,4808,4855.4,4862,0,0,0,430,426,424,0,0,0,2,2,2,432,428,426,-29373,294,0
2018/1/3,19.85,19.9,19.65,19.75,0.1,0.5089,19.54,19.475,19.4175,19.3425,19.5058,293,166,4677,4818.2,4844.1,0,0,0,430,427,425,0,0,0,2,2,2,432,429,427,-29233,140,0
2018/1/4,19.75,19.75,19.55,19.75,0,0,19.61,19.505,19.435,19.3458,19.5004,118,177.4,4660,4779,4822.7,0,0,0,430,429,426,0,0,0,2,2,2,432,431,428,-29087,146,0
2018/1/5,19.75,19.75,19.5,19.7,-0.05,-0.2532,19.66,19.53,19.45,19.3475,19.4946,91,186.8,4663,4739.6,4801.5,0,0,0,430,430,426,0,0,0,2,2,2,432,432,428,-28967,120,0
2018/1/8,19.7,19.7,19.6,19.6,-0.1,-0.5076,19.69,19.555,19.4625,19.3475,19.4863,84,179.8,4666,4694.8,4780.3,0,0,0,427,430,427,0,0,0,2,2,2,429,432,429,-29050,-83,0
2018/1/9,19.6,19.7,19.6,19.7,0.1,0.5102,19.7,19.58,19.4825,19.3492,19.4846,29,123,4657,4664.6,4760,0,0,0,427,429,427,0,0,0,2,2,2,429,431,429,-29200,-150,0
2018/1/10,19.6,19.65,19.6,19.65,-0.05,-0.2538,19.68,19.61,19.5025,19.35,19.4821,11,66.6,4657,4660.6,4739.4,0,0,0,427,429,428,0,0,0,2,2,2,429,431,430,-29372,-172,0
2018/1/11,19.7,19.7,19.6,19.6,-0.05,-0.2545,19.65,19.63,19.515,19.3508,19.4796,13,45.6,4654,4659.4,4719.2,0,0,0,427,428,428,0,0,0,2,2,2,429,430,430,-29447,-75,0
2018/1/12,19.6,19.7,19.6,19.7,0.1,0.5102,19.65,19.655,19.53,19.3542,19.4779,34,34.2,4654,4657.6,4698.6,0,0,0,427,427,429,0,0,0,2,2,2,429,429,431,-29044,403,0
2018/1/15,19.7,19.7,19.5,19.7,0,0,19.67,19.68,19.5475,19.3575,19.4763,94,36.2,4677,4659.8,4677.3,0,0,0,427,427,429,0,0,0,2,2,2,429,429,431,-28997,47,0
2018/1/16,19.7,19.7,19.5,19.65,-0.05,-0.2538,19.66,19.68,19.56,19.3617,19.4746,85,47.4,4656,4659.6,4662.1,0,0,0,431,428,429,0,0,0,2,2,2,433,430,431,-28757,240,0
2018/1/17,19.6,19.6,19.5,19.6,-0.05,-0.2545,19.65,19.665,19.57,19.3633,19.4725,96,64.4,4696,4667.4,4664,0,0,0,444,432,430,0,0,0,2,2,2,446,434,432,-28618,139,0
2018/1/18,19.6,19.65,19.55,19.55,-0.05,-0.2551,19.64,19.645,19.575,19.365,19.4704,21,66,4696,4675.8,4667.6,0,0,0,443,435,431,0,0,0,2,2,2,445,437,433,-28853,-235,0
2018/1/19,19.5,19.55,19.4,19.55,0,0,19.61,19.63,19.58,19.3683,19.4692,88,76.8,4726,4690.2,4673.9,0,0,0,443,438,433,0,0,0,2,2,2,445,440,435,-29037,-184,0
2018/1/22,19.5,19.55,19.4,19.55,0,0,19.58,19.625,19.59,19.3717,19.4679,38,65.6,4749,4704.6,4682.2,0,0,0,443,441,434,0,0,0,2,2,2,445,443,436,-29069,-32,0
2018/1/23,19.55,19.55,19.45,19.55,0,0,19.56,19.61,19.595,19.375,19.4667,103,69.2,4758,4725,4692.3,0,0,0,446,444,436,0,0,0,2,2,2,448,446,438,-29329,-260,0
2018/1/24,19.55,19.6,19.55,19.6,0.05,0.2558,19.56,19.605,19.6075,19.38,19.4658,96,69.2,4762,4738.2,4702.8,0,0,0,447,445,438,0,0,0,2,2,2,449,447,440,-29307,22,0
2018/1/25,19.6,19.6,19.45,19.6,0,0,19.57,19.605,19.6175,19.3842,19.465,27,70.4,4774,4753.8,4714.8,0,0,0,448,446,440,0,0,0,2,2,2,450,448,442,-29465,-158,0
2018/1/26,19.6,19.6,19.55,19.6,0,0,19.58,19.595,19.625,19.3892,19.4646,6,54,4774,4763.4,4726.8,0,0,0,448,447,442,0,0,0,2,2,2,450,449,444,-29531,-66,0
2018/1/29,19.55,19.6,19.5,19.5,-0.1,-0.5102,19.57,19.575,19.6275,19.3925,19.4629,54,57.2,4768,4767.2,4735.9,0,0,0,448,448,444,0,0,0,2,2,2,450,450,446,-29611,-80,0
2018/1/30,19.45,19.45,19.4,19.45,-0.05,-0.2564,19.55,19.555,19.6175,19.3958,19.4608,20,40.6,4778,4771.2,4748.1,0,0,0,448,448,446,0,0,0,2,2,2,450,450,448,-30073,-462,0
2018/1/31,19.3,19.45,19.3,19.45,0,0,19.52,19.54,19.6025,19.4,19.4608,224,66.2,4583,4735.4,4736.8,0,0,0,448,448,447,0,0,0,2,2,2,450,450,449,-30167,-94,0
2018/2/1,19.45,19.5,19.45,19.45,0,0,19.49,19.53,19.5875,19.4058,19.4617,8,62.4,4582,4697,4725.4,0,0,0,448,448,447,0,0,0,2,2,2,450,450,449,-30192,-25,0
2018/2/2,19.35,19.4,19.3,19.4,-0.05,-0.2571,19.45,19.515,19.5725,19.4117,19.4625,41,69.4,4594,4661,4712.2,0,0,0,448,448,448,0,0,0,2,2,2,450,450,450,-30430,-238,0
2018/2/5,19.25,19.4,19.2,19.4,0,0,19.43,19.5,19.5625,19.4167,19.4638,48,68.2,4615,4630.4,4698.8,0,0,0,448,448,448,0,0,0,2,2,2,450,450,450,-31039,-609,0
2018/2/6,19.15,19.2,18.3,19.15,-0.25,-1.2887,19.37,19.46,19.535,19.4158,19.4629,148,93.8,4625,4599.8,4685.5,0,0,0,444,448,448,0,0,0,2,2,2,446,450,450,-31966,-927,0
2018/2/7,19,19.25,18.9,19.2,0.05,0.2611,19.32,19.42,19.5125,19.4158,19.4608,43,57.6,4629,4609,4672.2,0,0,0,440,446,447,0,0,0,2,2,2,442,448,449,-31368,598,0
2018/2/8,19,19.2,19,19.1,-0.1,-0.5208,19.25,19.37,19.4875,19.415,19.4579,5,57,4631,4618.8,4657.9,0,0,0,440,444,446,0,0,0,2,2,2,442,446,448,-31462,-94,0
2018/2/9,18.95,19.1,18.9,19.1,0,0,19.19,19.32,19.4575,19.415,19.4533,37,56.2,4614,4622.8,4641.9,0,0,0,440,443,446,0,0,0,2,2,2,442,445,448,-32000,-538,0
2018/2/12,19.1,19.2,18.8,19.2,0.1,0.5236,19.15,19.29,19.4325,19.4167,19.4504,151,76.8,4636,4627,4628.7,0,0,0,439,441,445,0,0,0,2,2,2,441,443,447,-31717,283,0
2018/2/21,19.2,19.2,18.95,18.95,-0.25,-1.3021,19.11,19.24,19.3975,19.4125,19.4446,43,55.8,4650,4632,4615.9,0,0,0,439,440,444,0,0,0,2,2,2,441,442,446,-30878,839,0
2018/2/22,18.95,19,18.65,18.65,-0.3,-1.5831,19,19.16,19.35,19.4042,19.4363,69,61,4647,4635.6,4622.3,0,0,0,439,440,443,0,0,0,0,2,2,439,441,445,-30680,198,0
2018/2/23,18.65,18.8,18.65,18.7,0.05,0.2681,18.92,19.085,19.3075,19.3975,19.4283,21,64.2,4647,4638.8,4628.8,0,0,0,439,440,442,0,0,0,0,1,2,439,441,444,-30191,489,0
2018/2/26,18.65,18.75,18.65,18.7,0,0,18.84,19.015,19.265,19.3892,19.4204,35,63.8,4647,4645.4,4634.1,0,0,0,439,439,441,0,0,0,0,1,1,439,440,442,-29934,257,0
2018/2/27,18.7,18.75,18.6,18.7,0,0,18.74,18.945,19.2225,19.3808,19.4125,26,38.8,4650,4648.2,4637.6,0,0,0,439,439,440,0,0,0,0,0,1,439,440,441,-30044,-110,0
2018/3/1,18.55,18.75,18.55,18.65,-0.05,-0.2674,18.68,18.895,19.1775,19.3717,19.4046,34,37,4651,4648.4,4640.2,0,0,0,439,439,440,0,0,0,0,0,1,439,439,441,-29978,66,0
2018/3/2,18.6,18.65,18.55,18.6,-0.05,-0.2681,18.67,18.835,19.1275,19.3617,19.3963,19,27,4649,4648.8,4642.2,0,0,0,439,439,440,0,0,0,0,0,1,439,439,440,-30359,-381,0
2018/3/5,18.5,18.65,18.4,18.55,-0.05,-0.2688,18.64,18.78,19.075,19.3533,19.3871,37,30.2,4649,4649.2,4644,0,0,0,439,439,439,0,0,0,0,0,1,439,439,440,-30754,-395,0
2018/3/6,18.5,18.55,18.45,18.55,0,0,18.61,18.725,19.0225,19.3442,19.3771,10,25.2,4646,4649,4647.2,0,0,0,439,439,439,0,0,0,0,0,0,439,439,440,-30460,294,0
2018/3/7,18.5,18.5,18.5,18.5,-0.05,-0.2695,18.57,18.655,18.9725,19.3292,19.3671,2,20.4,4646,4648.2,4648.2,0,0,0,439,439,439,0,0,0,0,0,0,439,439,440,-30632,-172,0
2018/3/8,18.4,18.55,18.4,18.4,-0.1,-0.5405,18.52,18.6,18.92,19.3125,19.3563,32,20,4648,4647.6,4648,0,0,0,439,439,439,0,0,0,0,0,0,439,439,439,-30296,336,0
2018/3/9,18.4,18.4,18.35,18.35,-0.05,-0.2717,18.47,18.57,18.865,19.295,19.345,17,19.6,4646,4647,4647.9,0,0,0,439,439,439,0,0,0,0,0,0,439,439,439,-30228,68,0
2018/3/12,18.35,18.4,18.25,18.35,0,0,18.43,18.535,18.81,19.2775,19.3342,81,28.4,4675,4652.2,4650.7,0,0,0,439,439,439,0,0,0,0,0,0,439,439,439,-30022,206,0
2018/3/13,18.3,18.4,18.25,18.4,0.05,0.2725,18.4,18.505,18.76,19.2608,19.3233,44,35.2,4664,4655.8,4652.4,0,0,0,447,441,440,0,0,0,0,0,0,447,441,440,-29690,332,0
2018/3/14,18.4,18.4,18.3,18.35,-0.05,-0.2717,18.37,18.47,18.7075,19.2442,19.3121,22,39.2,4669,4660.4,4654.3,0,0,0,447,443,441,0,0,0,0,0,0,447,443,441,-29747,-57,0
2018/3/15,18.4,18.65,18.25,18.4,0.05,0.2725,18.37,18.445,18.67,19.2292,19.3017,23,37.4,4669,4664.6,4656.1,0,0,0,447,444,442,0,0,0,0,0,0,447,444,442,-29647,100,0
2018/3/16,18.35,18.45,18.25,18.45,0.05,0.2717,18.39,18.43,18.6325,19.2158,19.2917,39,41.8,4669,4669.2,4658.1,0,0,0,447,446,443,0,0,0,0,0,0,447,446,443,-29818,-171,0
2018/3/19,18.45,18.45,18.45,18.45,0,0,18.41,18.42,18.6,19.2008,19.2817,7,27,4669,4668,4660.1,0,0,0,447,447,443,0,0,0,0,0,0,447,447,443,-29813,5,0
2018/3/20,18.4,18.4,18.3,18.4,-0.05,-0.271,18.41,18.405,18.565,19.1842,19.2713,14,21,4671,4669.4,4662.6,0,0,0,447,447,444,0,0,0,0,0,0,447,447,444,-30039,-226,0
2018/3/21,18.3,18.35,18.3,18.35,-0.05,-0.2717,18.41,18.39,18.5225,19.1675,19.2608,7,18,4671,4669.8,4665.1,0,0,0,447,447,445,0,0,0,0,0,0,447,447,445,-29946,93,0
2018/3/22,18.25,18.35,18.2,18.35,0,0,18.4,18.385,18.4925,19.15,19.2508,27,18.8,4651,4666.2,4665.4,0,0,0,447,447,446,0,0,0,0,0,0,447,447,446,-30289,-343,0
2018/3/23,18.35,18.35,18.15,18.35,0,0,18.38,18.385,18.4775,19.1325,19.2408,20,15,4657,4663.8,4666.5,0,0,0,447,447,447,0,0,0,0,0,0,447,447,447,-30932,-643,0
2018/3/26,18.15,18.15,18.05,18.1,-0.25,-1.3624,18.31,18.36,18.4475,19.11,19.2283,39,21.4,4657,4661.4,4664.7,0,0,0,447,447,447,0,0,0,0,0,0,447,447,447,-30886,46,0
2018/3/27,18.25,18.25,18,18,-0.1,-0.5525,18.23,18.32,18.4125,19.0858,19.215,51,28.8,4668,4660.8,4665.1,0,0,0,447,447,447,0,0,0,0,0,0,447,447,447,-30411,475,0
2018/3/28,18,18,17.6,18,0,0,18.16,18.285,18.3775,19.0633,19.2017,51,37.6,4669,4660.4,4665.1,0,0,0,447,447,447,0,0,0,0,0,0,447,447,447,-30709,-298,0
2018/3/29,17.85,18,17.65,18,0,0,18.09,18.245,18.345,19.0392,19.1888,78,47.8,4690,4668.2,4667.2,0,0,0,447,447,447,0,0,0,0,0,0,447,447,447,-30685,24,0
2018/3/30,17.85,17.85,17.6,17.7,-0.3,-1.6667,17.96,18.17,18.3,19.0117,19.1738,125,68.8,4720,4680.8,4672.3,1,0.2,0.1,448,448,447,0,0,0,0,0,0,448,448,447,-30578,107,0
2018/3/31,17.65,17.9,17.65,17.8,0.1,0.565,17.9,18.105,18.2625,18.985,19.1596,100,81,4754,4700.2,4680.8,0,0.2,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30376,202,0
2018/4/2,17.75,17.85,17.7,17.8,0,0,17.86,18.045,18.225,18.9575,19.1458,54,81.6,4778,4722.2,4691.5,0,0.2,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30320,56,0
2018/4/3,17.75,18.35,17.75,18,0.2,1.1236,17.86,18.01,18.2,18.9333,19.1346,209,113.2,4907,4769.8,4715.1,0,0.2,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30579,-259,0
2018/4/9,18.05,18.1,17.85,18.1,0.1,0.5556,17.88,17.985,18.185,18.9075,19.1229,90,115.6,4938,4819.4,4743.8,0,0.2,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30589,-10,0
2018/4/10,18.05,18.05,17.8,18.05,-0.05,-0.2762,17.95,17.955,18.17,18.8792,19.1108,45,99.6,4960,4867.4,4774.1,0,0,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30686,-97,0
2018/4/11,18.05,18.05,17.8,17.95,-0.1,-0.554,17.98,17.94,18.15,18.8492,19.0975,19,83.4,4952,4907,4803.6,0,0,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30544,142,0
2018/4/12,17.95,17.95,17.9,17.9,-0.05,-0.2786,18,17.93,18.125,18.8192,19.0833,9,74.4,4952,4941.8,4832,0,0,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30569,-25,0
2018/4/13,17.8,18,17.8,18,0.1,0.5587,18,17.93,18.1075,18.7925,19.07,33,39.2,4953,4951,4860.4,0,0,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30682,-113,0
2018/4/16,17.85,17.85,17.8,17.8,-0.2,-1.1111,17.94,17.91,18.0775,18.7608,19.055,12,23.6,4955,4954.4,4886.9,0,0,0.1,448,448,448,0,0,0,0,0,0,448,448,448,-30975,-293,0
2018/4/17,17.75,17.75,17.7,17.75,-0.05,-0.2809,17.88,17.915,18.0425,18.7292,19.0396,32,21,4944,4951.2,4909.3,0,0,0,448,448,448,0,0,0,0,0,0,448,448,448,-31575,-600,0
2018/4/18,17.85,17.85,17.75,17.85,0.1,0.5634,17.86,17.92,18.0125,18.7,19.0254,48,26.8,4955,4951.8,4929.4,0,0,0,449,449,448,0,0,0,0,0,0,449,449,448,-31515,60,0
2018/4/19,17.75,17.85,17.75,17.85,0,0,17.85,17.925,17.985,18.6692,19.0117,14,27.8,4965,4954.4,4948.1,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-31164,351,0
2018/4/20,17.9,18,17.8,18,0.15,0.8403,17.85,17.925,17.9675,18.6408,18.9992,38,28.8,4989,4961.6,4956.3,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-31281,-117,0
2018/4/23,18.15,18.2,18.1,18.2,0.2,1.1111,17.93,17.935,17.96,18.6167,18.9892,303,87,4955,4961.6,4958,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-31532,-251,0
2018/4/24,18.25,18.3,18.05,18.2,0,0,18.02,17.95,17.9525,18.5933,18.9783,123,105.2,4964,4965.6,4958.4,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-32182,-650,0
2018/4/25,18.2,18.25,18.05,18.2,0,0,18.09,17.975,17.9575,18.5708,18.9679,50,105.6,4955,4965.6,4958.7,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-32193,-11,0
2018/4/26,18.05,18.15,17.95,18.15,-0.05,-0.2747,18.15,18,17.965,18.5475,18.9579,40,110.8,4963,4965.2,4959.8,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-32728,-535,0
2018/4/27,18.15,18.15,17.95,18.15,0,0,18.18,18.015,17.9725,18.5242,18.9479,26,108.4,4962,4959.8,4960.7,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-32451,277,0
2018/4/30,18.05,18.15,17.95,18.15,0,0,18.17,18.05,17.98,18.5008,18.9379,38,55.4,4962,4961.2,4961.4,0,0,0,449,449,449,0,0,0,0,0,0,449,449,449,-32040,411,0
2018/5/2,18.15,18.2,18,18.2,0.05,0.2755,18.17,18.095,18.005,18.4775,18.9288,25,35.8,4964,4961.2,4963.4,0,0,0,451,450,450,0,0,0,0,0,0,451,450,450,-32037,3,0
2018/5/3,18.05,18.2,18.05,18.2,0,0,18.17,18.13,18.025,18.4542,18.9192,19,29.6,4970,4964.2,4964.9,0,0,0,452,450,450,0,0,0,0,0,0,452,450,450,-32334,-297,0
2018/5/4,18,18.2,17.85,18.2,0,0,18.18,18.165,18.045,18.4308,18.91,176,56.8,4996,4970.8,4968,0,0,0,453,451,450,0,0,0,0,0,0,453,451,450,-32461,-127,0
2018/5/7,18.05,18.2,18.05,18.2,0,0,18.19,18.185,18.055,18.4092,18.9008,13,54.2,5005,4979.4,4969.6,0,0,0,453,452,451,0,0,0,0,0,0,453,452,451,-32335,126,0
2018/5/8,18.15,18.2,18.15,18.15,-0.05,-0.2747,18.19,18.18,18.0575,18.3875,18.8917,6,47.8,5005,4988,4974.6,0,0,0,453,453,451,0,0,0,0,0,0,453,453,451,-32143,192,0
2018/5/9,18.1,18.15,18.05,18.15,0,0,18.18,18.175,18.0625,18.3658,18.8829,6,44,5005,4996.2,4978.7,0,0,0,453,453,451,0,0,0,0,0,0,453,453,451,-32223,-80,0
2018/5/10,18.15,18.2,18.05,18.2,0.05,0.2755,18.18,18.175,18.075,18.345,18.8754,49,50,5010,5004.2,4984.2,0,0,0,453,453,452,0,0,0,0,0,0,453,453,452,-32033,190,0
2018/5/11,18.2,18.2,18.1,18.1,-0.1,-0.5495,18.16,18.17,18.085,18.3233,18.8675,17,18.2,5010,5007,4988.9,0,0,0,452,453,452,0,0,0,0,0,0,452,453,452,-32062,-29,0
2018/5/14,18.1,18.1,18.1,18.1,0,0,18.14,18.165,18.09,18.3017,18.8592,49,25.4,5010,5008,4993.7,0,0,0,452,453,452,0,0,0,0,0,0,452,453,452,-32065,-3,0
2018/5/15,18.1,18.15,18.05,18.05,-0.05,-0.2762,18.12,18.155,18.1025,18.2833,18.8496,24,29,5010,5009,4998.5,0,0,0,452,453,453,0,0,0,0,0,0,452,453,453,-32270,-205,0
2018/5/16,18.05,18.05,18,18,-0.05,-0.277,18.09,18.135,18.115,18.2633,18.8396,13,30.4,5012,5010.4,5003.3,0,0,0,452,453,453,0,0,0,3,1,0,455,453,453,-32265,5,0
